actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,109.0,EV_109,185.0,DR568924,860,0.0,51271.62,6583.0,EV_109,DR568924_5,36.2,3.973,65.0,375.558,0.0,0.0,1.37,0,78.52,60.23,1,SimuProB-4,D,110.2,4.036
179.32,108.8,EV_109,185.0,DR568924,870,0.0,51271.93,6570.0,EV_109,DR568924_5,36.0,3.972,65.0,374.877,0.0,0.0,1.37,0,78.46,60.25,1,SimuProB-4,D,109.5,4.035
179.32,108.5,EV_109,185.0,DR568924,880,0.0,51272.23,6556.0,EV_109,DR568924_5,35.8,3.971,65.0,374.926,0.0,0.0,1.37,0,78.41,60.27,1,SimuProB-4,D,108.8,4.034
179.32,108.3,EV_109,185.0,DR568924,890,0.0,51272.53,6543.0,EV_109,DR568924_5,35.5,3.97,65.0,374.852,0.0,0.0,1.37,0,78.39,60.29,1,SimuProB-4,D,109.2,4.033
179.32,108.1,EV_109,185.0,DR568924,900,0.0,51272.83,6530.0,EV_109,DR568924_5,35.3,3.969,65.0,374.698,0.0,0.0,1.37,0,78.36,60.31,1,SimuProB-4,D,108.5,4.032
179.32,107.9,EV_109,185.0,DR568924,910,0.0,51273.13,6517.0,EV_109,DR568924_5,35.1,3.968,65.0,374.355,0.0,0.0,1.37,0,78.3,60.33,1,SimuProB-4,D,107.8,4.031
179.32,107.6,EV_109,185.0,DR568924,920,0.0,51273.43,6504.0,EV_109,DR568924_5,34.9,3.968,65.0,374.689,0.0,0.0,1.37,0,78.27,60.35,1,SimuProB-4,D,108.1,4.031
179.32,107.4,EV_109,185.0,DR568924,930,0.0,51273.72,6491.0,EV_109,DR568924_5,34.7,3.967,65.0,374.138,0.0,0.0,1.37,0,78.23,60.37,1,SimuProB-4,D,108.3,4.03
179.32,107.7,EV_109,185.0,DR568924,940,0.0,51274.02,6495.0,EV_109,DR568924_5,35.2,3.967,65.0,374.149,0.0,0.0,1.37,0,78.21,60.39,1,SimuProB-4,D,107.9,4.03
179.32,108.2,EV_109,185.0,DR568924,950,0.0,51274.32,6520.0,EV_109,DR568924_5,35.5,3.968,65.0,374.416,0.0,0.0,1.37,0,78.16,60.41,1,SimuProB-4,D,108.2,4.031
179.32,107.9,EV_109,185.0,DR568924,960,0.0,51274.62,6508.0,EV_109,DR568924_5,35.3,3.968,65.0,375.138,0.0,0.0,1.37,0,78.11,60.43,1,SimuProB-4,D,108.5,4.031
179.32,107.5,EV_109,185.0,DR568924,970,0.0,51274.92,6496.0,EV_109,DR568924_5,35.1,3.969,65.0,374.919,0.0,0.0,1.37,0,78.1,60.45,1,SimuProB-4,D,108.6,4.031
179.32,107.8,EV_109,185.0,DR568924,980,0.0,51275.22,6512.0,EV_109,DR568924_5,35.4,3.969,65.0,374.604,0.0,0.0,1.37,0,78.06,60.47,1,SimuProB-4,D,108.9,4.032
179.32,107.6,EV_109,185.0,DR568924,990,0.0,51275.52,6504.0,EV_109,DR568924_5,35.3,3.969,65.0,374.224,0.0,0.0,1.37,0,78.04,60.49,1,SimuProB-4,D,109.1,4.032
179.32,107.9,EV_109,185.0,DR568924,1000,0.0,51275.82,6520.0,EV_109,DR568924_5,35.6,3.97,65.0,373.97,0.0,0.0,1.37,0,77.99,60.51,1,SimuProB-4,D,109.4,4.033
179.32,108.1,EV_109,185.0,DR568924,1010,0.0,51276.12,6528.0,EV_109,DR568924_5,35.5,3.97,65.0,373.083,0.0,0.0,1.37,0,77.93,60.53,1,SimuProB-4,D,109.7,4.033
179.32,107.4,EV_109,185.0,DR568924,1020,0.0,51276.42,6480.0,EV_109,DR568924_5,34.8,3.971,65.0,372.611,0.0,0.0,1.37,0,77.87,60.55,1,SimuProB-4,D,110.2,4.034
179.32,107.2,EV_109,185.0,DR568924,1030,0.0,51276.72,6460.0,EV_109,DR568924_5,34.5,3.971,65.0,372.527,0.0,0.0,1.37,0,77.82,60.57,1,SimuProB-4,D,110.5,4.034
179.32,107.5,EV_109,185.0,DR568924,1040,0.0,51277.02,6485.0,EV_109,DR568924_5,34.9,3.972,65.0,372.322,0.0,0.0,1.37,0,77.76,60.59,1,SimuProB-4,D,111.2,4.035
179.32,107.8,EV_109,185.0,DR568924,1050,0.0,51277.32,6505.0,EV_109,DR568924_5,35.1,3.972,65.0,371.834,0.0,0.0,1.37,0,77.7,60.61,1,SimuProB-4,D,111.8,4.035
179.32,108.0,EV_109,185.0,DR568924,1060,0.0,51277.62,6520.0,EV_109,DR568924_5,35.3,3.973,65.0,371.485,0.0,0.0,1.37,0,77.63,60.63,1,SimuProB-4,D,112.5,4.036
179.32,108.3,EV_109,185.0,DR568924,1070,0.0,51277.92,6535.0,EV_109,DR568924_5,35.5,3.973,65.0,371.388,0.0,0.0,1.37,0,77.55,60.65,1,SimuProB-4,D,113.2,4.036
179.32,108.6,EV_109,185.0,DR568924,1080,0.0,51278.22,6550.0,EV_109,DR568924_5,35.7,3.974,65.0,371.702,0.0,0.0,1.37,0,77.46,60.67,1,SimuProB-4,D,113.8,4.037
179.32,108.8,EV_109,185.0,DR568924,1090,0.0,51278.52,6562.0,EV_109,DR568924_5,35.9,3.974,65.0,371.128,0.0,0.0,1.37,0,77.38,60.69,1,SimuProB-4,D,114.1,4.037
179.32,109.1,EV_109,185.0,DR568924,1100,0.0,51278.82,6575.0,EV_109,DR568924_5,36.1,3.975,65.0,371.378,0.0,0.0,1.37,0,77.3,60.71,1,SimuProB-4,D,114.5,4.038
179.32,109.4,EV_109,185.0,DR568924,1110,0.0,51279.13,6588.0,EV_109,DR568924_5,36.3,3.975,65.0,371.041,0.0,0.0,1.37,0,77.23,60.73,1,SimuProB-4,D,114.8,4.038
179.32,109.6,EV_109,185.0,DR568924,1120,0.0,51279.43,6601.0,EV_109,DR568924_5,36.5,3.976,65.0,370.371,0.0,0.0,1.37,0,77.16,60.75,1,SimuProB-4,D,115.1,4.039
179.32,109.8,EV_109,185.0,DR568924,1130,0.0,51279.74,6614.0,EV_109,DR568924_5,36.7,3.976,65.0,371.109,0.0,0.0,1.37,0,77.07,60.77,1,SimuProB-4,D,115.4,4.039
179.32,110.0,EV_109,185.0,DR568924,1140,0.0,51280.04,6627.0,EV_109,DR568924_5,36.9,3.977,65.0,370.075,0.0,0.0,1.37,0,76.96,60.79,1,SimuProB-4,D,115.7,4.04
179.32,110.2,EV_109,185.0,DR568924,1150,0.0,51280.35,6640.0,EV_109,DR568924_5,37.1,3.978,65.0,369.518,0.0,0.0,1.37,0,76.88,60.81,1,SimuProB-4,D,116.2,4.041
179.32,110.5,EV_109,185.0,DR568924,1160,0.0,51280.65,6654.0,EV_109,DR568924_5,37.3,3.979,65.0,369.735,0.0,0.0,1.37,0,76.83,60.83,1,SimuProB-4,D,116.5,4.042
179.32,110.8,EV_109,185.0,DR568924,1170,0.0,51280.96,6667.0,EV_109,DR568924_5,37.5,3.98,65.0,369.323,0.0,0.0,1.37,0,76.76,60.85,1,SimuProB-4,D,117.0,4.043
