actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,108.5,EV_109,185.0,DR568924,840,0.0,51322.77,4505.0,EV_109,DR568924_7,35.0,4.065,47.68,385.127,0.0,0.0,1.37,0,63.81,46.49,1,SimuProB-4,D,96.8,4.079
179.32,111.2,EV_109,185.0,DR568924,850,0.0,51323.08,4610.0,EV_109,DR568924_7,48.0,4.062,47.72,384.298,0.0,0.0,1.37,0,63.72,46.52,1,SimuProB-4,D,108.5,4.077
179.32,109.8,EV_109,185.0,DR568924,860,0.0,51323.39,4555.0,EV_109,DR568924_7,31.0,4.066,47.75,385.641,0.0,0.0,1.37,0,63.68,46.54,1,SimuProB-4,D,94.2,4.08
179.32,109.1,EV_109,185.0,DR568924,870,0.0,51323.69,4525.0,EV_109,DR568924_7,36.0,4.064,47.78,384.763,0.0,0.0,1.37,0,63.61,46.56,1,SimuProB-4,D,102.3,4.079
179.32,112.4,EV_109,185.0,DR568924,880,0.0,51324.01,4650.0,EV_109,DR568924_7,65.0,4.06,47.82,383.817,0.0,0.0,1.37,0,63.56,46.59,1,SimuProB-4,D,118.5,4.076
179.32,110.8,EV_109,185.0,DR568924,890,0.0,51324.31,4590.0,EV_109,DR568924_7,32.0,4.065,47.85,384.72,0.0,0.0,1.37,0,63.51,46.61,1,SimuProB-4,D,98.7,4.08
179.32,111.5,EV_109,185.0,DR568924,900,0.0,51324.62,4635.0,EV_109,DR568924_7,45.0,4.063,47.87,384.17,0.0,0.0,1.37,0,63.45,46.63,1,SimuProB-4,D,105.4,4.078
179.32,113.2,EV_109,185.0,DR568924,910,0.0,51324.93,4710.0,EV_109,DR568924_7,62.0,4.059,47.9,382.351,0.0,0.0,1.37,0,63.38,46.66,1,SimuProB-4,D,122.1,4.075
179.32,111.8,EV_109,185.0,DR568924,920,0.0,51325.24,4655.0,EV_109,DR568924_7,38.0,4.064,47.92,383.674,0.0,0.0,1.37,0,63.3,46.68,1,SimuProB-4,D,99.8,4.079
179.32,112.8,EV_109,185.0,DR568924,930,0.0,51325.55,4680.0,EV_109,DR568924_7,48.0,4.062,47.94,383.443,0.0,0.0,1.37,0,63.24,46.7,1,SimuProB-4,D,112.4,4.077
179.32,114.2,EV_109,185.0,DR568924,940,0.0,51325.87,4740.0,EV_109,DR568924_7,68.0,4.058,47.97,382.654,0.0,0.0,1.37,0,63.14,46.72,1,SimuProB-4,D,125.6,4.074
179.32,112.5,EV_109,185.0,DR568924,950,0.0,51326.18,4660.0,EV_109,DR568924_7,35.0,4.066,47.99,383.56,0.0,0.0,1.37,0,63.07,46.74,1,SimuProB-4,D,95.3,4.081
179.32,113.5,EV_109,185.0,DR568924,960,0.0,51326.5,4720.0,EV_109,DR568924_7,45.0,4.063,48.02,382.791,0.0,0.0,1.37,0,62.98,46.77,1,SimuProB-4,D,108.5,4.078
179.32,114.8,EV_109,185.0,DR568924,970,0.0,51326.81,4780.0,EV_109,DR568924_7,52.0,4.061,48.05,383.22,0.0,0.0,1.37,0,62.89,46.8,1,SimuProB-4,D,115.2,4.076
179.32,113.2,EV_109,185.0,DR568924,980,0.0,51327.13,4700.0,EV_109,DR568924_7,38.0,4.065,48.07,382.993,0.0,0.0,1.37,0,62.82,46.82,1,SimuProB-4,D,102.8,4.08
179.32,113.8,EV_109,185.0,DR568924,990,0.0,51327.45,4730.0,EV_109,DR568924_7,42.0,4.064,48.09,383.334,0.0,0.0,1.37,0,62.75,46.84,1,SimuProB-4,D,112.4,4.079
179.32,114.9,EV_109,185.0,DR568924,1000,0.0,51327.77,4780.0,EV_109,DR568924_7,48.0,4.062,48.11,383.019,0.0,0.0,1.37,0,62.69,46.86,1,SimuProB-4,D,118.6,4.077
179.32,113.5,EV_109,185.0,DR568924,1010,0.0,51328.08,4720.0,EV_109,DR568924_7,39.0,4.065,48.13,383.635,0.0,0.0,1.37,0,62.63,46.88,1,SimuProB-4,D,105.2,4.08
