actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,45.0,EV_109,185.0,DR214027,210,0.0,50679.53,3100.0,EV_109,DR214027_2,70.0,4.083,40.45,373.5,0.0,0.0,1.37,0,97.75,37.31,1,SimuProB-4,D,112.0,4.137
180.22,47.0,EV_109,185.0,DR214027,220,0.0,50679.66,3300.0,EV_109,DR214027_2,72.0,4.082,40.48,373.1,0.0,0.0,1.37,0,97.74,37.33,1,SimuProB-4,D,115.0,4.138
180.22,49.0,EV_109,185.0,DR214027,230,0.0,50679.79,3450.0,EV_109,DR214027_2,74.0,4.081,40.51,372.6,0.0,0.0,1.37,0,97.73,37.35,1,SimuProB-4,D,118.0,4.139
180.22,51.0,EV_109,185.0,DR214027,240,0.0,50679.93,3600.0,EV_109,DR214027_2,75.0,4.08,40.54,372.1,0.0,0.0,1.37,0,97.72,37.37,1,SimuProB-4,D,120.0,4.14
180.22,53.0,EV_109,185.0,DR214027,250,0.0,50680.08,3750.0,EV_109,DR214027_2,76.0,4.079,40.57,371.8,0.0,0.0,1.37,0,97.71,37.39,1,SimuProB-4,D,122.0,4.141
180.22,55.0,EV_109,185.0,DR214027,260,0.0,50680.23,3900.0,EV_109,DR214027_2,77.0,4.078,40.6,371.4,0.0,0.0,1.37,0,97.7,37.41,1,SimuProB-4,D,125.0,4.142
180.22,57.0,EV_109,185.0,DR214027,270,0.0,50680.39,4050.0,EV_109,DR214027_2,78.0,4.077,40.63,370.9,0.0,0.0,1.37,0,97.69,37.43,1,SimuProB-4,D,128.0,4.143
180.22,59.0,EV_109,185.0,DR214027,280,0.0,50680.56,4200.0,EV_109,DR214027_2,79.0,4.076,40.66,370.5,0.0,0.0,1.37,0,97.68,37.45,1,SimuProB-4,D,130.0,4.144
180.22,61.0,EV_109,185.0,DR214027,290,0.0,50680.73,4350.0,EV_109,DR214027_2,80.0,4.075,40.69,370.1,0.0,0.0,1.37,0,97.67,37.47,1,SimuProB-4,D,132.5,4.145
180.22,45.0,EV_109,185.0,DR214027,300,0.015,50680.85,3200.0,EV_109,DR214027_2,15.0,4.072,40.71,373.2,0.0,65.0,1.37,0,97.66,37.48,1,SimuProB-4,D,-25.0,4.135
180.22,35.0,EV_109,185.0,DR214027,310,0.022,50680.95,2500.0,EV_109,DR214027_2,5.0,4.074,40.73,372.8,0.0,75.0,1.37,0,97.66,37.49,1,SimuProB-4,D,-32.0,4.138
180.22,25.0,EV_109,185.0,DR214027,320,0.028,50681.02,1800.0,EV_109,DR214027_2,0.0,4.071,40.75,371.5,0.0,85.0,1.37,0,97.65,37.5,1,SimuProB-4,D,-38.0,4.132
180.22,35.0,EV_109,185.0,DR214027,330,0.0,50681.12,2500.0,EV_109,DR214027_2,30.0,4.068,40.78,368.5,0.0,10.0,1.37,0,97.64,37.51,1,SimuProB-4,D,45.0,4.125
180.22,38.0,EV_109,185.0,DR214027,340,0.0,50681.22,2700.0,EV_109,DR214027_2,25.0,4.069,40.79,371.2,0.0,5.0,1.37,0,97.63,37.52,1,SimuProB-4,D,12.5,4.128
180.22,40.0,EV_109,185.0,DR214027,350,0.0,50681.33,2800.0,EV_109,DR214027_2,22.0,4.068,40.8,371.0,0.0,0.0,1.37,0,97.62,37.53,1,SimuProB-4,D,10.5,4.127
180.22,41.0,EV_109,185.0,DR214027,360,0.0,50681.45,2900.0,EV_109,DR214027_2,20.0,4.068,40.81,370.2,0.0,0.0,1.37,0,97.61,37.54,1,SimuProB-4,D,11.0,4.126
