volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
312.926,32.0,1.37,5130.0,0,3.976,1,20.03,4.208,102.6,88.4,185.0,EV_109,0.0,1010,0.0,DR219828_34,60.1,53704.62,DR219828,179.12,0.0,62.3,D,SimuProB-4,EV_109
310.431,85.0,1.37,5940.0,0,3.972,1,19.98,4.21,118.8,145.3,185.0,EV_109,0.0,1020,0.0,DR219828_34,60.3,53704.95,DR219828,179.12,0.0,62.5,D,SimuProB-4,EV_109
313.76,38.0,1.37,5260.0,0,3.977,1,19.97,4.209,105.2,95.6,185.0,EV_109,0.0,1030,0.0,DR219828_34,60.4,53705.24,DR219828,179.12,0.0,62.6,D,SimuProB-4,EV_109
312.046,72.0,1.37,5625.0,0,3.973,1,19.94,4.21,112.5,128.9,185.0,EV_109,0.0,1040,0.0,DR219828_34,60.6,53705.55,DR219828,179.12,0.0,62.8,D,SimuProB-4,EV_109
311.878,74.0,1.37,5710.0,0,3.972,1,19.89,4.21,114.2,138.5,185.0,EV_109,0.0,1050,0.0,DR219828_34,60.9,53705.87,DR219828,179.12,0.0,63.1,D,SimuProB-4,EV_109
313.115,35.0,1.37,5075.0,0,3.975,1,19.85,4.208,101.5,92.1,185.0,EV_109,0.0,1060,0.0,DR219828_34,61.1,53706.15,DR219828,179.12,0.0,63.3,D,SimuProB-4,EV_109
309.951,87.0,1.37,5975.0,0,3.971,1,19.81,4.21,119.5,148.2,185.0,EV_109,0.0,1070,0.0,DR219828_34,61.4,53706.48,DR219828,179.12,0.0,63.6,D,SimuProB-4,EV_109
308.732,92.0,1.37,6000.0,0,3.97,1,19.76,4.21,120.0,165.4,185.0,EV_109,0.0,1080,0.0,DR219828_34,61.7,53706.81,DR219828,179.12,0.0,63.9,D,SimuProB-4,EV_109
315.984,42.0,1.37,5425.0,0,3.976,1,19.71,4.205,108.5,85.3,185.0,EV_109,0.0,1090,0.0,DR219828_34,61.8,53707.11,DR219828,179.12,0.0,64.0,D,SimuProB-4,EV_109
314.692,55.0,1.37,5590.0,0,3.974,1,19.65,4.207,111.8,98.7,185.0,EV_109,0.0,1100,0.0,DR219828_34,62.0,53707.43,DR219828,179.12,0.0,64.2,D,SimuProB-4,EV_109
