actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,0.0,EV_109,185.0,DR214027,720,0.0,50892.71,0.0,EV_109,DR214027_11,0.0,4.022,65.0,353.5,0.0,95.0,1.37,0,77.27,55.78,1,SimuProB-4,D,5.8,4.052
180.22,12.0,EV_109,185.0,DR214027,730,0.0,50892.74,1440.0,EV_109,DR214027_11,45.0,4.023,65.0,353.9,0.0,0.0,1.37,0,77.27,55.79,1,SimuProB-4,D,35.0,4.053
180.22,25.0,EV_109,185.0,DR214027,740,0.0,50892.81,2800.0,EV_109,DR214027_11,60.0,4.024,65.0,352.5,0.0,0.0,1.37,0,77.26,55.81,1,SimuProB-4,D,45.0,4.054
180.22,38.0,EV_109,185.0,DR214027,750,0.0,50892.92,3800.0,EV_109,DR214027_11,65.0,4.025,65.0,351.0,0.0,0.0,1.37,0,77.25,55.82,1,SimuProB-4,D,55.0,4.055
180.22,48.0,EV_109,185.0,DR214027,760,0.0,50893.05,4800.0,EV_109,DR214027_11,70.0,4.026,65.0,350.2,0.0,0.0,1.37,0,77.24,55.83,1,SimuProB-4,D,60.0,4.056
180.22,55.0,EV_109,185.0,DR214027,770,0.0,50893.2,5500.0,EV_109,DR214027_11,72.0,4.027,65.0,349.5,0.0,0.0,1.37,0,77.23,55.85,1,SimuProB-4,D,65.0,4.057
180.22,42.0,EV_109,185.0,DR214027,780,0.007,50893.32,4200.0,EV_109,DR214027_11,0.0,4.028,65.0,351.2,0.0,55.0,1.37,0,77.23,55.86,1,SimuProB-4,D,-25.0,4.058
180.22,35.0,EV_109,185.0,DR214027,790,0.004,50893.42,3500.0,EV_109,DR214027_11,0.0,4.029,65.0,351.8,0.0,45.0,1.37,0,77.23,55.87,1,SimuProB-4,D,-15.0,4.059
180.22,25.0,EV_109,185.0,DR214027,800,0.002,50893.49,2500.0,EV_109,DR214027_11,40.0,4.024,65.0,350.5,0.0,20.0,1.37,0,77.22,55.88,1,SimuProB-4,D,45.0,4.054
180.22,38.0,EV_109,185.0,DR214027,810,0.0,50893.59,3800.0,EV_109,DR214027_11,65.0,4.022,65.0,348.9,0.0,0.0,1.37,0,77.21,55.9,1,SimuProB-4,D,85.0,4.052
180.22,48.0,EV_109,185.0,DR214027,820,0.0,50893.73,4800.0,EV_109,DR214027_11,75.0,4.018,65.0,347.5,0.0,0.0,1.37,0,77.19,55.92,1,SimuProB-4,D,110.0,4.048
180.22,45.0,EV_109,185.0,DR214027,830,0.0,50893.85,4500.0,EV_109,DR214027_11,35.0,4.021,65.0,348.8,0.0,0.0,1.37,0,77.17,55.93,1,SimuProB-4,D,20.0,4.051
180.22,43.0,EV_109,185.0,DR214027,840,0.0,50893.97,4300.0,EV_109,DR214027_11,30.0,4.02,65.0,347.2,0.0,0.0,1.37,0,77.16,55.94,1,SimuProB-4,D,15.0,4.05
180.22,42.0,EV_109,185.0,DR214027,850,0.0,50894.09,4200.0,EV_109,DR214027_11,25.0,4.022,65.0,349.5,0.0,0.0,1.37,0,77.15,55.95,1,SimuProB-4,D,5.0,4.052
180.22,30.0,EV_109,185.0,DR214027,860,0.02,50894.17,3000.0,EV_109,DR214027_11,0.0,4.025,65.0,351.2,0.0,45.0,1.37,0,77.15,55.96,1,SimuProB-4,D,-25.0,4.055
180.22,15.0,EV_109,185.0,DR214027,870,0.025,50894.21,1500.0,EV_109,DR214027_11,0.0,4.028,65.0,353.5,0.0,65.0,1.37,0,77.15,55.98,1,SimuProB-4,D,-35.0,4.058
180.22,0.0,EV_109,185.0,DR214027,880,0.01,50894.21,0.0,EV_109,DR214027_11,0.0,4.031,65.0,355.8,0.0,85.0,1.37,0,77.15,60.0,1,SimuProB-4,D,-38.0,4.061
180.22,0.0,EV_109,185.0,DR214027,890,0.0,50894.21,0.0,EV_109,DR214027_11,0.0,4.033,65.0,356.5,0.0,85.0,1.37,0,77.14,60.05,1,SimuProB-4,D,9.5,4.063
180.22,0.0,EV_109,185.0,DR214027,900,0.0,50894.21,0.0,EV_109,DR214027_11,0.0,4.03,65.0,354.8,0.0,80.0,1.37,0,77.14,60.08,1,SimuProB-4,D,12.0,4.06
180.22,0.0,EV_109,185.0,DR214027,910,0.0,50894.21,0.0,EV_109,DR214027_11,0.0,4.032,65.0,355.2,0.0,82.0,1.37,0,77.13,60.1,1,SimuProB-4,D,8.5,4.062
180.22,0.0,EV_109,185.0,DR214027,920,0.0,50894.21,0.0,EV_109,DR214027_11,0.0,4.031,65.0,355.0,0.0,83.0,1.37,0,77.13,60.12,1,SimuProB-4,D,9.0,4.061
180.22,5.0,EV_109,185.0,DR214027,930,0.0,50894.23,300.0,EV_109,DR214027_11,35.0,4.034,65.0,356.2,0.0,0.0,1.37,0,77.12,60.15,1,SimuProB-4,D,25.0,4.064
180.22,15.0,EV_109,185.0,DR214027,940,0.0,50894.27,1200.0,EV_109,DR214027_11,55.0,4.032,65.0,354.5,0.0,0.0,1.37,0,77.11,60.18,1,SimuProB-4,D,45.0,4.062
180.22,28.0,EV_109,185.0,DR214027,950,0.0,50894.34,2100.0,EV_109,DR214027_11,60.0,4.035,65.0,353.8,0.0,0.0,1.37,0,77.1,60.22,1,SimuProB-4,D,65.0,4.065
180.22,38.0,EV_109,185.0,DR214027,960,0.0,50894.45,2800.0,EV_109,DR214027_11,65.0,4.033,65.0,353.5,0.0,0.0,1.37,0,77.08,60.24,1,SimuProB-4,D,70.0,4.063
180.22,42.0,EV_109,185.0,DR214027,970,0.0,50894.57,3100.0,EV_109,DR214027_11,68.0,4.036,65.0,352.9,0.0,0.0,1.37,0,77.06,60.28,1,SimuProB-4,D,75.0,4.066
180.22,45.0,EV_109,185.0,DR214027,980,0.0,50894.69,3300.0,EV_109,DR214027_11,62.0,4.034,65.0,353.1,0.0,0.0,1.37,0,77.05,60.31,1,SimuProB-4,D,68.0,4.064
180.22,43.0,EV_109,185.0,DR214027,990,0.0,50894.81,3150.0,EV_109,DR214027_11,50.0,4.033,65.0,353.4,0.0,0.0,1.37,0,77.04,60.35,1,SimuProB-4,D,55.0,4.063
180.22,35.0,EV_109,185.0,DR214027,1000,0.0,50894.91,2600.0,EV_109,DR214027_11,40.0,4.032,65.0,352.5,0.0,15.0,1.37,0,77.03,60.38,1,SimuProB-4,D,45.0,4.062
180.22,20.0,EV_109,185.0,DR214027,1010,0.007,50894.96,1500.0,EV_109,DR214027_11,0.0,4.035,65.0,354.2,0.0,60.0,1.37,0,77.03,60.42,1,SimuProB-4,D,-25.0,4.065
180.22,5.0,EV_109,185.0,DR214027,1020,0.01,50894.98,400.0,EV_109,DR214027_11,0.0,4.038,65.0,355.1,0.0,85.0,1.37,0,77.02,60.45,1,SimuProB-4,D,-35.0,4.068
180.22,0.0,EV_109,185.0,DR214027,1030,0.001,50894.98,0.0,EV_109,DR214027_11,0.0,4.04,65.0,355.8,0.0,90.0,1.37,0,77.02,60.48,1,SimuProB-4,D,2.5,4.07
180.22,0.0,EV_109,185.0,DR214027,1040,0.0,50894.98,0.0,EV_109,DR214027_11,0.0,4.041,65.0,356.2,0.0,95.0,1.37,0,77.02,60.5,1,SimuProB-4,D,4.5,4.071
180.22,0.0,EV_109,185.0,DR214027,1050,0.0,50894.98,0.0,EV_109,DR214027_11,0.0,4.042,65.0,356.8,0.0,95.0,1.37,0,77.02,60.52,1,SimuProB-4,D,5.0,4.072
180.22,0.0,EV_109,185.0,DR214027,1060,0.0,50894.98,0.0,EV_109,DR214027_11,0.0,4.043,65.0,357.1,0.0,95.0,1.37,0,77.02,60.54,1,SimuProB-4,D,4.8,4.073
180.22,0.0,EV_109,185.0,DR214027,1070,0.0,50894.98,0.0,EV_109,DR214027_11,0.0,4.044,65.0,357.5,0.0,95.0,1.37,0,77.01,60.55,1,SimuProB-4,D,4.2,4.074
