volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
390.535,45.0,1.37,2000.0,0,3.53,1,98.04,3.77,30.0,60.0,185.0,EV_109,0.0,1230,0.0,DR219828_1,38.55,53005.55,DR219828,179.12,0.0,41.68,D,SimuProB-4,EV_109
385.709,60.0,1.37,3000.0,0,3.54,1,98.03,3.78,45.0,85.0,185.0,EV_109,0.0,1240,0.0,DR219828_1,38.56,53005.68,DR219828,179.12,0.0,41.69,D,SimuProB-4,EV_109
387.606,0.0,1.37,900.0,0,3.56,1,98.03,3.8,15.0,-35.0,185.0,EV_109,0.018,1250,65.0,DR219828_1,38.57,53005.72,DR219828,179.12,0.0,41.7,D,SimuProB-4,EV_109
394.456,30.0,1.37,1400.0,0,3.55,1,98.03,3.79,22.0,12.0,185.0,EV_109,0.0,1260,0.0,DR219828_1,38.6,53005.78,DR219828,179.12,0.0,41.73,D,SimuProB-4,EV_109
389.235,55.0,1.37,3200.0,0,3.52,1,98.0,3.78,48.0,75.0,185.0,EV_109,0.0,1270,0.0,DR219828_1,38.7,53005.91,DR219828,179.12,0.0,41.85,D,SimuProB-4,EV_109
398.15,0.0,1.37,600.0,0,3.57,1,98.0,3.81,10.0,-28.0,185.0,EV_109,0.022,0,60.0,DR219828_2,38.73,53005.94,DR219828,179.12,0.0,41.88,D,SimuProB-4,EV_109
390.462,65.0,1.37,2700.0,0,3.56,1,97.98,3.8,42.0,82.0,185.0,EV_109,0.0,10,0.0,DR219828_2,38.82,53006.06,DR219828,179.12,0.0,41.98,D,SimuProB-4,EV_109
396.192,0.0,1.37,700.0,0,3.58,1,97.98,3.82,12.0,-32.0,185.0,EV_109,0.021,20,75.0,DR219828_2,38.88,53006.09,DR219828,179.12,0.0,42.05,D,SimuProB-4,EV_109
393.681,35.0,1.37,1600.0,0,3.57,1,97.96,3.8,25.0,15.0,185.0,EV_109,0.0,30,0.0,DR219828_2,38.94,53006.16,DR219828,179.12,0.0,42.12,D,SimuProB-4,EV_109
385.539,60.0,1.37,2400.0,0,3.55,1,97.93,3.85,38.0,110.0,185.0,EV_109,0.0,40,0.0,DR219828_2,39.01,53006.27,DR219828,179.12,0.0,42.18,D,SimuProB-4,EV_109
388.292,0.0,1.37,1100.0,0,3.58,1,97.92,3.86,18.0,-35.0,185.0,EV_109,0.024,50,55.0,DR219828_2,39.05,53006.32,DR219828,179.12,0.0,42.22,D,SimuProB-4,EV_109
382.838,50.0,1.37,2050.0,0,3.54,1,97.92,3.84,32.0,95.0,185.0,EV_109,0.0,60,0.0,DR219828_2,39.12,53006.4,DR219828,179.12,0.0,42.29,D,SimuProB-4,EV_109
386.022,0.0,1.37,200.0,0,3.59,1,97.9,3.87,8.0,-28.0,185.0,EV_109,0.018,70,60.0,DR219828_2,39.18,53006.42,DR219828,179.12,0.0,42.35,D,SimuProB-4,EV_109
390.892,30.0,1.37,1400.0,0,3.56,1,97.9,3.83,22.0,45.0,185.0,EV_109,0.0,80,0.0,DR219828_2,39.24,53006.48,DR219828,179.12,0.0,42.4,D,SimuProB-4,EV_109
390.225,40.0,1.37,1800.0,0,3.57,1,97.9,3.84,28.0,55.0,185.0,EV_109,0.0,90,0.0,DR219828_2,39.3,53006.56,DR219828,179.12,0.0,42.46,D,SimuProB-4,EV_109
384.971,25.0,1.37,1600.0,0,3.56,1,97.89,3.83,25.0,12.0,185.0,EV_109,0.0,100,0.0,DR219828_2,39.36,53006.63,DR219828,179.12,0.0,42.52,D,SimuProB-4,EV_109
