actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,95.2,EV_109,185.0,DR568924,610,0.0,51224.15,4052.0,EV_109,DR568924_3,49.1,3.842,62.89,367.676,0.0,0.0,1.37,0,88.92,54.02,1,SimuProB-4,D,130.5,3.951
179.32,95.3,EV_109,185.0,DR568924,620,0.0,51224.42,4056.0,EV_109,DR568924_3,49.3,3.842,62.91,367.759,0.0,0.0,1.37,0,88.88,54.04,1,SimuProB-4,D,131.2,3.951
179.32,95.4,EV_109,185.0,DR568924,630,0.0,51224.68,4059.0,EV_109,DR568924_3,49.5,3.843,62.93,367.845,0.0,0.0,1.37,0,88.84,54.06,1,SimuProB-4,D,131.5,3.952
179.32,95.6,EV_109,185.0,DR568924,640,0.0,51224.95,4065.0,EV_109,DR568924_3,49.8,3.843,62.95,367.459,0.0,0.0,1.37,0,88.79,54.08,1,SimuProB-4,D,131.8,3.952
179.32,95.8,EV_109,185.0,DR568924,650,0.0,51225.22,4072.0,EV_109,DR568924_3,50.1,3.844,62.98,366.209,0.0,0.0,1.37,0,88.75,54.1,1,SimuProB-4,D,132.4,3.953
179.32,96.0,EV_109,185.0,DR568924,660,0.0,51225.48,4080.0,EV_109,DR568924_3,50.3,3.844,63.0,366.353,0.0,0.0,1.37,0,88.71,54.12,1,SimuProB-4,D,132.1,3.953
179.32,96.2,EV_109,185.0,DR568924,670,0.0,51225.75,4088.0,EV_109,DR568924_3,50.5,3.845,63.02,365.456,0.0,0.0,1.37,0,88.65,54.14,1,SimuProB-4,D,133.5,3.954
179.32,96.5,EV_109,185.0,DR568924,680,0.0,51226.02,4098.0,EV_109,DR568924_3,50.8,3.845,63.05,364.673,0.0,0.0,1.37,0,88.59,54.17,1,SimuProB-4,D,134.2,3.955
179.32,96.8,EV_109,185.0,DR568924,690,0.0,51226.29,4108.0,EV_109,DR568924_3,51.0,3.846,63.08,364.512,0.0,0.0,1.37,0,88.49,54.19,1,SimuProB-4,D,135.1,3.956
179.32,97.1,EV_109,185.0,DR568924,700,0.0,51226.56,4118.0,EV_109,DR568924_3,50.2,3.846,63.11,365.123,0.0,0.0,1.37,0,88.44,54.21,1,SimuProB-4,D,133.8,3.956
179.32,97.4,EV_109,185.0,DR568924,710,0.0,51226.83,4128.0,EV_109,DR568924_3,50.6,3.847,63.14,365.119,0.0,0.0,1.37,0,88.4,54.23,1,SimuProB-4,D,134.5,3.957
179.32,97.7,EV_109,185.0,DR568924,720,0.0,51227.1,4138.0,EV_109,DR568924_3,50.9,3.847,63.18,364.736,0.0,0.0,1.37,0,88.35,54.26,1,SimuProB-4,D,135.8,3.958
179.32,97.6,EV_109,185.0,DR568924,730,0.0,51227.37,4135.0,EV_109,DR568924_3,50.5,3.848,63.21,364.519,0.0,0.0,1.37,0,88.3,54.28,1,SimuProB-4,D,134.5,3.958
179.32,97.9,EV_109,185.0,DR568924,740,0.0,51227.64,4148.0,EV_109,DR568924_3,51.2,3.849,63.25,365.622,0.0,0.0,1.37,0,88.26,54.3,1,SimuProB-4,D,135.5,3.959
179.32,98.1,EV_109,185.0,DR568924,750,0.0,51227.91,4155.0,EV_109,DR568924_3,51.5,3.85,63.29,365.61,0.0,0.0,1.37,0,88.2,54.32,1,SimuProB-4,D,136.2,3.96
179.32,98.3,EV_109,185.0,DR568924,760,0.0,51228.19,4162.0,EV_109,DR568924_3,51.8,3.851,63.33,364.698,0.0,0.0,1.37,0,88.16,54.34,1,SimuProB-4,D,135.1,3.961
179.32,98.4,EV_109,185.0,DR568924,770,0.0,51228.46,4167.0,EV_109,DR568924_3,52.1,3.852,63.36,364.565,0.0,0.0,1.37,0,88.11,54.36,1,SimuProB-4,D,136.5,3.962
179.32,98.6,EV_109,185.0,DR568924,780,0.0,51228.73,4174.0,EV_109,DR568924_3,52.3,3.853,63.4,364.4,0.0,0.0,1.37,0,88.06,54.38,1,SimuProB-4,D,137.0,3.963
179.32,98.7,EV_109,185.0,DR568924,790,0.0,51229.01,4179.0,EV_109,DR568924_3,52.5,3.854,63.44,364.537,0.0,0.0,1.37,0,87.98,54.4,1,SimuProB-4,D,137.2,3.963
179.32,98.9,EV_109,185.0,DR568924,800,0.0,51229.28,4186.0,EV_109,DR568924_3,52.7,3.855,63.48,364.457,0.0,0.0,1.37,0,87.92,54.42,1,SimuProB-4,D,137.8,3.964
179.32,99.0,EV_109,185.0,DR568924,810,0.0,51229.56,4193.0,EV_109,DR568924_3,52.9,3.856,63.52,364.491,0.0,0.0,1.37,0,87.87,54.44,1,SimuProB-4,D,138.2,3.965
179.32,99.1,EV_109,185.0,DR568924,820,0.0,51229.83,4197.0,EV_109,DR568924_3,53.1,3.857,63.56,364.426,0.0,0.0,1.37,0,87.83,54.46,1,SimuProB-4,D,138.5,3.965
179.32,99.3,EV_109,185.0,DR568924,830,0.0,51230.11,4206.0,EV_109,DR568924_3,53.4,3.858,63.6,364.28,0.0,0.0,1.37,0,87.77,54.48,1,SimuProB-4,D,139.1,3.966
179.32,99.4,EV_109,185.0,DR568924,840,0.0,51230.38,4210.0,EV_109,DR568924_3,53.6,3.859,63.64,364.229,0.0,0.0,1.37,0,87.74,54.5,1,SimuProB-4,D,139.5,3.967
179.32,99.6,EV_109,185.0,DR568924,850,0.0,51230.66,4218.0,EV_109,DR568924_3,53.8,3.86,63.67,363.892,0.0,0.0,1.37,0,87.71,54.52,1,SimuProB-4,D,139.8,3.967
179.32,99.5,EV_109,185.0,DR568924,860,0.0,51230.94,4215.0,EV_109,DR568924_3,53.5,3.859,63.7,364.375,0.0,0.0,1.37,0,87.68,54.54,1,SimuProB-4,D,139.3,3.966
179.32,99.7,EV_109,185.0,DR568924,870,0.0,51231.21,4223.0,EV_109,DR568924_3,53.9,3.859,63.73,363.776,0.0,0.0,1.37,0,87.65,54.56,1,SimuProB-4,D,139.6,3.966
179.32,99.5,EV_109,185.0,DR568924,880,0.0,51231.49,4215.0,EV_109,DR568924_3,53.7,3.861,63.76,364.75,0.0,0.0,1.37,0,87.62,54.58,1,SimuProB-4,D,140.2,3.967
179.32,99.8,EV_109,185.0,DR568924,890,0.0,51231.77,4226.0,EV_109,DR568924_3,53.9,3.86,63.78,363.394,0.0,0.0,1.37,0,87.56,54.6,1,SimuProB-4,D,139.4,3.967
179.32,100.2,EV_109,185.0,DR568924,900,0.0,51232.05,4241.0,EV_109,DR568924_3,54.1,3.858,63.81,363.156,0.0,0.0,1.37,0,87.52,54.62,1,SimuProB-4,D,140.5,3.966
179.32,100.5,EV_109,185.0,DR568924,910,0.0,51232.33,4253.0,EV_109,DR568924_3,54.5,3.862,63.83,364.318,0.0,0.0,1.37,0,87.49,54.64,1,SimuProB-4,D,141.2,3.968
