actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.29,45.0,EV_109,185.0,DR549817,1090,0.0,51737.83,3150.0,EV_109,DR549817_8,50.0,4.091,57.62,369.366,0.0,0.0,1.37,0,57.21,55.86,1,SimuProB-4,D,85.0,4.147
179.29,20.0,EV_109,185.0,DR549817,1100,0.0,51737.89,1400.0,EV_109,DR549817_8,30.0,4.086,57.65,362.543,0.0,10.0,1.37,0,57.17,55.89,1,SimuProB-4,D,125.0,4.149
179.29,10.0,EV_109,185.0,DR549817,1110,0.028,51737.92,700.0,EV_109,DR549817_8,0.0,4.089,57.67,375.32,0.0,45.0,1.37,0,57.15,55.91,1,SimuProB-4,D,-30.0,4.144
179.29,0.0,EV_109,185.0,DR549817,1120,0.0,51737.92,0.0,EV_109,DR549817_8,0.0,4.085,57.7,360.747,0.0,85.0,1.37,0,57.13,55.94,1,SimuProB-4,D,135.0,4.148
179.29,8.0,EV_109,185.0,DR549817,1130,0.0,51737.94,560.0,EV_109,DR549817_8,25.0,4.087,57.73,363.603,0.0,0.0,1.37,0,57.12,55.97,1,SimuProB-4,D,45.0,4.146
179.29,3.0,EV_109,185.0,DR549817,1140,0.022,51737.95,210.0,EV_109,DR549817_8,0.0,4.088,57.76,376.536,0.0,35.0,1.37,0,57.1,56.0,1,SimuProB-4,D,-25.0,4.145
179.29,18.0,EV_109,185.0,DR549817,1150,0.0,51738.0,1100.0,EV_109,DR549817_8,20.0,4.091,57.78,398.554,0.0,0.0,1.37,0,57.08,56.02,1,SimuProB-4,D,45.0,4.142
179.29,32.0,EV_109,185.0,DR549817,1160,0.0,51738.09,2000.0,EV_109,DR549817_8,45.0,4.083,57.82,371.891,0.0,0.0,1.37,0,57.07,56.06,1,SimuProB-4,D,95.0,4.147
179.29,25.0,EV_109,185.0,DR549817,1170,0.0,51738.16,1550.0,EV_109,DR549817_8,25.0,4.086,57.85,385.929,0.0,0.0,1.37,0,57.06,56.09,1,SimuProB-4,D,35.0,4.145
179.29,35.0,EV_109,185.0,DR549817,1180,0.0,51738.26,2200.0,EV_109,DR549817_8,40.0,4.082,57.9,365.362,0.0,0.0,1.37,0,57.03,56.13,1,SimuProB-4,D,85.0,4.148
179.29,10.0,EV_109,185.0,DR549817,1190,0.015,51738.29,650.0,EV_109,DR549817_8,0.0,4.085,57.92,388.337,0.0,15.0,1.37,0,57.03,56.15,1,SimuProB-4,D,-12.0,4.144
179.29,22.0,EV_109,185.0,DR549817,1200,0.0,51738.35,1400.0,EV_109,DR549817_8,30.0,4.084,57.95,369.746,0.0,0.0,1.37,0,57.01,56.18,1,SimuProB-4,D,60.0,4.146
179.29,28.0,EV_109,185.0,DR549817,1210,0.0,51738.43,1800.0,EV_109,DR549817_8,35.0,4.085,58.05,372.043,0.0,0.0,1.37,0,57.0,56.28,1,SimuProB-4,D,45.0,4.146
179.29,42.0,EV_109,185.0,DR549817,1220,0.0,51738.54,2650.0,EV_109,DR549817_8,55.0,4.081,58.18,367.778,0.0,0.0,1.37,0,56.98,56.42,1,SimuProB-4,D,75.0,4.148
179.29,15.0,EV_109,185.0,DR549817,1230,0.018,51738.59,950.0,EV_109,DR549817_8,0.0,4.09,58.25,391.476,0.0,45.0,1.37,0,56.97,56.5,1,SimuProB-4,D,-25.0,4.15
179.29,5.0,EV_109,185.0,DR549817,1240,0.0,51738.6,300.0,EV_109,DR549817_8,5.0,4.082,58.3,395.72,0.0,10.0,1.37,0,56.96,56.55,1,SimuProB-4,D,5.0,4.142
179.29,18.0,EV_109,185.0,DR549817,1250,0.0,51738.65,1100.0,EV_109,DR549817_8,25.0,4.084,58.35,401.963,0.0,0.0,1.37,0,56.96,56.6,1,SimuProB-4,D,35.0,4.148
179.29,32.0,EV_109,185.0,DR549817,1260,0.0,51738.74,2000.0,EV_109,DR549817_8,60.0,4.078,58.45,385.262,0.0,0.0,1.37,0,56.96,56.7,1,SimuProB-4,D,85.0,4.15
179.29,48.0,EV_109,185.0,DR549817,1270,0.0,51738.87,3100.0,EV_109,DR549817_8,65.0,4.075,58.55,362.19,0.0,0.0,1.37,0,56.92,56.8,1,SimuProB-4,D,95.0,4.145
179.29,12.0,EV_109,185.0,DR549817,0,0.025,51738.91,750.0,EV_109,DR549817_9,0.0,4.092,58.58,392.428,0.0,65.0,1.37,0,56.9,56.82,1,SimuProB-4,D,-35.0,4.15
179.29,8.0,EV_109,185.0,DR549817,10,0.0,51738.93,450.0,EV_109,DR549817_9,15.0,4.085,58.62,398.385,0.0,5.0,1.37,0,56.9,56.85,1,SimuProB-4,D,12.0,4.146
179.29,25.0,EV_109,185.0,DR549817,20,0.0,51739.0,1600.0,EV_109,DR549817_9,35.0,4.08,58.65,395.153,0.0,0.0,1.37,0,56.87,56.88,1,SimuProB-4,D,45.0,4.142
179.29,38.0,EV_109,185.0,DR549817,30,0.0,51739.11,2400.0,EV_109,DR549817_9,55.0,4.072,58.68,381.764,0.0,0.0,1.37,0,56.86,56.91,1,SimuProB-4,D,80.0,4.148
179.29,15.0,EV_109,185.0,DR549817,40,0.018,51739.15,950.0,EV_109,DR549817_9,0.0,4.085,58.7,388.887,0.0,75.0,1.37,0,56.86,56.93,1,SimuProB-4,D,-25.0,4.145
179.29,42.0,EV_109,185.0,DR549817,50,0.0,51739.27,2700.0,EV_109,DR549817_9,45.0,4.075,58.74,385.098,0.0,0.0,1.37,0,56.84,56.97,1,SimuProB-4,D,65.0,4.14
179.29,28.0,EV_109,185.0,DR549817,60,0.0,51739.34,1750.0,EV_109,DR549817_9,20.0,4.082,58.77,389.718,0.0,0.0,1.37,0,56.84,57.0,1,SimuProB-4,D,25.0,4.138
179.29,8.0,EV_109,185.0,DR549817,70,0.022,51739.37,400.0,EV_109,DR549817_9,0.0,4.08,58.79,382.647,0.0,60.0,1.37,0,56.83,57.02,1,SimuProB-4,D,-30.0,4.142
179.29,25.0,EV_109,185.0,DR549817,80,0.0,51739.44,1550.0,EV_109,DR549817_9,35.0,4.081,58.82,383.785,0.0,0.0,1.37,0,56.83,57.05,1,SimuProB-4,D,55.0,4.141
179.29,5.0,EV_109,185.0,DR549817,90,0.0,51739.45,200.0,EV_109,DR549817_9,5.0,4.085,58.84,391.371,0.0,15.0,1.37,0,56.81,57.07,1,SimuProB-4,D,12.0,4.143
179.29,32.0,EV_109,185.0,DR549817,100,0.0,51739.54,2100.0,EV_109,DR549817_9,40.0,4.078,58.87,382.878,0.0,0.0,1.37,0,56.81,57.1,1,SimuProB-4,D,60.0,4.146
179.29,42.0,EV_109,185.0,DR549817,110,0.0,51739.66,2800.0,EV_109,DR549817_9,55.0,4.075,58.95,378.785,0.0,0.0,1.37,0,56.79,57.15,1,SimuProB-4,D,85.0,4.148
179.29,20.0,EV_109,185.0,DR549817,120,0.018,51739.71,1200.0,EV_109,DR549817_9,0.0,4.082,59.0,390.096,0.0,45.0,1.37,0,56.78,57.2,1,SimuProB-4,D,-25.0,4.15
179.29,18.0,EV_109,185.0,DR549817,130,0.0,51739.76,1100.0,EV_109,DR549817_9,30.0,4.079,59.1,385.573,0.0,0.0,1.37,0,56.77,57.25,1,SimuProB-4,D,45.0,4.145
179.29,22.0,EV_109,185.0,DR549817,140,0.0,51739.82,1400.0,EV_109,DR549817_9,35.0,4.08,59.15,384.624,0.0,0.0,1.37,0,56.74,57.3,1,SimuProB-4,D,55.0,4.146
179.29,38.0,EV_109,185.0,DR549817,150,0.0,51739.93,2400.0,EV_109,DR549817_9,50.0,4.076,59.25,375.644,0.0,0.0,1.37,0,56.72,57.4,1,SimuProB-4,D,95.0,4.148
179.29,12.0,EV_109,185.0,DR549817,160,0.022,51739.96,750.0,EV_109,DR549817_9,0.0,4.085,59.3,388.61,0.0,60.0,1.37,0,56.69,57.45,1,SimuProB-4,D,-30.0,4.15
179.29,45.0,EV_109,185.0,DR549817,170,0.0,51740.08,2800.0,EV_109,DR549817_9,55.0,4.075,59.35,374.44,0.0,0.0,1.37,0,56.66,57.5,1,SimuProB-4,D,105.0,4.148
179.29,25.0,EV_109,185.0,DR549817,180,0.025,51740.15,1550.0,EV_109,DR549817_9,0.0,4.088,59.4,382.05,0.0,55.0,1.37,0,56.66,57.55,1,SimuProB-4,D,-35.0,4.15
179.29,32.0,EV_109,185.0,DR549817,190,0.0,51740.24,2000.0,EV_109,DR549817_9,40.0,4.078,59.55,372.884,0.0,0.0,1.37,0,56.66,57.6,1,SimuProB-4,D,75.0,4.147
179.29,48.0,EV_109,185.0,DR549817,200,0.0,51740.37,3000.0,EV_109,DR549817_9,60.0,4.065,59.6,368.918,0.0,0.0,1.37,0,56.64,57.7,1,SimuProB-4,D,115.0,4.145
179.29,18.0,EV_109,185.0,DR549817,210,0.018,51740.42,1100.0,EV_109,DR549817_9,0.0,4.09,59.65,394.742,0.0,45.0,1.37,0,56.61,57.75,1,SimuProB-4,D,-25.0,4.15
179.29,35.0,EV_109,185.0,DR549817,220,0.0,51740.52,2200.0,EV_109,DR549817_9,45.0,4.07,59.7,369.784,0.0,0.0,1.37,0,56.61,57.8,1,SimuProB-4,D,85.0,4.142
179.29,52.0,EV_109,185.0,DR549817,230,0.0,51740.66,3400.0,EV_109,DR549817_9,75.0,4.062,59.8,367.165,0.0,0.0,1.37,0,56.59,57.9,1,SimuProB-4,D,125.0,4.148
179.29,12.0,EV_109,185.0,DR549817,240,0.022,51740.7,750.0,EV_109,DR549817_9,0.0,4.095,59.85,378.401,0.0,65.0,1.37,0,56.56,57.95,1,SimuProB-4,D,-30.0,4.15
179.29,28.0,EV_109,185.0,DR549817,250,0.0,51740.78,1800.0,EV_109,DR549817_9,35.0,4.075,59.9,375.196,0.0,0.0,1.37,0,56.56,58.0,1,SimuProB-4,D,45.0,4.145
179.29,22.0,EV_109,185.0,DR549817,260,0.0,51740.84,1400.0,EV_109,DR549817_9,25.0,4.058,59.92,382.376,0.0,0.0,1.37,0,56.55,58.02,1,SimuProB-4,D,15.0,4.102
179.29,42.0,EV_109,185.0,DR549817,270,0.0,51740.96,2800.0,EV_109,DR549817_9,55.0,4.065,59.95,370.188,0.0,0.0,1.37,0,56.55,58.05,1,SimuProB-4,D,65.0,4.135
179.29,55.0,EV_109,185.0,DR549817,280,0.0,51741.11,3800.0,EV_109,DR549817_9,65.0,4.068,60.0,368.778,0.0,0.0,1.37,0,56.53,58.1,1,SimuProB-4,D,95.0,4.145
179.29,48.0,EV_109,185.0,DR549817,290,0.0,51741.24,3200.0,EV_109,DR549817_9,50.0,4.062,60.05,371.295,0.0,0.0,1.37,0,56.51,58.15,1,SimuProB-4,D,85.0,4.142
179.29,32.0,EV_109,185.0,DR549817,300,0.025,51741.33,2100.0,EV_109,DR549817_9,0.0,4.08,60.08,375.837,0.0,45.0,1.37,0,56.48,58.18,1,SimuProB-4,D,-25.0,4.15
179.29,38.0,EV_109,185.0,DR549817,310,0.0,51741.44,2500.0,EV_109,DR549817_9,30.0,4.072,60.12,375.299,0.0,0.0,1.37,0,56.46,58.22,1,SimuProB-4,D,40.0,4.138
179.29,40.0,EV_109,185.0,DR549817,320,0.0,51741.55,2650.0,EV_109,DR549817_9,35.0,4.075,60.16,374.369,0.0,0.0,1.37,0,56.44,58.26,1,SimuProB-4,D,55.0,4.14
179.29,45.0,EV_109,185.0,DR549817,330,0.0,51741.68,3000.0,EV_109,DR549817_9,45.0,4.07,60.2,372.725,0.0,0.0,1.37,0,56.42,58.3,1,SimuProB-4,D,75.0,4.145
179.29,25.0,EV_109,185.0,DR549817,340,0.015,51741.75,1650.0,EV_109,DR549817_9,0.0,4.085,60.24,376.012,0.0,55.0,1.37,0,56.42,58.34,1,SimuProB-4,D,-15.0,4.148
179.29,50.0,EV_109,185.0,DR549817,350,0.0,51741.89,3400.0,EV_109,DR549817_9,50.0,4.075,60.25,373.35,0.0,0.0,1.37,0,56.4,58.36,1,SimuProB-4,D,65.0,4.15
179.29,55.0,EV_109,185.0,DR549817,360,0.0,51742.04,3800.0,EV_109,DR549817_9,70.0,4.065,60.27,369.696,0.0,0.0,1.37,0,56.39,58.39,1,SimuProB-4,D,120.0,4.15
179.29,42.0,EV_109,185.0,DR549817,370,0.01,51742.16,2700.0,EV_109,DR549817_9,25.0,4.07,60.29,371.206,0.0,10.0,1.37,0,56.38,58.42,1,SimuProB-4,D,45.0,4.145
179.29,58.0,EV_109,185.0,DR549817,380,0.0,51742.32,4100.0,EV_109,DR549817_9,75.0,4.06,60.31,368.867,0.0,0.0,1.37,0,56.36,58.44,1,SimuProB-4,D,135.0,4.15
179.29,20.0,EV_109,185.0,DR549817,390,0.018,51742.38,1200.0,EV_109,DR549817_9,0.0,4.075,60.32,374.556,0.0,60.0,1.37,0,56.36,58.45,1,SimuProB-4,D,-25.0,4.145
179.29,35.0,EV_109,185.0,DR549817,400,0.0,51742.47,2300.0,EV_109,DR549817_9,40.0,4.07,60.33,369.604,0.0,0.0,1.37,0,56.36,58.46,1,SimuProB-4,D,85.0,4.148
179.29,8.5,EV_109,185.0,DR549817,410,0.025,51742.49,550.0,EV_109,DR549817_9,0.0,4.08,60.34,376.533,0.0,85.0,1.37,0,56.35,58.47,1,SimuProB-4,D,-32.5,4.148
179.29,3.2,EV_109,185.0,DR549817,420,0.012,51742.5,200.0,EV_109,DR549817_9,0.0,4.09,60.35,378.641,0.0,15.0,1.37,0,56.35,58.48,1,SimuProB-4,D,-12.0,4.15
179.29,18.5,EV_109,185.0,DR549817,430,0.0,51742.55,1200.0,EV_109,DR549817_9,35.0,4.075,60.36,372.912,0.0,0.0,1.37,0,56.35,58.49,1,SimuProB-4,D,55.0,4.145
179.29,42.0,EV_109,185.0,DR549817,440,0.0,51742.67,2800.0,EV_109,DR549817_9,55.0,4.072,60.37,381.979,0.0,0.0,1.37,0,56.34,58.5,1,SimuProB-4,D,125.0,4.149
179.29,28.0,EV_109,185.0,DR549817,450,0.0,51742.74,1800.0,EV_109,DR549817_9,25.0,4.085,60.38,376.256,0.0,10.0,1.37,0,56.33,58.51,1,SimuProB-4,D,45.0,4.147
