actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,0.0,EV_109,185.0,RC661710,1270,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.835,55.89,433.019,0.0,0.0,1.37,1,100.0,49.05,1,SimuProB-4,P,-0.2,3.94
180.22,0.0,EV_109,185.0,RC661710,0,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.837,55.92,433.996,0.0,0.0,1.37,1,100.0,49.07,1,SimuProB-4,P,-1.8,3.942
180.22,0.0,EV_109,185.0,RC661710,10,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.839,55.94,433.748,0.0,0.0,1.37,1,100.0,49.09,1,SimuProB-4,P,0.9,3.944
180.22,0.0,EV_109,185.0,RC661710,20,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.841,55.96,434.36,0.0,0.0,1.37,1,100.0,49.11,1,SimuProB-4,P,-1.1,3.946
180.22,0.0,EV_109,185.0,RC661710,30,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.84,55.95,433.407,0.0,0.0,1.37,1,100.0,49.1,1,SimuProB-4,P,2.0,3.945
180.22,0.0,EV_109,185.0,RC661710,40,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.842,55.97,433.462,0.0,0.0,1.37,1,100.0,49.12,1,SimuProB-4,P,0.9,3.947
180.22,0.0,EV_109,185.0,RC661710,50,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.838,55.93,433.28,0.0,0.0,1.37,1,100.0,49.08,1,SimuProB-4,P,-1.7,3.943
180.22,0.0,EV_109,185.0,RC661710,60,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.84,55.96,434.118,0.0,0.0,1.37,1,100.0,49.11,1,SimuProB-4,P,-1.3,3.945
180.22,0.0,EV_109,185.0,RC661710,70,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.839,55.95,433.288,0.0,0.0,1.37,1,100.0,49.1,1,SimuProB-4,P,0.9,3.944
180.22,0.0,EV_109,185.0,RC661710,80,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.841,55.98,433.456,0.0,0.0,1.37,1,100.0,49.13,1,SimuProB-4,P,-2.0,3.946
180.22,0.0,EV_109,185.0,RC661710,90,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.842,55.96,433.526,0.0,0.0,1.37,1,100.0,49.11,1,SimuProB-4,P,0.7,3.947
180.22,0.0,EV_109,185.0,RC661710,100,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.843,55.97,433.82,0.0,0.0,1.37,1,100.0,49.12,1,SimuProB-4,P,-1.2,3.948
180.22,0.0,EV_109,185.0,RC661710,110,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.844,55.99,433.995,0.0,0.0,1.37,1,100.0,49.14,1,SimuProB-4,P,-0.6,3.949
180.22,0.0,EV_109,185.0,RC661710,120,0.0,51200.19,0.0,EV_109,RC661710_2,0.0,3.845,56.01,433.537,0.0,0.0,1.37,1,100.0,49.15,1,SimuProB-4,P,1.9,3.951
