actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.29,30.0,EV_109,185.0,DR549817,1150,0.0,51798.44,1900.0,EV_109,DR549817_14,40.0,4.08,52.34,371.998,0.0,0.0,1.37,0,46.69,50.44,1,SimuProB-4,D,45.0,4.14
179.29,48.0,EV_109,185.0,DR549817,1160,0.0,51798.58,3050.0,EV_109,DR549817_14,65.0,4.085,52.45,364.016,0.0,0.0,1.37,0,46.67,50.52,1,SimuProB-4,D,90.0,4.148
179.29,15.0,EV_109,185.0,DR549817,1170,0.015,51798.62,950.0,EV_109,DR549817_14,0.0,4.075,52.5,382.67,0.0,60.0,1.37,0,46.67,50.6,1,SimuProB-4,D,-25.0,4.135
179.29,35.0,EV_109,185.0,DR549817,1180,0.0,51798.72,2200.0,EV_109,DR549817_14,45.0,4.082,52.58,369.271,0.0,0.0,1.37,0,46.65,50.68,1,SimuProB-4,D,60.0,4.145
179.29,18.0,EV_109,185.0,DR549817,1190,0.008,51798.77,1150.0,EV_109,DR549817_14,0.0,4.076,52.65,378.634,0.0,45.0,1.37,0,46.63,50.75,1,SimuProB-4,D,-15.0,4.138
179.29,28.0,EV_109,185.0,DR549817,1200,0.0,51798.85,1750.0,EV_109,DR549817_14,35.0,4.079,52.72,372.369,0.0,0.0,1.37,0,46.63,50.82,1,SimuProB-4,D,40.0,4.142
179.29,45.0,EV_109,185.0,DR549817,1210,0.0,51798.97,2850.0,EV_109,DR549817_14,70.0,4.088,52.78,362.331,0.0,0.0,1.37,0,46.62,50.88,1,SimuProB-4,D,95.0,4.15
179.29,50.0,EV_109,185.0,DR549817,1220,0.0,51799.11,3200.0,EV_109,DR549817_14,75.0,4.092,52.85,357.85,0.0,0.0,1.37,0,46.59,50.95,1,SimuProB-4,D,110.0,4.15
179.29,20.0,EV_109,185.0,DR549817,1230,0.022,51799.17,1250.0,EV_109,DR549817_14,0.0,4.085,52.9,366.275,0.0,65.0,1.37,0,46.57,51.0,1,SimuProB-4,D,-35.0,4.142
179.29,30.0,EV_109,185.0,DR549817,1240,0.0,51799.25,1900.0,EV_109,DR549817_14,40.0,4.082,53.15,398.914,0.0,0.0,1.37,0,46.55,51.25,1,SimuProB-4,D,45.0,4.145
179.29,42.0,EV_109,185.0,DR549817,1250,0.0,51799.37,2600.0,EV_109,DR549817_14,60.0,4.085,53.35,385.624,0.0,0.0,1.37,0,46.55,51.45,1,SimuProB-4,D,85.0,4.148
179.29,15.0,EV_109,185.0,DR549817,1260,0.015,51799.41,950.0,EV_109,DR549817_14,0.0,4.08,53.5,393.09,0.0,55.0,1.37,0,46.53,51.6,1,SimuProB-4,D,-25.0,4.14
179.29,35.0,EV_109,185.0,DR549817,1270,0.0,51799.51,2200.0,EV_109,DR549817_14,55.0,4.088,53.7,372.007,0.0,0.0,1.37,0,46.52,51.8,1,SimuProB-4,D,95.0,4.146
179.29,45.0,EV_109,185.0,DR549817,0,0.0,51799.63,2800.0,EV_109,DR549817_15,70.0,4.09,53.85,368.334,0.0,0.0,1.37,0,46.51,51.95,1,SimuProB-4,D,120.0,4.15
179.29,20.0,EV_109,185.0,DR549817,10,0.018,51799.69,1250.0,EV_109,DR549817_15,0.0,4.085,54.0,381.846,0.0,60.0,1.37,0,46.49,52.0,1,SimuProB-4,D,-30.0,4.148
179.29,35.0,EV_109,185.0,DR549817,20,0.0,51799.79,2200.0,EV_109,DR549817_15,45.0,4.082,54.1,390.695,0.0,0.0,1.37,0,46.47,52.1,1,SimuProB-4,D,85.0,4.145
179.29,48.0,EV_109,185.0,DR549817,30,0.0,51799.92,3100.0,EV_109,DR549817_15,75.0,4.078,54.25,364.756,0.0,0.0,1.37,0,46.47,52.25,1,SimuProB-4,D,110.0,4.15
179.29,25.0,EV_109,185.0,DR549817,40,0.02,51799.99,1550.0,EV_109,DR549817_15,0.0,4.08,54.35,375.416,0.0,65.0,1.37,0,46.44,52.35,1,SimuProB-4,D,-35.0,4.148
179.29,30.0,EV_109,185.0,DR549817,50,0.0,51800.07,1900.0,EV_109,DR549817_15,35.0,4.085,54.4,392.838,0.0,0.0,1.37,0,46.41,52.4,1,SimuProB-4,D,45.0,4.145
179.29,55.0,EV_109,185.0,DR549817,60,0.0,51800.23,3600.0,EV_109,DR549817_15,80.0,4.075,54.55,360.045,0.0,0.0,1.37,0,46.38,52.55,1,SimuProB-4,D,130.0,4.15
179.29,20.0,EV_109,185.0,DR549817,70,0.015,51800.28,1300.0,EV_109,DR549817_15,0.0,4.08,54.65,368.958,0.0,55.0,1.37,0,46.36,52.65,1,SimuProB-4,D,-25.0,4.148
179.29,40.0,EV_109,185.0,DR549817,80,0.0,51800.39,2500.0,EV_109,DR549817_15,45.0,4.082,54.75,384.65,0.0,0.0,1.37,0,46.34,52.75,1,SimuProB-4,D,65.0,4.14
179.29,52.0,EV_109,185.0,DR549817,90,0.0,51800.54,3200.0,EV_109,DR549817_15,70.0,4.075,54.85,362.048,0.0,0.0,1.37,0,46.3,52.85,1,SimuProB-4,D,115.0,4.15
179.29,15.0,EV_109,185.0,DR549817,100,0.025,51800.58,950.0,EV_109,DR549817_15,0.0,4.085,54.95,379.035,0.0,45.0,1.37,0,46.28,52.95,1,SimuProB-4,D,-28.0,4.145
179.29,45.0,EV_109,185.0,DR549817,110,0.0,51800.71,2800.0,EV_109,DR549817_15,55.0,4.078,55.0,364.92,0.0,0.0,1.37,0,46.26,53.0,1,SimuProB-4,D,95.0,4.145
179.29,58.0,EV_109,185.0,DR549817,120,0.0,51800.87,3800.0,EV_109,DR549817_15,75.0,4.072,55.1,358.175,0.0,0.0,1.37,0,46.22,53.1,1,SimuProB-4,D,140.0,4.15
179.29,25.0,EV_109,185.0,DR549817,130,0.028,51800.94,1500.0,EV_109,DR549817_15,0.0,4.09,55.2,372.688,0.0,60.0,1.37,0,46.22,53.2,1,SimuProB-4,D,-35.0,4.142
179.29,35.0,EV_109,185.0,DR549817,140,0.0,51801.04,2200.0,EV_109,DR549817_15,30.0,4.075,55.3,368.572,0.0,0.0,1.37,0,46.21,53.3,1,SimuProB-4,D,45.0,4.14
179.29,60.0,EV_109,185.0,DR549817,150,0.0,51801.2,3900.0,EV_109,DR549817_15,72.0,4.068,55.4,355.518,0.0,0.0,1.37,0,46.18,53.4,1,SimuProB-4,D,130.0,4.15
179.29,12.0,EV_109,185.0,DR549817,160,0.022,51801.24,750.0,EV_109,DR549817_15,0.0,4.092,55.5,374.072,0.0,55.0,1.37,0,46.18,53.5,1,SimuProB-4,D,-25.0,4.145
179.29,5.0,EV_109,185.0,DR549817,170,0.015,51801.25,150.0,EV_109,DR549817_15,0.0,4.095,55.6,378.56,0.0,15.0,1.37,0,46.16,53.6,1,SimuProB-4,D,-2.0,4.138
179.29,22.0,EV_109,185.0,DR549817,180,0.0,51801.32,1400.0,EV_109,DR549817_15,35.0,4.08,55.7,384.867,0.0,0.0,1.37,0,46.16,53.7,1,SimuProB-4,D,55.0,4.145
179.29,30.0,EV_109,185.0,DR549817,190,0.0,51801.4,1900.0,EV_109,DR549817_15,40.0,4.085,55.8,392.447,0.0,0.0,1.37,0,46.15,53.8,1,SimuProB-4,D,70.0,4.148
179.29,25.0,EV_109,185.0,DR549817,200,0.0,51801.47,1600.0,EV_109,DR549817_15,30.0,4.088,55.9,394.745,0.0,0.0,1.37,0,46.14,53.9,1,SimuProB-4,D,45.0,4.152
179.29,32.0,EV_109,185.0,DR549817,210,0.0,51801.56,2050.0,EV_109,DR549817_15,45.0,4.085,56.0,390.021,0.0,0.0,1.37,0,46.1,54.0,1,SimuProB-4,D,65.0,4.15
179.29,38.0,EV_109,185.0,DR549817,220,0.0,51801.66,2450.0,EV_109,DR549817_15,55.0,4.082,56.1,387.757,0.0,0.0,1.37,0,46.09,54.1,1,SimuProB-4,D,80.0,4.148
179.29,28.0,EV_109,185.0,DR549817,230,0.0,51801.74,1750.0,EV_109,DR549817_15,32.0,4.084,56.15,389.564,0.0,0.0,1.37,0,46.08,54.15,1,SimuProB-4,D,62.0,4.149
179.29,42.0,EV_109,185.0,DR549817,240,0.0,51801.85,2700.0,EV_109,DR549817_15,65.0,4.078,56.25,382.142,0.0,0.0,1.37,0,46.04,54.22,1,SimuProB-4,D,95.0,4.152
179.29,18.0,EV_109,185.0,DR549817,250,0.018,51801.9,1100.0,EV_109,DR549817_15,0.0,4.095,56.3,394.256,0.0,65.0,1.37,0,46.03,54.25,1,SimuProB-4,D,-28.0,4.155
179.29,35.0,EV_109,185.0,DR549817,260,0.0,51802.0,2200.0,EV_109,DR549817_15,50.0,4.075,56.4,376.237,0.0,0.0,1.37,0,46.0,54.3,1,SimuProB-4,D,85.0,4.155
179.29,15.0,EV_109,185.0,DR549817,270,0.02,51802.04,900.0,EV_109,DR549817_15,0.0,4.105,56.5,381.907,0.0,80.0,1.37,0,46.0,54.4,1,SimuProB-4,D,-35.0,4.16
179.29,8.0,EV_109,185.0,DR549817,280,0.0,51802.06,500.0,EV_109,DR549817_15,15.0,4.08,56.55,392.323,0.0,5.0,1.37,0,46.0,54.45,1,SimuProB-4,D,12.0,4.14
179.29,28.0,EV_109,185.0,DR549817,290,0.0,51802.14,1800.0,EV_109,DR549817_15,45.0,4.07,56.6,378.476,0.0,0.0,1.37,0,45.98,54.5,1,SimuProB-4,D,65.0,4.145
179.29,48.0,EV_109,185.0,DR549817,300,0.0,51802.27,3200.0,EV_109,DR549817_15,75.0,4.065,56.8,365.099,0.0,0.0,1.37,0,45.96,54.7,1,SimuProB-4,D,145.0,4.158
179.29,12.0,EV_109,185.0,DR549817,310,0.015,51802.3,800.0,EV_109,DR549817_15,0.0,4.09,56.85,388.705,0.0,70.0,1.37,0,45.95,54.75,1,SimuProB-4,D,-25.0,4.15
179.29,22.0,EV_109,185.0,DR549817,320,0.0,51802.36,1400.0,EV_109,DR549817_15,35.0,4.075,56.9,372.569,0.0,0.0,1.37,0,45.93,54.8,1,SimuProB-4,D,55.0,4.14
179.29,8.0,EV_109,185.0,DR549817,330,0.01,51802.38,450.0,EV_109,DR549817_15,0.0,4.1,57.0,384.746,0.0,45.0,1.37,0,45.93,54.9,1,SimuProB-4,D,-18.0,4.15
179.29,2.0,EV_109,185.0,DR549817,340,0.0,51802.39,120.0,EV_109,DR549817_15,5.0,4.085,57.05,395.362,0.0,0.0,1.37,0,45.91,55.0,1,SimuProB-4,D,5.5,4.13
179.29,28.0,EV_109,185.0,DR549817,350,0.0,51802.47,1800.0,EV_109,DR549817_15,45.0,4.08,57.12,378.65,0.0,0.0,1.37,0,45.9,55.08,1,SimuProB-4,D,45.0,4.145
179.29,42.0,EV_109,185.0,DR549817,360,0.0,51802.58,2600.0,EV_109,DR549817_15,70.0,4.05,57.25,368.717,0.0,0.0,1.37,0,45.87,55.15,1,SimuProB-4,D,120.0,4.155
179.29,15.0,EV_109,185.0,DR549817,370,0.025,51802.63,950.0,EV_109,DR549817_15,0.0,4.11,57.3,375.791,0.0,55.0,1.37,0,45.86,55.2,1,SimuProB-4,D,-35.0,4.15
