actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,104.4,EV_109,185.0,DR214027,110,0.0,51179.73,8352.0,EV_109,DR214027_5,44.5,4.086,50.0,339.492,0.0,0.0,1.37,0,41.69,49.9,1,SimuProB-4,D,130.9,4.149
180.22,104.6,EV_109,185.0,DR214027,120,0.0,51180.02,8368.0,EV_109,DR214027_5,44.8,4.085,50.0,339.329,0.0,0.0,1.37,0,41.64,49.91,1,SimuProB-4,D,131.5,4.148
180.22,104.5,EV_109,185.0,DR214027,130,0.0,51180.31,8360.0,EV_109,DR214027_5,44.6,4.086,50.0,339.753,0.0,0.0,1.37,0,41.6,49.92,1,SimuProB-4,D,131.2,4.149
180.22,104.3,EV_109,185.0,DR214027,140,0.0,51180.6,8344.0,EV_109,DR214027_5,44.2,4.085,50.0,339.013,0.0,0.0,1.37,0,41.55,49.93,1,SimuProB-4,D,131.8,4.148
180.22,104.5,EV_109,185.0,DR214027,150,0.0,51180.89,8360.0,EV_109,DR214027_5,44.5,4.085,50.0,339.516,0.0,0.0,1.37,0,41.52,49.94,1,SimuProB-4,D,131.4,4.148
180.22,104.7,EV_109,185.0,DR214027,160,0.0,51181.19,8376.0,EV_109,DR214027_5,44.7,4.086,50.0,339.572,0.0,0.0,1.37,0,41.48,49.95,1,SimuProB-4,D,131.0,4.149
180.22,104.8,EV_109,185.0,DR214027,170,0.0,51181.48,8384.0,EV_109,DR214027_5,44.9,4.085,50.0,339.376,0.0,0.0,1.37,0,41.43,49.96,1,SimuProB-4,D,130.8,4.148
180.22,105.1,EV_109,185.0,DR214027,180,0.0,51181.77,8408.0,EV_109,DR214027_5,45.2,4.086,50.0,339.396,0.0,0.0,1.37,0,41.4,49.97,1,SimuProB-4,D,132.5,4.149
180.22,105.3,EV_109,185.0,DR214027,190,0.0,51182.06,8424.0,EV_109,DR214027_5,45.4,4.087,50.0,339.278,0.0,0.0,1.37,0,41.35,49.98,1,SimuProB-4,D,133.2,4.15
180.22,105.6,EV_109,185.0,DR214027,200,0.0,51182.35,8448.0,EV_109,DR214027_5,45.7,4.088,50.0,338.583,0.0,0.0,1.37,0,41.32,49.99,1,SimuProB-4,D,134.1,4.151
180.22,105.4,EV_109,185.0,DR214027,210,0.0,51182.65,8432.0,EV_109,DR214027_5,45.1,4.087,50.0,338.302,0.0,0.0,1.37,0,41.26,49.99,1,SimuProB-4,D,132.8,4.15
180.22,105.2,EV_109,185.0,DR214027,220,0.0,51182.94,8416.0,EV_109,DR214027_5,44.8,4.086,50.0,337.922,0.0,0.0,1.37,0,41.2,49.99,1,SimuProB-4,D,131.5,4.149
180.22,105.0,EV_109,185.0,DR214027,230,0.0,51183.23,8400.0,EV_109,DR214027_5,44.5,4.085,50.0,338.044,0.0,0.0,1.37,0,41.13,50.0,1,SimuProB-4,D,130.2,4.148
180.22,104.8,EV_109,185.0,DR214027,240,0.0,51183.52,8384.0,EV_109,DR214027_5,44.2,4.084,50.0,337.563,0.0,0.0,1.37,0,41.07,50.0,1,SimuProB-4,D,129.5,4.147
180.22,104.6,EV_109,185.0,DR214027,250,0.0,51183.81,8368.0,EV_109,DR214027_5,43.9,4.083,50.0,337.284,0.0,0.0,1.37,0,41.0,50.0,1,SimuProB-4,D,128.9,4.146
180.22,104.4,EV_109,185.0,DR214027,260,0.0,51184.1,8352.0,EV_109,DR214027_5,43.6,4.082,50.0,337.227,0.0,0.0,1.37,0,40.92,50.0,1,SimuProB-4,D,127.4,4.145
180.22,104.2,EV_109,185.0,DR214027,270,0.0,51184.39,8336.0,EV_109,DR214027_5,43.3,4.081,50.0,336.5,0.0,0.0,1.37,0,40.83,50.0,1,SimuProB-4,D,126.8,4.144
180.22,104.0,EV_109,185.0,DR214027,280,0.0,51184.68,8320.0,EV_109,DR214027_5,43.0,4.08,50.0,336.026,0.0,0.0,1.37,0,40.73,50.0,1,SimuProB-4,D,125.8,4.143
180.22,103.8,EV_109,185.0,DR214027,290,0.0,51184.97,8304.0,EV_109,DR214027_5,42.7,4.079,50.0,335.928,0.0,0.0,1.37,0,40.62,50.0,1,SimuProB-4,D,125.2,4.142
180.22,103.6,EV_109,185.0,DR214027,300,0.0,51185.26,8288.0,EV_109,DR214027_5,42.4,4.078,50.0,336.555,0.0,0.0,1.37,0,40.49,50.0,1,SimuProB-4,D,124.5,4.141
180.22,103.4,EV_109,185.0,DR214027,310,0.0,51185.54,8272.0,EV_109,DR214027_5,42.1,4.077,50.0,337.146,0.0,0.0,1.37,0,40.39,50.0,1,SimuProB-4,D,123.5,4.14
180.22,103.1,EV_109,185.0,DR214027,320,0.0,51185.83,8248.0,EV_109,DR214027_5,41.8,4.076,50.0,336.81,0.0,0.0,1.37,0,40.26,50.0,1,SimuProB-4,D,122.8,4.139
180.22,102.8,EV_109,185.0,DR214027,330,0.0,51186.12,8224.0,EV_109,DR214027_5,41.5,4.075,50.0,336.38,0.0,0.0,1.37,0,40.14,50.0,1,SimuProB-4,D,121.5,4.138
180.22,102.5,EV_109,185.0,DR214027,340,0.0,51186.4,8200.0,EV_109,DR214027_5,41.2,4.074,50.0,336.223,0.0,0.0,1.37,0,40.0,50.0,1,SimuProB-4,D,120.5,4.137
180.22,102.9,EV_109,185.0,DR214027,350,0.0,51186.69,8232.0,EV_109,DR214027_5,41.6,4.075,50.0,336.637,0.0,0.0,1.37,0,39.86,50.0,1,SimuProB-4,D,121.2,4.138
180.22,102.6,EV_109,185.0,DR214027,360,0.0,51186.97,8208.0,EV_109,DR214027_5,41.0,4.076,50.0,336.683,0.0,0.0,1.37,0,39.73,50.0,1,SimuProB-4,D,119.8,4.139
180.22,102.3,EV_109,185.0,DR214027,370,0.0,51187.26,8184.0,EV_109,DR214027_5,40.5,4.075,50.0,336.96,0.0,0.0,1.37,0,39.59,50.0,1,SimuProB-4,D,118.4,4.138
180.22,102.7,EV_109,185.0,DR214027,380,0.0,51187.54,8216.0,EV_109,DR214027_5,41.3,4.074,50.0,336.616,0.0,0.0,1.37,0,39.45,50.0,1,SimuProB-4,D,120.8,4.137
180.22,103.1,EV_109,185.0,DR214027,390,0.0,51187.83,8248.0,EV_109,DR214027_5,41.8,4.073,50.0,336.685,0.0,0.0,1.37,0,39.29,50.0,1,SimuProB-4,D,122.3,4.136
180.22,102.8,EV_109,185.0,DR214027,400,0.0,51188.11,8224.0,EV_109,DR214027_5,41.2,4.072,50.0,336.622,0.0,0.0,1.37,0,39.12,50.0,1,SimuProB-4,D,117.5,4.135
180.22,102.5,EV_109,185.0,DR214027,410,0.0,51188.4,8200.0,EV_109,DR214027_5,41.0,4.071,50.0,336.407,0.0,0.0,1.37,0,38.96,50.0,1,SimuProB-4,D,118.2,4.134
