actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,116.5,EV_109,185.0,DR214027,140,0.0,51141.2,9320.0,EV_109,DR214027_4,56.0,4.089,50.0,344.439,0.0,0.0,1.37,0,47.2,50.0,1,SimuProB-4,D,135.8,4.146
180.22,116.2,EV_109,185.0,DR214027,150,0.0,51141.52,9296.0,EV_109,DR214027_4,55.8,4.088,50.0,344.34,0.0,0.0,1.37,0,47.18,50.0,1,SimuProB-4,D,138.2,4.145
180.22,115.8,EV_109,185.0,DR214027,160,0.0,51141.85,9264.0,EV_109,DR214027_4,55.5,4.088,50.0,344.38,0.0,0.0,1.37,0,47.14,50.0,1,SimuProB-4,D,139.5,4.145
180.22,115.4,EV_109,185.0,DR214027,170,0.0,51142.17,9232.0,EV_109,DR214027_4,55.2,4.087,50.0,344.136,0.0,0.0,1.37,0,47.09,50.0,1,SimuProB-4,D,140.2,4.144
180.22,115.1,EV_109,185.0,DR214027,180,0.0,51142.49,9208.0,EV_109,DR214027_4,55.0,4.086,50.0,343.619,0.0,0.0,1.37,0,47.04,50.0,1,SimuProB-4,D,141.5,4.144
180.22,114.8,EV_109,185.0,DR214027,190,0.0,51142.8,9184.0,EV_109,DR214027_4,54.8,4.086,50.0,344.068,0.0,0.0,1.37,0,47.0,50.0,1,SimuProB-4,D,142.1,4.143
180.22,114.5,EV_109,185.0,DR214027,200,0.0,51143.12,9160.0,EV_109,DR214027_4,54.6,4.085,50.0,343.986,0.0,0.0,1.37,0,46.93,50.0,1,SimuProB-4,D,142.8,4.143
180.22,114.2,EV_109,185.0,DR214027,210,0.0,51143.44,9136.0,EV_109,DR214027_4,54.4,4.085,50.0,343.674,0.0,0.0,1.37,0,46.9,50.0,1,SimuProB-4,D,141.0,4.143
180.22,113.9,EV_109,185.0,DR214027,220,0.0,51143.76,9112.0,EV_109,DR214027_4,54.2,4.084,50.0,343.962,0.0,0.0,1.37,0,46.83,50.0,1,SimuProB-4,D,143.5,4.142
180.22,113.6,EV_109,185.0,DR214027,230,0.0,51144.07,9088.0,EV_109,DR214027_4,54.0,4.084,50.0,343.667,0.0,0.0,1.37,0,46.79,50.0,1,SimuProB-4,D,143.0,4.142
180.22,113.3,EV_109,185.0,DR214027,240,0.0,51144.39,9064.0,EV_109,DR214027_4,53.8,4.084,50.0,342.803,0.0,0.0,1.37,0,46.77,50.0,1,SimuProB-4,D,141.5,4.142
180.22,113.0,EV_109,185.0,DR214027,250,0.0,51144.7,9040.0,EV_109,DR214027_4,53.5,4.083,50.0,341.973,0.0,0.0,1.37,0,46.72,50.0,1,SimuProB-4,D,140.0,4.141
180.22,113.2,EV_109,185.0,DR214027,260,0.0,51145.01,9056.0,EV_109,DR214027_4,53.9,4.083,50.0,341.589,0.0,0.0,1.37,0,46.69,50.0,1,SimuProB-4,D,142.5,4.141
180.22,113.4,EV_109,185.0,DR214027,270,0.0,51145.33,9072.0,EV_109,DR214027_4,54.1,4.083,50.0,341.879,0.0,0.0,1.37,0,46.64,50.0,1,SimuProB-4,D,141.8,4.141
180.22,113.1,EV_109,185.0,DR214027,280,0.0,51145.64,9048.0,EV_109,DR214027_4,53.7,4.083,50.0,341.384,0.0,0.0,1.37,0,46.61,50.0,1,SimuProB-4,D,142.0,4.141
180.22,112.8,EV_109,185.0,DR214027,290,0.0,51145.96,9024.0,EV_109,DR214027_4,53.2,4.084,50.0,340.87,0.0,0.0,1.37,0,46.58,50.0,1,SimuProB-4,D,143.2,4.142
180.22,113.0,EV_109,185.0,DR214027,300,0.0,51146.27,9036.0,EV_109,DR214027_4,53.4,4.084,50.0,340.707,0.0,0.0,1.37,0,46.55,50.0,1,SimuProB-4,D,141.5,4.142
180.22,113.3,EV_109,185.0,DR214027,310,0.0,51146.59,9052.0,EV_109,DR214027_4,53.8,4.084,50.0,341.325,0.0,0.0,1.37,0,46.49,50.0,1,SimuProB-4,D,142.8,4.142
180.22,113.1,EV_109,185.0,DR214027,320,0.0,51146.9,9042.0,EV_109,DR214027_4,53.5,4.084,50.0,340.505,0.0,0.0,1.37,0,46.46,50.0,1,SimuProB-4,D,142.1,4.142
180.22,112.7,EV_109,185.0,DR214027,330,0.0,51147.21,9016.0,EV_109,DR214027_4,53.1,4.085,50.0,340.988,0.0,0.0,1.37,0,46.41,50.0,1,SimuProB-4,D,141.8,4.143
180.22,113.2,EV_109,185.0,DR214027,340,0.0,51147.53,9048.0,EV_109,DR214027_4,53.6,4.085,50.0,341.22,0.0,0.0,1.37,0,46.37,50.0,1,SimuProB-4,D,142.5,4.143
180.22,112.9,EV_109,185.0,DR214027,350,0.0,51147.84,9032.0,EV_109,DR214027_4,53.3,4.085,50.0,341.576,0.0,0.0,1.37,0,46.33,50.0,1,SimuProB-4,D,141.2,4.143
180.22,113.0,EV_109,185.0,DR214027,360,0.0,51148.15,9040.0,EV_109,DR214027_4,53.4,4.085,50.0,340.918,0.0,0.0,1.37,0,46.27,50.0,1,SimuProB-4,D,141.5,4.143
180.22,112.8,EV_109,185.0,DR214027,370,0.0,51148.47,9024.0,EV_109,DR214027_4,53.2,4.085,50.0,340.891,0.0,0.0,1.37,0,46.23,50.0,1,SimuProB-4,D,141.8,4.143
180.22,113.1,EV_109,185.0,DR214027,380,0.0,51148.78,9048.0,EV_109,DR214027_4,53.5,4.083,50.0,340.218,0.0,0.0,1.37,0,46.19,50.0,1,SimuProB-4,D,143.2,4.145
180.22,113.3,EV_109,185.0,DR214027,390,0.0,51149.1,9064.0,EV_109,DR214027_4,53.7,4.084,50.0,339.898,0.0,0.0,1.37,0,46.14,50.0,1,SimuProB-4,D,142.0,4.144
180.22,113.4,EV_109,185.0,DR214027,400,0.0,51149.41,9072.0,EV_109,DR214027_4,54.0,4.082,50.0,340.238,0.0,0.0,1.37,0,46.1,49.95,1,SimuProB-4,D,143.5,4.146
180.22,113.2,EV_109,185.0,DR214027,410,0.0,51149.73,9056.0,EV_109,DR214027_4,53.8,4.083,50.0,338.994,0.0,0.0,1.37,0,46.07,49.96,1,SimuProB-4,D,144.1,4.145
180.22,113.0,EV_109,185.0,DR214027,420,0.0,51150.04,9040.0,EV_109,DR214027_4,53.6,4.084,50.0,339.464,0.0,0.0,1.37,0,46.01,49.97,1,SimuProB-4,D,142.5,4.144
180.22,112.8,EV_109,185.0,DR214027,430,0.0,51150.35,9024.0,EV_109,DR214027_4,53.4,4.085,50.0,339.25,0.0,0.0,1.37,0,45.96,49.98,1,SimuProB-4,D,141.8,4.143
180.22,112.9,EV_109,185.0,DR214027,440,0.0,51150.67,9032.0,EV_109,DR214027_4,53.5,4.084,50.0,339.869,0.0,0.0,1.37,0,45.9,49.99,1,SimuProB-4,D,141.2,4.143
