actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,12.0,EV_109,185.0,DR214027,740,0.005,50684.95,900.0,EV_109,DR214027_2,0.0,4.06,41.64,365.1,0.0,30.0,1.37,0,97.3,37.99,1,SimuProB-4,D,-18.0,4.11
180.22,5.0,EV_109,185.0,DR214027,750,0.003,50684.97,400.0,EV_109,DR214027_2,0.0,4.062,41.66,366.5,0.0,20.0,1.37,0,97.3,38.0,1,SimuProB-4,D,-12.0,4.112
180.22,0.0,EV_109,185.0,DR214027,760,0.001,50684.97,0.0,EV_109,DR214027_2,0.0,4.06,41.67,367.8,0.0,15.0,1.37,0,97.3,38.01,1,SimuProB-4,D,-8.0,4.11
180.22,0.0,EV_109,185.0,DR214027,770,0.0,50684.97,0.0,EV_109,DR214027_2,0.0,4.061,41.68,368.5,0.0,25.0,1.37,0,97.3,38.02,1,SimuProB-4,D,12.0,4.112
180.22,0.0,EV_109,185.0,DR214027,780,0.0,50684.97,0.0,EV_109,DR214027_2,0.0,4.061,41.7,368.2,0.0,20.0,1.37,0,97.3,38.03,1,SimuProB-4,D,5.5,4.111
180.22,18.0,EV_109,185.0,DR214027,790,0.0,50685.02,1350.0,EV_109,DR214027_2,55.0,4.063,41.72,367.9,0.0,0.0,1.37,0,97.29,38.05,1,SimuProB-4,D,150.0,4.113
180.22,32.0,EV_109,185.0,DR214027,800,0.0,50685.11,2400.0,EV_109,DR214027_2,60.0,4.06,41.76,364.5,0.0,0.0,1.37,0,97.27,38.08,1,SimuProB-4,D,165.0,4.115
180.22,45.0,EV_109,185.0,DR214027,810,0.0,50685.23,3400.0,EV_109,DR214027_2,65.0,4.055,41.81,362.1,0.0,0.0,1.37,0,97.24,38.11,1,SimuProB-4,D,180.0,4.118
180.22,52.0,EV_109,185.0,DR214027,820,0.0,50685.37,3900.0,EV_109,DR214027_2,68.0,4.052,41.85,360.8,0.0,0.0,1.37,0,97.21,38.14,1,SimuProB-4,D,190.0,4.12
180.22,55.0,EV_109,185.0,DR214027,830,0.0,50685.53,4100.0,EV_109,DR214027_2,70.0,4.054,41.88,361.5,0.0,0.0,1.37,0,97.18,38.16,1,SimuProB-4,D,185.0,4.122
180.22,58.0,EV_109,185.0,DR214027,840,0.0,50685.69,4350.0,EV_109,DR214027_2,72.0,4.053,41.92,363.2,0.0,0.0,1.37,0,97.15,38.19,1,SimuProB-4,D,170.0,4.121
180.22,62.0,EV_109,185.0,DR214027,850,0.0,50685.86,4650.0,EV_109,DR214027_2,75.0,4.048,41.96,358.2,0.0,0.0,1.37,0,97.16,38.22,1,SimuProB-4,D,195.0,4.125
180.22,45.0,EV_109,185.0,DR214027,860,0.007,50685.99,3400.0,EV_109,DR214027_2,0.0,4.05,41.98,364.5,0.0,45.0,1.37,0,97.15,38.23,1,SimuProB-4,D,-25.0,4.126
180.22,25.0,EV_109,185.0,DR214027,870,0.012,50686.06,1900.0,EV_109,DR214027_2,0.0,4.055,42.02,368.5,0.0,75.0,1.37,0,97.14,38.25,1,SimuProB-4,D,-35.0,4.128
180.22,10.0,EV_109,185.0,DR214027,880,0.015,50686.08,750.0,EV_109,DR214027_2,0.0,4.058,42.05,371.2,0.0,85.0,1.37,0,97.13,38.27,1,SimuProB-4,D,-38.0,4.131
180.22,0.0,EV_109,185.0,DR214027,890,0.018,50686.08,0.0,EV_109,DR214027_2,0.0,4.061,42.08,373.5,0.0,95.0,1.37,0,97.12,38.29,1,SimuProB-4,D,-40.0,4.133
180.22,0.0,EV_109,185.0,DR214027,900,0.0,50686.08,0.0,EV_109,DR214027_2,0.0,4.062,42.09,374.8,0.0,100.0,1.37,0,97.12,38.3,1,SimuProB-4,D,5.5,4.134
180.22,0.0,EV_109,185.0,DR214027,910,0.0,50686.08,0.0,EV_109,DR214027_2,0.0,4.063,42.1,374.2,0.0,100.0,1.37,0,97.12,38.31,1,SimuProB-4,D,5.8,4.135
