actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,55.0,EV_109,185.0,DR568924,1180,0.0,51438.3,3800.0,EV_109,DR568924_11,65.0,4.082,46.92,358.156,0.0,0.0,1.37,0,46.75,46.05,1,SimuProB-4,D,110.0,4.15
179.32,25.0,EV_109,185.0,DR568924,1190,0.028,51438.37,1600.0,EV_109,DR568924_11,0.0,4.095,47.05,345.247,0.0,85.0,1.37,0,46.71,46.18,1,SimuProB-4,D,-45.0,4.145
179.32,8.0,EV_109,185.0,DR568924,1200,0.0,51438.39,500.0,EV_109,DR568924_11,10.0,4.089,47.12,350.36,0.0,20.0,1.37,0,46.7,46.25,1,SimuProB-4,D,15.0,4.142
179.32,18.0,EV_109,185.0,DR568924,1210,0.0,51438.44,1100.0,EV_109,DR568924_11,25.0,4.088,47.15,363.638,0.0,0.0,1.37,0,46.68,46.28,1,SimuProB-4,D,25.0,4.145
179.32,45.0,EV_109,185.0,DR568924,1220,0.0,51438.57,3100.0,EV_109,DR568924_11,55.0,4.08,47.22,349.342,0.0,0.0,1.37,0,46.66,46.35,1,SimuProB-4,D,95.0,4.148
179.32,20.0,EV_109,185.0,DR568924,1230,0.015,51438.62,1200.0,EV_109,DR568924_11,0.0,4.092,47.28,355.458,0.0,45.0,1.37,0,46.65,46.4,1,SimuProB-4,D,-28.0,4.146
179.32,32.0,EV_109,185.0,DR568924,1240,0.0,51438.71,2100.0,EV_109,DR568924_11,40.0,4.085,47.35,368.868,0.0,0.0,1.37,0,46.63,46.45,1,SimuProB-4,D,65.0,4.147
179.32,12.0,EV_109,185.0,DR568924,1250,0.025,51438.74,800.0,EV_109,DR568924_11,0.0,4.09,47.38,352.529,0.0,60.0,1.37,0,46.63,46.48,1,SimuProB-4,D,-35.0,4.148
179.32,18.0,EV_109,185.0,DR568924,1260,0.0,51438.79,1200.0,EV_109,DR568924_11,20.0,4.088,47.42,364.798,0.0,0.0,1.37,0,46.62,46.52,1,SimuProB-4,D,30.0,4.146
179.32,25.0,EV_109,185.0,DR568924,1270,0.0,51438.86,1600.0,EV_109,DR568924_11,30.0,4.089,47.44,372.425,0.0,0.0,1.37,0,46.58,46.54,1,SimuProB-4,D,45.0,4.148
179.32,40.0,EV_109,185.0,DR568924,0,0.0,51438.97,2600.0,EV_109,DR568924_12,65.0,4.075,47.52,348.997,0.0,0.0,1.37,0,46.55,46.58,1,SimuProB-4,D,110.0,4.148
179.32,15.0,EV_109,185.0,DR568924,10,0.018,51439.01,1000.0,EV_109,DR568924_12,0.0,4.091,47.56,358.339,0.0,35.0,1.37,0,46.55,46.62,1,SimuProB-4,D,-25.0,4.147
179.32,55.0,EV_109,185.0,DR568924,20,0.0,51439.16,3600.0,EV_109,DR568924_12,60.0,4.085,47.61,386.704,0.0,0.0,1.37,0,46.53,46.67,1,SimuProB-4,D,85.0,4.149
179.32,20.0,EV_109,185.0,DR568924,30,0.022,51439.22,1200.0,EV_109,DR568924_12,0.0,4.105,47.64,364.754,0.0,45.0,1.37,0,46.53,46.7,1,SimuProB-4,D,-30.0,4.148
179.32,32.0,EV_109,185.0,DR568924,40,0.0,51439.31,2000.0,EV_109,DR568924_12,35.0,4.092,47.68,392.319,0.0,0.0,1.37,0,46.53,46.74,1,SimuProB-4,D,55.0,4.147
179.32,45.0,EV_109,185.0,DR568924,50,0.0,51439.43,2800.0,EV_109,DR568924_12,55.0,4.088,47.71,372.712,0.0,0.0,1.37,0,46.51,46.77,1,SimuProB-4,D,95.0,4.148
179.32,10.0,EV_109,185.0,DR568924,60,0.025,51439.46,600.0,EV_109,DR568924_12,0.0,4.112,47.73,354.733,0.0,65.0,1.37,0,46.51,46.79,1,SimuProB-4,D,-35.0,4.149
179.32,25.0,EV_109,185.0,DR568924,70,0.0,51439.53,1600.0,EV_109,DR568924_12,30.0,4.09,47.75,388.289,0.0,0.0,1.37,0,46.51,46.81,1,SimuProB-4,D,45.0,4.147
179.32,35.0,EV_109,185.0,DR568924,80,0.0,51439.63,2200.0,EV_109,DR568924_12,40.0,4.095,47.77,394.426,0.0,0.0,1.37,0,46.5,46.83,1,SimuProB-4,D,65.0,4.148
179.32,55.0,EV_109,185.0,DR568924,90,0.0,51439.78,3800.0,EV_109,DR568924_12,65.0,4.085,47.8,368.655,0.0,0.0,1.37,0,46.47,46.86,1,SimuProB-4,D,110.0,4.149
179.32,30.0,EV_109,185.0,DR568924,100,0.018,51439.86,1900.0,EV_109,DR568924_12,0.0,4.11,47.82,386.048,0.0,50.0,1.37,0,46.47,46.88,1,SimuProB-4,D,-25.0,4.148
179.32,30.0,EV_109,185.0,DR568924,110,0.0,51439.94,1900.0,EV_109,DR568924_12,25.0,4.098,47.84,389.864,0.0,0.0,1.37,0,46.44,46.9,1,SimuProB-4,D,55.0,4.147
179.32,40.0,EV_109,185.0,DR568924,120,0.0,51440.05,2600.0,EV_109,DR568924_12,35.0,4.092,47.86,385.814,0.0,0.0,1.37,0,46.44,46.92,1,SimuProB-4,D,75.0,4.146
179.32,15.0,EV_109,185.0,DR568924,130,0.022,51440.1,1000.0,EV_109,DR568924_12,0.0,4.115,47.88,404.989,0.0,45.0,1.37,0,46.44,46.95,1,SimuProB-4,D,-30.0,4.149
179.32,45.0,EV_109,185.0,DR568924,140,0.0,51440.22,3000.0,EV_109,DR568924_12,45.0,4.09,47.9,375.075,0.0,0.0,1.37,0,46.42,46.98,1,SimuProB-4,D,95.0,4.145
179.32,10.0,EV_109,185.0,DR568924,150,0.025,51440.25,650.0,EV_109,DR568924_12,0.0,4.11,47.92,382.031,0.0,60.0,1.37,0,46.42,47.0,1,SimuProB-4,D,-35.0,4.15
179.32,25.0,EV_109,185.0,DR568924,160,0.0,51440.32,1700.0,EV_109,DR568924_12,30.0,4.1,47.95,389.78,0.0,0.0,1.37,0,46.41,47.02,1,SimuProB-4,D,60.0,4.148
179.32,35.0,EV_109,185.0,DR568924,170,0.0,51440.42,2300.0,EV_109,DR568924_12,40.0,4.091,48.05,376.079,0.0,0.0,1.37,0,46.38,47.12,1,SimuProB-4,D,85.0,4.147
179.32,50.0,EV_109,185.0,DR568924,180,0.0,51440.56,3200.0,EV_109,DR568924_12,60.0,4.085,48.12,372.588,0.0,0.0,1.37,0,46.36,47.18,1,SimuProB-4,D,110.0,4.148
179.32,15.0,EV_109,185.0,DR568924,190,0.021,51440.6,950.0,EV_109,DR568924_12,0.0,4.112,48.15,374.97,0.0,50.0,1.37,0,46.35,47.2,1,SimuProB-4,D,-25.0,4.149
179.32,28.0,EV_109,185.0,DR568924,200,0.0,51440.68,1850.0,EV_109,DR568924_12,25.0,4.105,48.25,385.181,0.0,0.0,1.37,0,46.33,47.3,1,SimuProB-4,D,45.0,4.15
179.32,12.0,EV_109,185.0,DR568924,210,0.008,51440.71,750.0,EV_109,DR568924_12,0.0,4.115,48.3,392.215,0.0,20.0,1.37,0,46.32,47.35,1,SimuProB-4,D,-12.0,4.152
179.32,38.0,EV_109,185.0,DR568924,220,0.0,51440.82,2450.0,EV_109,DR568924_12,55.0,4.088,48.4,378.982,0.0,0.0,1.37,0,46.31,47.45,1,SimuProB-4,D,75.0,4.148
179.32,42.0,EV_109,185.0,DR568924,230,0.0,51440.94,2700.0,EV_109,DR568924_12,65.0,4.082,48.45,371.661,0.0,0.0,1.37,0,46.28,47.5,1,SimuProB-4,D,125.0,4.145
179.32,25.0,EV_109,185.0,DR568924,240,0.025,51441.01,1600.0,EV_109,DR568924_12,0.0,4.118,48.48,388.829,0.0,45.0,1.37,0,46.28,47.52,1,SimuProB-4,D,-35.0,4.148
179.32,32.0,EV_109,185.0,DR568924,250,0.0,51441.1,2100.0,EV_109,DR568924_12,35.0,4.09,48.52,375.818,0.0,0.0,1.37,0,46.27,47.58,1,SimuProB-4,D,60.0,4.146
179.32,36.0,EV_109,185.0,DR568924,260,0.0,51441.2,2350.0,EV_109,DR568924_12,40.0,4.085,48.55,374.541,0.0,0.0,1.37,0,46.26,47.62,1,SimuProB-4,D,45.0,4.145
179.32,45.0,EV_109,185.0,DR568924,270,0.0,51441.32,2900.0,EV_109,DR568924_12,60.0,4.075,48.65,368.782,0.0,0.0,1.37,0,46.23,47.75,1,SimuProB-4,D,95.0,4.142
179.32,18.0,EV_109,185.0,DR568924,280,0.018,51441.38,1150.0,EV_109,DR568924_12,0.0,4.112,48.7,382.324,0.0,55.0,1.37,0,46.22,47.8,1,SimuProB-4,D,-28.0,4.148
179.32,52.0,EV_109,185.0,DR568924,290,0.0,51441.52,3400.0,EV_109,DR568924_12,65.0,4.06,48.75,364.973,0.0,0.0,1.37,0,46.19,47.85,1,SimuProB-4,D,110.0,4.14
179.32,48.0,EV_109,185.0,DR568924,300,0.0,51441.66,3150.0,EV_109,DR568924_12,55.0,4.05,48.82,358.931,0.0,0.0,1.37,0,46.15,47.92,1,SimuProB-4,D,145.0,4.135
