volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
375.407,25.0,57.86,950.0,0,4.085,1,62.16,4.148,15.0,45.0,210.0,EV_104,0.005,380,5.0,DR422821_18,61.65,46861.43,DR422821,202.74,0.0,64.55,D,SimuProA-4,EV_104
391.691,0.0,57.86,300.0,0,4.1,1,62.15,4.15,5.0,-28.0,210.0,EV_104,0.024,390,65.0,DR422821_18,61.68,46861.45,DR422821,202.74,0.0,64.58,D,SimuProA-4,EV_104
378.65,45.0,57.86,1450.0,0,4.08,1,62.15,4.145,22.0,85.0,210.0,EV_104,0.0,400,0.0,DR422821_18,61.72,46861.51,DR422821,202.74,0.0,64.62,D,SimuProA-4,EV_104
382.861,35.0,57.86,1800.0,0,4.082,1,62.14,4.146,28.0,55.0,210.0,EV_104,0.0,410,0.0,DR422821_18,61.75,46861.59,DR422821,202.74,0.0,64.65,D,SimuProA-4,EV_104
398.689,15.0,57.86,2800.0,0,4.11,1,62.13,4.148,38.0,12.0,210.0,EV_104,0.0,420,0.0,DR422821_18,61.77,46861.69,DR422821,202.74,0.0,64.67,D,SimuProA-4,EV_104
370.333,70.0,57.86,4100.0,0,4.07,1,62.1,4.15,52.0,145.0,210.0,EV_104,0.0,430,0.0,DR422821_18,61.92,46861.84,DR422821,202.74,0.0,64.82,D,SimuProA-4,EV_104
392.818,25.0,57.86,3100.0,0,4.11,1,62.09,4.148,42.0,45.0,210.0,EV_104,0.0,440,0.0,DR422821_18,62.05,46861.96,DR422821,202.74,0.0,64.95,D,SimuProA-4,EV_104
385.582,55.0,57.86,4200.0,0,4.1,1,62.07,4.145,55.0,80.0,210.0,EV_104,0.0,450,0.0,DR422821_18,62.15,46862.11,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
395.684,0.0,57.86,2000.0,0,4.12,1,62.07,4.15,30.0,-25.0,210.0,EV_104,0.015,460,50.0,DR422821_18,62.2,46862.19,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
388.947,35.0,57.86,3400.0,0,4.105,1,62.06,4.145,48.0,65.0,210.0,EV_104,0.0,470,0.0,DR422821_18,62.22,46862.32,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
372.475,75.0,57.86,4500.0,0,4.08,1,62.04,4.15,58.0,135.0,210.0,EV_104,0.0,480,0.0,DR422821_18,62.35,46862.48,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
393.958,0.0,57.86,1600.0,0,4.11,1,62.04,4.15,25.0,-18.0,210.0,EV_104,0.012,490,60.0,DR422821_18,62.4,46862.55,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
378.646,45.0,57.86,2650.0,0,4.1,1,61.99,4.14,38.0,110.0,210.0,EV_104,0.0,500,0.0,DR422821_18,62.48,46862.66,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
392.15,0.0,57.86,1100.0,0,4.12,1,61.99,4.15,18.0,-22.0,210.0,EV_104,0.018,510,45.0,DR422821_18,62.55,46862.71,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
384.106,30.0,57.86,1850.0,0,4.105,1,61.98,4.145,28.0,75.0,210.0,EV_104,0.0,520,0.0,DR422821_18,62.62,46862.78,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
376.177,35.0,57.86,2100.0,0,4.09,1,61.97,4.14,32.0,85.0,210.0,EV_104,0.0,530,0.0,DR422821_18,62.7,46862.87,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
390.692,0.0,57.86,750.0,0,4.11,1,61.96,4.15,12.0,-25.0,210.0,EV_104,0.02,540,50.0,DR422821_18,62.75,46862.9,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
380.151,45.0,57.86,2800.0,0,4.085,1,61.95,4.145,40.0,95.0,210.0,EV_104,0.0,550,0.0,DR422821_18,62.82,46863.01,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
398.882,15.0,57.86,1600.0,0,4.1,1,61.95,4.13,25.0,-15.0,210.0,EV_104,0.012,560,5.0,DR422821_18,62.85,46863.08,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
384.717,35.0,57.86,2400.0,0,4.095,1,61.94,4.14,38.0,65.0,210.0,EV_104,0.0,570,0.0,DR422821_18,62.9,46863.19,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
395.508,0.0,57.86,650.0,0,4.11,1,61.93,4.145,10.0,-28.0,210.0,EV_104,0.022,580,60.0,DR422821_18,62.95,46863.21,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
386.637,30.0,57.86,2000.0,0,4.098,1,61.93,4.142,32.0,55.0,210.0,EV_104,0.0,590,0.0,DR422821_18,62.98,46863.3,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
377.759,55.0,57.86,3200.0,0,4.088,1,61.9,4.148,45.0,110.0,210.0,EV_104,0.0,600,0.0,DR422821_18,63.05,46863.42,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
397.006,0.0,57.86,1100.0,0,4.112,1,61.9,4.146,18.0,-35.0,210.0,EV_104,0.028,610,75.0,DR422821_18,63.1,46863.47,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
372.626,65.0,57.86,4200.0,0,4.08,1,61.88,4.15,55.0,145.0,210.0,EV_104,0.0,620,0.0,DR422821_18,63.2,46863.62,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
382.101,0.0,57.86,1500.0,0,4.115,1,61.85,4.148,25.0,-25.0,210.0,EV_104,0.018,630,45.0,DR422821_18,63.28,46863.69,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
385.948,28.0,57.86,1900.0,0,4.092,1,61.85,4.142,30.0,45.0,210.0,EV_104,0.0,640,0.0,DR422821_18,63.35,46863.78,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
378.701,45.0,57.86,2650.0,0,4.095,1,61.84,4.145,42.0,85.0,210.0,EV_104,0.0,650,0.0,DR422821_18,63.4,46863.9,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
390.362,0.0,57.86,800.0,0,4.118,1,61.83,4.148,12.0,-30.0,210.0,EV_104,0.025,660,60.0,DR422821_18,63.45,46863.93,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
376.045,58.0,57.86,3100.0,0,4.085,1,61.81,4.15,48.0,115.0,210.0,EV_104,0.0,670,0.0,DR422821_18,63.5,46864.06,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
383.105,0.0,57.86,600.0,0,4.12,1,61.79,4.149,10.0,-18.0,210.0,EV_104,0.02,680,35.0,DR422821_18,63.55,46864.09,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
378.714,35.0,57.86,2000.0,0,4.09,1,61.78,4.146,32.0,65.0,210.0,EV_104,0.0,690,0.0,DR422821_18,63.6,46864.18,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
386.779,10.0,57.86,1100.0,0,4.11,1,61.77,4.145,18.0,15.0,210.0,EV_104,0.0,700,5.0,DR422821_18,63.62,46864.23,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
385.201,25.0,57.86,1400.0,0,4.112,1,61.74,4.146,22.0,45.0,210.0,EV_104,0.0,710,0.0,DR422821_18,63.65,46864.29,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
372.423,65.0,57.86,2900.0,0,4.08,1,61.74,4.15,45.0,140.0,210.0,EV_104,0.0,720,0.0,DR422821_18,63.7,46864.42,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
379.642,0.0,57.86,950.0,0,4.115,1,61.71,4.148,15.0,-25.0,210.0,EV_104,0.022,730,55.0,DR422821_18,63.72,46864.46,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
388.525,5.0,57.86,650.0,0,4.116,1,61.7,4.149,10.0,12.0,210.0,EV_104,0.0,740,10.0,DR422821_18,63.75,46864.49,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
391.96,20.0,57.86,1600.0,0,4.118,1,61.68,4.15,25.0,35.0,210.0,EV_104,0.0,750,0.0,DR422821_18,63.78,46864.56,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
384.253,45.0,57.86,2700.0,0,4.105,1,61.66,4.15,42.0,85.0,210.0,EV_104,0.0,760,0.0,DR422821_18,63.82,46864.67,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
376.776,55.0,57.86,3300.0,0,4.102,1,61.64,4.149,52.0,115.0,210.0,EV_104,0.0,770,0.0,DR422821_18,63.9,46864.81,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
372.269,60.0,57.86,3700.0,0,4.098,1,61.63,4.15,58.0,135.0,210.0,EV_104,0.0,780,0.0,DR422821_18,63.95,46864.98,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
365.11,75.0,57.86,4000.0,0,4.085,1,61.61,4.15,63.0,180.0,210.0,EV_104,0.0,790,0.0,DR422821_18,64.0,46865.15,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
382.918,35.0,57.86,3100.0,0,4.11,1,61.58,4.15,48.0,95.0,210.0,EV_104,0.0,800,0.0,DR422821_18,64.6,46865.28,DR422821,202.74,0.0,64.8,D,SimuProA-4,EV_104
378.355,50.0,57.86,3600.0,0,4.105,1,61.58,4.15,55.0,145.0,210.0,EV_104,0.0,810,0.0,DR422821_18,64.7,46865.44,DR422821,202.74,0.0,64.9,D,SimuProA-4,EV_104
370.082,65.0,57.86,3950.0,0,4.095,1,61.56,4.15,61.0,175.0,210.0,EV_104,0.0,820,0.0,DR422821_18,64.8,46865.61,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
368.978,65.0,57.86,3850.0,0,4.09,1,61.54,4.145,60.0,160.0,210.0,EV_104,0.0,830,0.0,DR422821_18,64.9,46865.78,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
374.839,20.0,57.86,1600.0,0,4.105,1,61.53,4.14,25.0,45.0,210.0,EV_104,0.005,840,10.0,DR422821_18,65.0,46865.85,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
382.16,0.0,57.86,500.0,0,4.11,1,61.51,4.145,8.0,-18.0,210.0,EV_104,0.012,850,45.0,DR422821_18,65.0,46865.87,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
372.529,35.0,57.86,1800.0,0,4.095,1,61.49,4.135,28.0,65.0,210.0,EV_104,0.0,860,0.0,DR422821_18,65.0,46865.95,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
379.991,0.0,57.86,800.0,0,4.105,1,61.48,4.145,12.0,-25.0,210.0,EV_104,0.015,870,55.0,DR422821_18,65.0,46865.98,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
385.337,0.0,57.86,0.0,0,4.11,1,61.48,4.15,0.0,12.0,210.0,EV_104,0.0,880,80.0,DR422821_18,65.0,46865.98,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
386.828,0.0,57.86,0.0,0,4.112,1,61.46,4.152,0.0,8.5,210.0,EV_104,0.0,890,85.0,DR422821_18,65.0,46865.98,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
383.809,45.0,57.86,750.0,0,4.108,1,61.46,4.148,12.0,42.0,210.0,EV_104,0.0,900,0.0,DR422821_18,65.0,46866.01,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
378.424,65.0,57.86,2100.0,0,4.102,1,61.45,4.15,32.0,85.0,210.0,EV_104,0.0,910,0.0,DR422821_18,65.0,46866.1,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
371.671,75.0,57.86,3200.0,0,4.095,1,61.43,4.148,48.0,110.0,210.0,EV_104,0.0,920,0.0,DR422821_18,65.0,46866.23,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
365.61,78.0,57.86,4200.0,0,4.085,1,61.39,4.15,62.0,145.0,210.0,EV_104,0.0,930,0.0,DR422821_18,65.0,46866.41,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
376.117,0.0,57.86,3000.0,0,4.115,1,61.39,4.152,45.0,-35.0,210.0,EV_104,0.028,940,45.0,DR422821_18,65.0,46866.53,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
380.914,35.0,57.86,1850.0,0,4.105,1,61.36,4.145,28.0,25.0,210.0,EV_104,0.0,950,0.0,DR422821_18,65.0,46866.61,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
373.773,60.0,57.86,2800.0,0,4.098,1,61.36,4.148,42.0,95.0,210.0,EV_104,0.0,960,0.0,DR422821_18,65.0,46866.72,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
379.933,0.0,57.86,1000.0,0,4.11,1,61.36,4.15,15.0,-15.0,210.0,EV_104,0.022,970,55.0,DR422821_18,65.0,46866.77,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
371.734,55.0,57.86,3200.0,0,4.095,1,61.34,4.148,48.0,85.0,210.0,EV_104,0.0,980,0.0,DR422821_18,65.0,46866.9,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
375.636,0.0,57.86,2100.0,0,4.105,1,61.34,4.15,32.0,-25.0,210.0,EV_104,0.015,990,65.0,DR422821_18,65.0,46866.99,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
373.169,60.0,57.86,3350.0,0,4.092,1,61.33,4.149,50.0,110.0,210.0,EV_104,0.0,1000,0.0,DR422821_18,65.0,46867.13,DR422821,202.74,0.0,65.0,D,SimuProA-4,EV_104
378.758,0.0,57.86,1900.0,0,4.108,1,61.31,4.15,28.0,-32.5,210.0,EV_104,0.028,1010,70.0,DR422821_18,39.1,46867.21,DR422821,202.74,0.0,41.8,D,SimuProA-4,EV_104
384.288,15.0,57.86,550.0,0,4.102,1,61.3,4.145,8.0,12.5,210.0,EV_104,0.0,1020,5.0,DR422821_18,39.2,46867.23,DR422821,202.74,0.0,41.9,D,SimuProA-4,EV_104
376.765,45.0,57.86,2400.0,0,4.098,1,61.3,4.148,35.0,65.0,210.0,EV_104,0.0,1030,0.0,DR422821_18,39.3,46867.33,DR422821,202.74,0.0,42.0,D,SimuProA-4,EV_104
372.131,55.0,57.86,3200.0,0,4.088,1,61.27,4.142,48.0,85.0,210.0,EV_104,0.0,1040,0.0,DR422821_18,39.5,46867.46,DR422821,202.74,0.0,42.2,D,SimuProA-4,EV_104
374.376,0.0,57.86,1650.0,0,4.105,1,61.27,4.148,25.0,-28.0,210.0,EV_104,0.024,1050,45.0,DR422821_18,39.6,46867.53,DR422821,202.74,0.0,42.3,D,SimuProA-4,EV_104
377.578,40.0,57.86,2550.0,0,4.095,1,61.27,4.145,38.0,60.0,210.0,EV_104,0.0,1060,0.0,DR422821_18,39.8,46867.64,DR422821,202.74,0.0,42.5,D,SimuProA-4,EV_104
370.678,60.0,57.86,3600.0,0,4.082,1,61.25,4.144,52.0,95.0,210.0,EV_104,0.0,1070,0.0,DR422821_18,39.9,46867.78,DR422821,202.74,0.0,42.6,D,SimuProA-4,EV_104
385.594,0.0,57.86,800.0,0,4.102,1,61.23,4.149,12.0,-35.0,210.0,EV_104,0.028,1080,65.0,DR422821_18,40.0,46867.82,DR422821,202.74,0.0,42.7,D,SimuProA-4,EV_104
375.602,35.0,57.86,1500.0,0,4.094,1,61.22,4.146,22.0,45.0,210.0,EV_104,0.0,1090,0.0,DR422821_18,40.1,46867.88,DR422821,202.74,0.0,42.8,D,SimuProA-4,EV_104
372.416,50.0,57.86,2800.0,0,4.09,1,61.18,4.143,42.0,85.0,210.0,EV_104,0.0,1100,0.0,DR422821_18,40.2,46868.0,DR422821,202.74,0.0,42.9,D,SimuProA-4,EV_104
378.511,25.0,57.86,1850.0,0,4.098,1,61.17,4.146,28.0,15.0,210.0,EV_104,0.0,1110,0.0,DR422821_18,40.3,46868.07,DR422821,202.74,0.0,43.0,D,SimuProA-4,EV_104
375.271,38.0,57.86,2300.0,0,4.092,1,61.16,4.144,35.0,65.0,210.0,EV_104,0.0,1120,0.0,DR422821_18,40.4,46868.17,DR422821,202.74,0.0,43.1,D,SimuProA-4,EV_104
369.698,55.0,57.86,3000.0,0,4.088,1,61.15,4.141,45.0,95.0,210.0,EV_104,0.0,1130,0.0,DR422821_18,40.5,46868.29,DR422821,202.74,0.0,43.2,D,SimuProA-4,EV_104
382.62,0.0,57.86,1600.0,0,4.105,1,61.13,4.148,25.0,-38.0,210.0,EV_104,0.025,1140,60.0,DR422821_18,40.5,46868.36,DR422821,202.74,0.0,43.2,D,SimuProA-4,EV_104
395.177,30.0,57.86,2100.0,0,4.098,1,61.12,4.145,32.0,42.0,210.0,EV_104,0.0,1150,0.0,DR422821_18,40.6,46868.45,DR422821,202.74,0.0,43.3,D,SimuProA-4,EV_104
393.093,28.0,57.86,1950.0,0,4.095,1,61.09,4.143,30.0,55.0,210.0,EV_104,0.0,1160,0.0,DR422821_18,40.7,46868.53,DR422821,202.74,0.0,43.4,D,SimuProA-4,EV_104
376.546,65.0,57.86,3200.0,0,4.085,1,61.08,4.149,48.0,145.0,210.0,EV_104,0.0,1170,0.0,DR422821_18,40.8,46868.67,DR422821,202.74,0.0,43.5,D,SimuProA-4,EV_104
370.234,45.0,57.86,3600.0,0,4.09,1,61.08,4.142,52.0,85.0,210.0,EV_104,0.0,1180,0.0,DR422821_18,40.9,46868.81,DR422821,202.74,0.0,43.6,D,SimuProA-4,EV_104
368.606,55.0,57.86,3900.0,0,4.088,1,61.06,4.141,55.0,110.0,210.0,EV_104,0.0,1190,0.0,DR422821_18,41.0,46868.96,DR422821,202.74,0.0,43.7,D,SimuProA-4,EV_104
384.949,0.0,57.86,2400.0,0,4.092,1,61.06,4.145,38.0,-25.0,210.0,EV_104,0.012,1200,45.0,DR422821_18,41.0,46869.07,DR422821,202.74,0.0,43.7,D,SimuProA-4,EV_104
396.378,25.0,57.86,1800.0,0,4.096,1,61.03,4.146,28.0,35.0,210.0,EV_104,0.0,1210,0.0,DR422821_18,41.1,46869.15,DR422821,202.74,0.0,43.8,D,SimuProA-4,EV_104
382.072,40.0,57.86,2200.0,0,4.092,1,61.0,4.148,35.0,95.0,210.0,EV_104,0.0,1220,0.0,DR422821_18,41.2,46869.25,DR422821,202.74,0.0,43.9,D,SimuProA-4,EV_104
374.775,55.0,57.86,2800.0,0,4.088,1,60.99,4.145,42.0,130.0,210.0,EV_104,0.0,1230,0.0,DR422821_18,41.3,46869.36,DR422821,202.74,0.0,44.0,D,SimuProA-4,EV_104
385.868,0.0,57.86,1400.0,0,4.09,1,60.99,4.147,22.0,-15.0,210.0,EV_104,0.008,1240,35.0,DR422821_18,41.3,46869.43,DR422821,202.74,0.0,44.0,D,SimuProA-4,EV_104
390.096,35.0,57.86,1900.0,0,4.094,1,60.97,4.148,30.0,55.0,210.0,EV_104,0.0,1250,0.0,DR422821_18,41.4,46869.51,DR422821,202.74,0.0,44.1,D,SimuProA-4,EV_104
388.366,45.0,57.86,2150.0,0,4.093,1,60.95,4.149,34.0,70.0,210.0,EV_104,0.0,1260,0.0,DR422821_18,41.5,46869.61,DR422821,202.74,0.0,44.2,D,SimuProA-4,EV_104
386.154,50.0,57.86,2400.0,0,4.092,1,60.93,4.15,38.0,85.0,210.0,EV_104,0.0,1270,0.0,DR422821_18,41.6,46869.71,DR422821,202.74,0.0,44.3,D,SimuProA-4,EV_104
391.681,15.0,57.86,320.0,0,4.085,1,60.92,4.13,5.0,12.5,210.0,EV_104,0.0,0,10.0,DR422821_19,41.7,46869.72,DR422821,202.74,0.0,44.3,D,SimuProA-4,EV_104
382.173,65.0,57.86,1850.0,0,4.082,1,60.9,4.142,28.0,145.0,210.0,EV_104,0.0,10,0.0,DR422821_19,41.8,46869.8,DR422821,202.74,0.0,44.4,D,SimuProA-4,EV_104
388.361,0.0,57.86,750.0,0,4.09,1,60.89,4.148,12.0,-25.0,210.0,EV_104,0.015,20,45.0,DR422821_19,41.8,46869.83,DR422821,202.74,0.0,44.4,D,SimuProA-4,EV_104
384.029,55.0,57.86,2000.0,0,4.085,1,60.87,4.145,32.0,95.0,210.0,EV_104,0.0,30,0.0,DR422821_19,41.9,46869.92,DR422821,202.74,0.0,44.5,D,SimuProA-4,EV_104
