actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,45.0,EV_104,210.0,DR583457,1080,0.0,44275.26,4500.0,EV_104,DR583457_6,68.0,3.997,65.0,364.178,0.0,0.0,57.86,0,42.33,59.94,1,SimuProA-4,D,78.0,4.007
202.74,38.0,EV_104,210.0,DR583457,1090,0.0,44275.37,3800.0,EV_104,DR583457_6,25.0,4.001,65.0,365.927,0.0,0.0,57.86,0,42.32,59.96,1,SimuProA-4,D,12.0,4.01
202.74,20.0,EV_104,210.0,DR583457,1100,0.0,44275.42,2000.0,EV_104,DR583457_6,10.0,4.004,65.0,365.899,0.0,0.0,57.86,0,42.29,59.98,1,SimuProA-4,D,5.0,4.013
202.74,12.0,EV_104,210.0,DR583457,1110,0.0,44275.46,1200.0,EV_104,DR583457_6,5.0,4.003,65.0,366.318,0.0,15.0,57.86,0,42.27,59.99,1,SimuProA-4,D,18.0,4.012
202.74,0.0,EV_104,210.0,DR583457,1120,0.0,44275.46,0.0,EV_104,DR583457_6,0.0,4.003,65.0,366.331,0.0,45.0,57.86,0,42.24,60.0,1,SimuProA-4,D,8.5,4.012
202.74,0.0,EV_104,210.0,DR583457,1130,0.0,44275.46,0.0,EV_104,DR583457_6,0.0,4.005,65.0,367.086,0.0,50.0,57.86,0,42.23,60.03,1,SimuProA-4,D,10.2,4.014
202.74,0.0,EV_104,210.0,DR583457,1140,0.0,44275.46,0.0,EV_104,DR583457_6,0.0,4.004,65.0,366.664,0.0,55.0,57.86,0,42.22,60.05,1,SimuProA-4,D,11.5,4.013
202.74,0.0,EV_104,210.0,DR583457,1150,0.0,44275.46,0.0,EV_104,DR583457_6,0.0,4.004,65.0,366.237,0.0,58.0,57.86,0,42.2,60.07,1,SimuProA-4,D,12.1,4.013
202.74,0.0,EV_104,210.0,DR583457,1160,0.0,44275.46,0.0,EV_104,DR583457_6,0.0,4.004,65.0,365.849,0.0,60.0,57.86,0,42.17,60.09,1,SimuProA-4,D,12.8,4.013
202.74,0.0,EV_104,210.0,DR583457,1170,0.0,44275.46,0.0,EV_104,DR583457_6,0.0,4.003,65.0,366.166,0.0,62.0,57.86,0,42.12,60.11,1,SimuProA-4,D,13.2,4.012
202.74,0.0,EV_104,210.0,DR583457,1180,0.0,44275.46,0.0,EV_104,DR583457_6,0.0,4.003,65.0,365.454,0.0,65.0,57.86,0,42.11,60.13,1,SimuProA-4,D,13.5,4.012
202.74,0.0,EV_104,210.0,DR583457,1190,0.0,44275.46,0.0,EV_104,DR583457_6,0.0,4.003,65.0,365.446,0.0,68.0,57.86,0,42.08,60.16,1,SimuProA-4,D,14.1,4.012
202.74,0.0,EV_104,210.0,DR583457,1200,0.0,44275.46,0.0,EV_104,DR583457_6,0.0,4.003,65.0,366.042,0.0,70.0,57.86,0,42.07,60.18,1,SimuProA-4,D,14.5,4.012
202.74,8.5,EV_104,210.0,DR583457,1210,0.0,44275.48,1200.0,EV_104,DR583457_6,25.0,4.002,65.0,376.057,0.0,0.0,57.86,0,42.04,60.2,1,SimuProA-4,D,45.0,4.011
202.74,18.5,EV_104,210.0,DR583457,1220,0.0,44275.53,2800.0,EV_104,DR583457_6,45.0,4.005,65.0,377.87,0.0,0.0,57.86,0,42.0,60.25,1,SimuProA-4,D,65.4,4.015
202.74,28.5,EV_104,210.0,DR583457,1230,0.0,44275.61,3800.0,EV_104,DR583457_6,55.0,4.006,65.0,378.461,0.0,0.0,57.86,0,41.95,60.3,1,SimuProA-4,D,72.5,4.016
202.74,0.0,EV_104,210.0,DR583457,1240,0.0,44275.61,0.0,EV_104,DR583457_6,0.0,3.987,65.0,363.054,0.0,65.0,57.86,0,41.93,60.32,1,SimuProA-4,D,12.0,3.995
202.74,12.0,EV_104,210.0,DR583457,1250,0.0,44275.64,1700.0,EV_104,DR583457_6,30.0,4.001,65.0,376.293,0.0,0.0,57.86,0,41.9,60.35,1,SimuProA-4,D,55.0,4.01
202.74,0.0,EV_104,210.0,DR583457,1260,0.0,44275.64,0.0,EV_104,DR583457_6,0.0,3.996,65.0,369.119,0.0,75.0,57.86,0,41.87,60.4,1,SimuProA-4,D,15.2,4.005
202.74,15.0,EV_104,210.0,DR583457,1270,0.0,44275.68,2200.0,EV_104,DR583457_6,35.0,4.003,65.0,376.555,0.0,0.0,57.86,0,41.85,60.42,1,SimuProA-4,D,48.0,4.012
202.74,22.0,EV_104,210.0,DR583457,0,0.0,44275.75,3100.0,EV_104,DR583457_6,45.0,3.999,65.0,376.03,0.0,0.0,57.86,0,41.81,60.46,1,SimuProA-4,D,42.5,4.008
202.74,28.0,EV_104,210.0,DR583457,10,0.0,44275.82,3800.0,EV_104,DR583457_6,40.0,3.997,65.0,371.369,0.0,0.0,57.86,0,41.79,60.5,1,SimuProA-4,D,35.0,4.005
202.74,32.0,EV_104,210.0,DR583457,20,0.0,44275.91,4400.0,EV_104,DR583457_6,42.0,3.998,65.0,372.63,0.0,0.0,57.86,0,41.76,60.55,1,SimuProA-4,D,38.0,4.006
202.74,35.0,EV_104,210.0,DR583457,30,0.0,44276.01,4800.0,EV_104,DR583457_6,30.0,3.999,65.0,374.853,0.0,0.0,57.86,0,41.73,60.58,1,SimuProA-4,D,25.0,4.007
202.74,38.0,EV_104,210.0,DR583457,40,0.0,44276.11,5200.0,EV_104,DR583457_6,32.0,4.001,65.0,374.42,0.0,0.0,57.86,0,41.71,60.62,1,SimuProA-4,D,28.5,4.009
202.74,48.0,EV_104,210.0,DR583457,50,0.0,44276.25,6200.0,EV_104,DR583457_6,55.0,4.004,65.0,370.27,0.0,0.0,57.86,0,41.67,60.65,1,SimuProA-4,D,65.0,4.012
202.74,42.0,EV_104,210.0,DR583457,60,0.0,44276.36,5000.0,EV_104,DR583457_6,25.0,4.002,65.0,373.929,0.0,0.0,57.86,0,41.62,60.67,1,SimuProA-4,D,22.0,4.01
202.74,38.0,EV_104,210.0,DR583457,70,0.0,44276.47,4600.0,EV_104,DR583457_6,22.0,4.001,65.0,372.506,0.0,0.0,57.86,0,41.59,60.69,1,SimuProA-4,D,18.5,4.008
202.74,35.0,EV_104,210.0,DR583457,80,0.0,44276.57,4400.0,EV_104,DR583457_6,20.0,3.999,65.0,370.903,0.0,0.0,57.86,0,41.57,60.72,1,SimuProA-4,D,15.5,4.006
202.74,32.0,EV_104,210.0,DR583457,90,0.0,44276.66,4200.0,EV_104,DR583457_6,18.0,3.998,65.0,371.969,0.0,0.0,57.86,0,41.54,60.74,1,SimuProA-4,D,12.5,4.005
202.74,28.0,EV_104,210.0,DR583457,100,0.0,44276.73,3900.0,EV_104,DR583457_6,15.0,3.997,65.0,371.838,0.0,0.0,57.86,0,41.52,60.77,1,SimuProA-4,D,10.5,4.004
