actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR583457,450,0.0,44211.3,0.0,EV_104,DR583457_1,0.0,3.986,51.45,371.7,0.0,88.0,57.86,0,58.75,47.46,1,SimuProA-4,D,4.5,4.015
202.74,0.0,EV_104,210.0,DR583457,460,0.0,44211.3,0.0,EV_104,DR583457_1,0.0,3.986,51.46,371.8,0.0,85.0,57.86,0,58.75,47.47,1,SimuProA-4,D,4.6,4.015
202.74,0.0,EV_104,210.0,DR583457,470,0.0,44211.3,0.0,EV_104,DR583457_1,0.0,3.987,51.46,371.9,0.0,82.0,57.86,0,58.75,47.48,1,SimuProA-4,D,4.8,4.016
202.74,0.0,EV_104,210.0,DR583457,480,0.0,44211.3,0.0,EV_104,DR583457_1,0.0,3.987,51.47,371.8,0.0,80.0,57.86,0,58.75,47.49,1,SimuProA-4,D,5.0,4.016
202.74,0.0,EV_104,210.0,DR583457,490,0.0,44211.3,0.0,EV_104,DR583457_1,0.0,3.987,51.48,371.85,0.0,78.0,57.86,0,58.74,47.5,1,SimuProA-4,D,5.1,4.016
202.74,0.0,EV_104,210.0,DR583457,500,0.0,44211.3,0.0,EV_104,DR583457_1,0.0,3.988,51.49,372.1,0.0,75.0,57.86,0,58.74,47.51,1,SimuProA-4,D,5.2,4.017
202.74,0.0,EV_104,210.0,DR583457,510,0.0,44211.3,0.0,EV_104,DR583457_1,0.0,3.988,51.5,372.2,0.0,72.0,57.86,0,58.74,47.52,1,SimuProA-4,D,5.3,4.017
202.74,0.0,EV_104,210.0,DR583457,520,0.0,44211.3,0.0,EV_104,DR583457_1,0.0,3.988,51.51,372.15,0.0,70.0,57.86,0,58.74,47.53,1,SimuProA-4,D,5.4,4.017
202.74,0.0,EV_104,210.0,DR583457,530,0.0,44211.3,0.0,EV_104,DR583457_1,0.0,3.988,51.52,371.95,0.0,68.0,57.86,0,58.74,47.54,1,SimuProA-4,D,5.5,4.017
202.74,0.0,EV_104,210.0,DR583457,540,0.0,44211.3,0.0,EV_104,DR583457_1,0.0,3.989,51.53,372.3,0.0,65.0,57.86,0,58.74,47.55,1,SimuProA-4,D,5.4,4.018
202.74,12.5,EV_104,210.0,DR583457,550,0.0,44211.33,1850.0,EV_104,DR583457_1,45.0,3.986,51.55,368.5,0.0,0.0,57.86,0,58.73,47.56,1,SimuProA-4,D,85.0,4.015
202.74,18.0,EV_104,210.0,DR583457,560,0.0,44211.38,2650.0,EV_104,DR583457_1,55.0,3.985,51.57,367.8,0.0,0.0,57.86,0,58.72,47.58,1,SimuProA-4,D,92.5,4.014
202.74,24.0,EV_104,210.0,DR583457,570,0.0,44211.45,3200.0,EV_104,DR583457_1,60.0,3.984,51.58,367.2,0.0,0.0,57.86,0,58.71,47.59,1,SimuProA-4,D,98.0,4.013
202.74,30.5,EV_104,210.0,DR583457,580,0.0,44211.54,3900.0,EV_104,DR583457_1,65.0,3.983,51.6,366.5,0.0,0.0,57.86,0,58.7,47.61,1,SimuProA-4,D,105.0,4.012
202.74,36.0,EV_104,210.0,DR583457,590,0.0,44211.64,4350.0,EV_104,DR583457_1,68.0,3.982,51.62,366.0,0.0,0.0,57.86,0,58.69,47.62,1,SimuProA-4,D,110.0,4.011
202.74,38.5,EV_104,210.0,DR583457,600,0.0,44211.74,4600.0,EV_104,DR583457_1,70.0,3.981,51.64,365.8,0.0,0.0,57.86,0,58.67,47.64,1,SimuProA-4,D,112.5,4.01
202.74,40.0,EV_104,210.0,DR583457,610,0.0,44211.85,4800.0,EV_104,DR583457_1,72.0,3.98,51.65,365.5,0.0,0.0,57.86,0,58.66,47.65,1,SimuProA-4,D,115.0,4.009
202.74,42.0,EV_104,210.0,DR583457,620,0.0,44211.97,5000.0,EV_104,DR583457_1,73.0,3.979,51.68,365.0,0.0,0.0,57.86,0,58.65,47.66,1,SimuProA-4,D,118.0,4.008
202.74,44.0,EV_104,210.0,DR583457,630,0.0,44212.09,5200.0,EV_104,DR583457_1,75.0,3.978,51.7,364.2,0.0,0.0,57.86,0,58.64,47.68,1,SimuProA-4,D,122.0,4.007
202.74,46.0,EV_104,210.0,DR583457,640,0.0,44212.22,5400.0,EV_104,DR583457_1,76.0,3.977,51.72,363.5,0.0,0.0,57.86,0,58.63,47.69,1,SimuProA-4,D,125.0,4.006
202.74,48.0,EV_104,210.0,DR583457,650,0.0,44212.35,5600.0,EV_104,DR583457_1,78.0,3.976,51.75,362.8,0.0,0.0,57.86,0,58.62,47.71,1,SimuProA-4,D,128.0,4.005
202.74,45.0,EV_104,210.0,DR583457,660,0.0,44212.48,5300.0,EV_104,DR583457_1,70.0,3.977,51.77,363.2,0.0,5.0,57.86,0,58.61,47.72,1,SimuProA-4,D,120.0,4.006
202.74,30.0,EV_104,210.0,DR583457,670,0.001,44212.56,3600.0,EV_104,DR583457_1,25.0,3.98,51.79,364.5,0.0,45.0,57.86,0,58.6,47.73,1,SimuProA-4,D,45.0,4.007
202.74,15.0,EV_104,210.0,DR583457,680,0.007,44212.6,1800.0,EV_104,DR583457_1,0.0,3.981,51.81,365.8,0.0,65.0,57.86,0,58.6,47.74,1,SimuProA-4,D,-25.0,4.008
202.74,8.0,EV_104,210.0,DR583457,690,0.005,44212.63,950.0,EV_104,DR583457_1,0.0,3.982,51.83,366.2,0.0,70.0,57.86,0,58.6,47.75,1,SimuProA-4,D,-18.0,4.009
202.74,0.0,EV_104,210.0,DR583457,700,0.003,44212.63,0.0,EV_104,DR583457_1,0.0,3.982,51.85,365.9,0.0,75.0,57.86,0,58.6,47.76,1,SimuProA-4,D,-10.0,4.009
202.74,0.0,EV_104,210.0,DR583457,710,0.0,44212.63,0.0,EV_104,DR583457_1,0.0,3.981,51.86,365.5,0.0,80.0,57.86,0,58.6,47.76,1,SimuProA-4,D,4.2,4.009
202.74,5.0,EV_104,210.0,DR583457,720,0.0,44212.64,600.0,EV_104,DR583457_1,35.0,3.981,51.87,364.8,0.0,10.0,57.86,0,58.59,47.76,1,SimuProA-4,D,12.5,4.008
202.74,12.0,EV_104,210.0,DR583457,730,0.0,44212.67,1400.0,EV_104,DR583457_1,45.0,3.98,51.88,363.2,0.0,0.0,57.86,0,58.58,47.77,1,SimuProA-4,D,45.0,4.007
202.74,20.0,EV_104,210.0,DR583457,740,0.0,44212.73,2200.0,EV_104,DR583457_1,55.0,3.979,51.89,362.5,0.0,0.0,57.86,0,58.57,47.77,1,SimuProA-4,D,65.0,4.006
