actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,48.0,EV_104,210.0,DR650597,140,0.0,44592.11,3000.0,EV_104,DR650597_6,65.0,4.1,52.95,388.717,0.0,0.0,57.86,0,90.66,52.05,1,SimuProA-4,D,92.0,4.15
202.74,52.0,EV_104,210.0,DR650597,150,0.0,44592.26,3250.0,EV_104,DR650597_6,78.0,4.09,53.1,382.206,0.0,0.0,57.86,0,90.63,52.15,1,SimuProA-4,D,145.0,4.15
202.74,18.0,EV_104,210.0,DR650597,160,0.03,44592.31,1100.0,EV_104,DR650597_6,0.0,4.12,53.2,386.418,0.0,75.0,57.86,0,90.61,52.25,1,SimuProA-4,D,-38.0,4.16
202.74,32.0,EV_104,210.0,DR650597,170,0.0,44592.4,2000.0,EV_104,DR650597_6,35.0,4.11,53.3,393.542,0.0,0.0,57.86,0,90.6,52.35,1,SimuProA-4,D,45.0,4.14
202.74,42.0,EV_104,210.0,DR650597,180,0.0,44592.52,2600.0,EV_104,DR650597_6,60.0,4.1,53.4,384.764,0.0,0.0,57.86,0,90.58,52.45,1,SimuProA-4,D,110.0,4.15
202.74,25.0,EV_104,210.0,DR650597,190,0.018,44592.58,1500.0,EV_104,DR650597_6,0.0,4.12,53.5,389.121,0.0,35.0,57.86,0,90.57,52.55,1,SimuProA-4,D,-22.0,4.16
202.74,48.0,EV_104,210.0,DR650597,200,0.0,44592.71,3000.0,EV_104,DR650597_6,65.0,4.1,53.55,381.644,0.0,0.0,57.86,0,90.57,52.6,1,SimuProA-4,D,125.0,4.15
202.74,55.0,EV_104,210.0,DR650597,210,0.0,44592.87,3500.0,EV_104,DR650597_6,75.0,4.09,53.65,374.991,0.0,0.0,57.86,0,90.54,52.7,1,SimuProA-4,D,165.0,4.15
202.74,22.0,EV_104,210.0,DR650597,220,0.025,44592.93,1300.0,EV_104,DR650597_6,0.0,4.12,53.7,392.698,0.0,60.0,57.86,0,90.54,52.75,1,SimuProA-4,D,-35.0,4.16
202.74,38.0,EV_104,210.0,DR650597,230,0.0,44593.04,2400.0,EV_104,DR650597_6,35.0,4.08,53.75,388.651,0.0,0.0,57.86,0,90.53,52.8,1,SimuProA-4,D,45.0,4.14
202.74,52.0,EV_104,210.0,DR650597,240,0.0,44593.18,3300.0,EV_104,DR650597_6,70.0,4.09,53.8,381.974,0.0,0.0,57.86,0,90.51,52.85,1,SimuProA-4,D,140.0,4.15
202.74,18.0,EV_104,210.0,DR650597,250,0.022,44593.23,1100.0,EV_104,DR650597_6,0.0,4.11,53.85,395.636,0.0,55.0,57.86,0,90.51,52.9,1,SimuProA-4,D,-28.0,4.16
