volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
432.458,0.0,57.86,0.0,1,4.45,0,63.83,4.45,0.0,-22.5,210.0,EV_104,0.0,1180,0.0,RC554045_2,38.68,45715.25,RC554045,202.74,0.0,40.88,P,SimuProA-4,EV_104
433.582,0.0,57.86,0.0,1,4.45,0,64.27,4.45,0.0,-23.9,210.0,EV_104,0.0,1190,0.0,RC554045_2,38.74,45715.25,RC554045,202.74,0.0,40.94,P,SimuProA-4,EV_104
434.998,0.0,57.86,0.0,1,4.45,0,64.72,4.45,0.0,-22.4,210.0,EV_104,0.0,1200,0.0,RC554045_2,38.8,45715.25,RC554045,202.74,0.0,41.0,P,SimuProA-4,EV_104
435.742,0.0,57.86,0.0,1,4.45,0,65.17,4.45,0.0,-20.6,210.0,EV_104,0.0,1210,0.0,RC554045_2,38.88,45715.25,RC554045,202.74,0.0,41.08,P,SimuProA-4,EV_104
436.48,0.0,57.86,0.0,1,4.45,0,65.61,4.45,0.0,-22.1,210.0,EV_104,0.0,1220,0.0,RC554045_2,38.95,45715.25,RC554045,202.74,0.0,41.15,P,SimuProA-4,EV_104
437.115,0.0,57.86,0.0,1,4.45,0,66.06,4.45,0.0,-22.5,210.0,EV_104,0.0,1230,0.0,RC554045_2,39.02,45715.25,RC554045,202.74,0.0,41.22,P,SimuProA-4,EV_104
437.491,0.0,57.86,0.0,1,4.45,0,66.51,4.45,0.0,-20.9,210.0,EV_104,0.0,1240,0.0,RC554045_2,39.08,45715.25,RC554045,202.74,0.0,41.28,P,SimuProA-4,EV_104
438.454,0.0,57.86,0.0,1,4.45,0,66.93,4.45,0.0,-23.6,210.0,EV_104,0.0,1250,0.0,RC554045_2,39.14,45715.25,RC554045,202.74,0.0,41.34,P,SimuProA-4,EV_104
438.92,0.0,57.86,0.0,1,4.45,0,67.39,4.45,0.0,-23.2,210.0,EV_104,0.0,1260,0.0,RC554045_2,39.2,45715.25,RC554045,202.74,0.0,41.4,P,SimuProA-4,EV_104
439.63,0.0,57.86,0.0,1,4.45,0,67.86,4.45,0.0,-22.7,210.0,EV_104,0.0,1270,0.0,RC554045_2,39.25,45715.25,RC554045,202.74,0.0,41.45,P,SimuProA-4,EV_104
