actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,42.0,EV_104,210.0,DR583457,780,0.0,44261.74,5250.0,EV_104,DR583457_4,25.0,3.982,63.65,362.763,0.0,0.0,57.86,0,49.78,54.86,1,SimuProA-4,D,25.0,4.01
202.74,48.0,EV_104,210.0,DR583457,790,0.0,44261.87,6000.0,EV_104,DR583457_4,45.0,3.985,63.67,362.119,0.0,0.0,57.86,0,49.77,54.87,1,SimuProA-4,D,65.0,4.015
202.74,52.0,EV_104,210.0,DR583457,800,0.0,44262.01,6500.0,EV_104,DR583457_4,55.0,3.984,63.69,361.92,0.0,0.0,57.86,0,49.73,54.88,1,SimuProA-4,D,70.0,4.018
202.74,55.0,EV_104,210.0,DR583457,810,0.0,44262.17,6875.0,EV_104,DR583457_4,60.0,3.983,63.71,361.859,0.0,0.0,57.86,0,49.69,54.89,1,SimuProA-4,D,75.0,4.019
202.74,45.0,EV_104,210.0,DR583457,820,0.0,44262.29,5625.0,EV_104,DR583457_4,30.0,3.985,63.73,361.864,0.0,10.0,57.86,0,49.64,54.9,1,SimuProA-4,D,55.0,4.017
202.74,20.0,EV_104,210.0,DR583457,830,0.01,44262.35,2500.0,EV_104,DR583457_4,0.0,3.985,63.74,363.661,0.0,60.0,57.86,0,49.59,54.91,1,SimuProA-4,D,-25.0,4.02
202.74,0.0,EV_104,210.0,DR583457,840,0.02,44262.35,0.0,EV_104,DR583457_4,0.0,3.984,63.75,364.04,0.0,85.0,57.86,0,49.57,54.92,1,SimuProA-4,D,-30.0,4.021
202.74,0.0,EV_104,210.0,DR583457,850,0.0,44262.35,0.0,EV_104,DR583457_4,0.0,3.984,63.76,364.395,0.0,90.0,57.86,0,49.55,54.92,1,SimuProA-4,D,4.5,4.022
202.74,0.0,EV_104,210.0,DR583457,860,0.0,44262.35,0.0,EV_104,DR583457_4,0.0,3.983,63.77,363.697,0.0,90.0,57.86,0,49.54,54.93,1,SimuProA-4,D,3.8,4.021
202.74,0.0,EV_104,210.0,DR583457,870,0.0,44262.35,0.0,EV_104,DR583457_4,0.0,3.983,63.78,365.179,0.0,90.0,57.86,0,49.53,54.94,1,SimuProA-4,D,4.2,4.022
