actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,89.0,EV_104,210.0,DR754088,870,0.0,44449.17,3560.0,EV_104,DR754088_9,56.8,4.106,65.0,362.935,0.0,0.0,57.86,0,57.77,65.0,1,SimuProA-4,D,74.3,4.117
202.74,89.3,EV_104,210.0,DR754088,880,0.0,44449.42,3572.0,EV_104,DR754088_9,56.9,4.106,65.0,361.77,0.0,0.0,57.86,0,57.73,65.0,1,SimuProA-4,D,74.8,4.117
202.74,89.6,EV_104,210.0,DR754088,890,0.0,44449.67,3584.0,EV_104,DR754088_9,57.2,4.105,65.0,361.798,0.0,0.0,57.86,0,57.69,65.0,1,SimuProA-4,D,75.4,4.116
202.74,89.4,EV_104,210.0,DR754088,900,0.0,44449.92,3576.0,EV_104,DR754088_9,57.1,4.105,65.0,361.333,0.0,0.0,57.86,0,57.65,65.0,1,SimuProA-4,D,74.6,4.116
202.74,89.7,EV_104,210.0,DR754088,910,0.0,44450.17,3588.0,EV_104,DR754088_9,57.5,4.104,65.0,362.38,0.0,0.0,57.86,0,57.6,65.0,1,SimuProA-4,D,76.2,4.115
202.74,89.5,EV_104,210.0,DR754088,920,0.0,44450.41,3580.0,EV_104,DR754088_9,57.0,4.104,65.0,362.971,0.0,0.0,57.86,0,57.56,65.0,1,SimuProA-4,D,75.8,4.115
202.74,89.8,EV_104,210.0,DR754088,930,0.0,44450.66,3592.0,EV_104,DR754088_9,57.4,4.103,65.0,362.204,0.0,0.0,57.86,0,57.5,65.0,1,SimuProA-4,D,75.2,4.114
202.74,90.1,EV_104,210.0,DR754088,940,0.0,44450.91,3604.0,EV_104,DR754088_9,57.8,4.103,65.0,361.571,0.0,0.0,57.86,0,57.44,65.0,1,SimuProA-4,D,76.5,4.114
202.74,90.3,EV_104,210.0,DR754088,950,0.0,44451.16,3612.0,EV_104,DR754088_9,58.2,4.103,65.0,362.692,0.0,0.0,57.86,0,57.38,65.0,1,SimuProA-4,D,75.9,4.114
202.74,90.5,EV_104,210.0,DR754088,960,0.0,44451.42,3620.0,EV_104,DR754088_9,58.0,4.103,65.0,361.976,0.0,0.0,57.86,0,57.35,65.0,1,SimuProA-4,D,75.5,4.114
202.74,90.8,EV_104,210.0,DR754088,970,0.0,44451.67,3632.0,EV_104,DR754088_9,58.5,4.104,65.0,362.467,0.0,0.0,57.86,0,57.3,65.0,1,SimuProA-4,D,76.2,4.115
202.74,91.0,EV_104,210.0,DR754088,980,0.0,44451.92,3640.0,EV_104,DR754088_9,58.9,4.104,65.0,362.671,0.0,0.0,57.86,0,57.26,65.0,1,SimuProA-4,D,76.8,4.115
202.74,91.2,EV_104,210.0,DR754088,990,0.0,44452.17,3648.0,EV_104,DR754088_9,59.2,4.105,65.0,361.763,0.0,0.0,57.86,0,57.21,65.0,1,SimuProA-4,D,77.2,4.116
202.74,91.5,EV_104,210.0,DR754088,1000,0.0,44452.43,3660.0,EV_104,DR754088_9,59.0,4.104,65.0,361.725,0.0,0.0,57.86,0,57.17,65.0,1,SimuProA-4,D,76.5,4.115
202.74,91.8,EV_104,210.0,DR754088,1010,0.0,44452.68,3672.0,EV_104,DR754088_9,59.5,4.105,65.0,362.214,0.0,0.0,57.86,0,57.13,65.0,1,SimuProA-4,D,78.0,4.116
202.74,92.1,EV_104,210.0,DR754088,1020,0.0,44452.94,3684.0,EV_104,DR754088_9,59.8,4.106,65.0,362.78,0.0,0.0,57.86,0,57.07,65.0,1,SimuProA-4,D,77.5,4.117
202.74,91.8,EV_104,210.0,DR754088,1030,0.0,44453.19,3672.0,EV_104,DR754088_9,59.1,4.105,65.0,361.932,0.0,0.0,57.86,0,57.02,65.0,1,SimuProA-4,D,75.8,4.116
202.74,92.5,EV_104,210.0,DR754088,1040,0.0,44453.45,3700.0,EV_104,DR754088_9,60.5,4.106,65.0,362.208,0.0,0.0,57.86,0,56.98,65.0,1,SimuProA-4,D,79.1,4.117
202.74,92.3,EV_104,210.0,DR754088,1050,0.0,44453.71,3692.0,EV_104,DR754088_9,60.2,4.106,65.0,362.125,0.0,0.0,57.86,0,56.93,65.0,1,SimuProA-4,D,78.5,4.117
202.74,92.0,EV_104,210.0,DR754088,1060,0.0,44453.96,3680.0,EV_104,DR754088_9,59.0,4.106,65.0,362.483,0.0,0.0,57.86,0,56.86,65.0,1,SimuProA-4,D,77.2,4.117
202.74,91.5,EV_104,210.0,DR754088,1070,0.0,44454.22,3660.0,EV_104,DR754088_9,58.5,4.105,65.0,361.363,0.0,0.0,57.86,0,56.81,65.0,1,SimuProA-4,D,76.9,4.116
202.74,92.1,EV_104,210.0,DR754088,1080,0.0,44454.47,3684.0,EV_104,DR754088_9,59.3,4.105,65.0,361.51,0.0,0.0,57.86,0,56.76,65.0,1,SimuProA-4,D,77.4,4.116
202.74,92.3,EV_104,210.0,DR754088,1090,0.0,44454.73,3692.0,EV_104,DR754088_9,59.6,4.105,65.0,361.23,0.0,0.0,57.86,0,56.68,65.0,1,SimuProA-4,D,77.8,4.116
202.74,92.6,EV_104,210.0,DR754088,1100,0.0,44454.99,3704.0,EV_104,DR754088_9,59.8,4.105,65.0,361.45,0.0,0.0,57.86,0,56.63,65.0,1,SimuProA-4,D,78.1,4.116
202.74,92.8,EV_104,210.0,DR754088,1110,0.0,44455.24,3712.0,EV_104,DR754088_9,60.0,4.105,65.0,361.156,0.0,0.0,57.86,0,56.56,65.0,1,SimuProA-4,D,78.5,4.116
202.74,93.1,EV_104,210.0,DR754088,1120,0.0,44455.5,3724.0,EV_104,DR754088_9,60.2,4.105,65.0,361.179,0.0,0.0,57.86,0,56.51,65.0,1,SimuProA-4,D,78.3,4.116
202.74,93.4,EV_104,210.0,DR754088,1130,0.0,44455.76,3736.0,EV_104,DR754088_9,60.5,4.104,65.0,361.747,0.0,0.0,57.86,0,56.44,65.0,1,SimuProA-4,D,79.2,4.115
202.74,93.5,EV_104,210.0,DR754088,1140,0.0,44456.02,3740.0,EV_104,DR754088_9,60.1,4.104,65.0,361.622,0.0,0.0,57.86,0,56.38,65.0,1,SimuProA-4,D,78.9,4.115
202.74,93.7,EV_104,210.0,DR754088,1150,0.0,44456.28,3748.0,EV_104,DR754088_9,60.3,4.104,65.0,361.282,0.0,0.0,57.86,0,56.3,65.0,1,SimuProA-4,D,79.0,4.115
202.74,93.9,EV_104,210.0,DR754088,1160,0.0,44456.54,3756.0,EV_104,DR754088_9,60.4,4.104,65.0,361.328,0.0,0.0,57.86,0,56.25,65.0,1,SimuProA-4,D,79.5,4.115
202.74,94.2,EV_104,210.0,DR754088,1170,0.0,44456.81,3768.0,EV_104,DR754088_9,60.1,4.104,65.0,361.873,0.0,0.0,57.86,0,56.22,65.0,1,SimuProA-4,D,79.8,4.116
202.74,94.5,EV_104,210.0,DR754088,1180,0.0,44457.07,3780.0,EV_104,DR754088_9,60.8,4.105,65.0,361.14,0.0,0.0,57.86,0,56.15,65.0,1,SimuProA-4,D,80.1,4.116
