actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR754088,590,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.071,65.0,373.273,0.0,91.0,57.86,0,63.42,65.0,1,SimuProA-4,D,8.1,4.076
202.74,0.0,EV_104,210.0,DR754088,600,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.071,65.0,374.643,0.0,91.8,57.86,0,63.34,65.0,1,SimuProA-4,D,8.5,4.076
202.74,0.0,EV_104,210.0,DR754088,610,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.07,65.0,373.92,0.0,90.5,57.86,0,63.34,65.0,1,SimuProA-4,D,8.2,4.075
202.74,0.0,EV_104,210.0,DR754088,620,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.07,65.0,373.197,0.0,92.0,57.86,0,63.3,65.0,1,SimuProA-4,D,8.3,4.075
202.74,0.0,EV_104,210.0,DR754088,630,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.07,65.0,373.92,0.0,90.8,57.86,0,63.29,65.0,1,SimuProA-4,D,8.4,4.075
202.74,12.5,EV_104,210.0,DR754088,640,0.0,44427.34,1850.0,EV_104,DR754088_8,35.0,4.069,65.0,373.465,0.0,0.0,57.86,0,63.28,65.0,1,SimuProA-4,D,45.2,4.074
202.74,25.0,EV_104,210.0,DR754088,650,0.0,44427.41,3500.0,EV_104,DR754088_8,30.0,4.069,65.0,372.431,0.0,0.0,57.86,0,63.24,65.0,1,SimuProA-4,D,42.5,4.074
202.74,32.0,EV_104,210.0,DR754088,660,0.0,44427.5,4200.0,EV_104,DR754088_8,35.0,4.068,65.0,372.168,0.0,0.0,57.86,0,63.19,65.0,1,SimuProA-4,D,48.5,4.073
202.74,38.0,EV_104,210.0,DR754088,670,0.0,44427.6,4900.0,EV_104,DR754088_8,38.0,4.068,65.0,372.657,0.0,0.0,57.86,0,63.14,65.0,1,SimuProA-4,D,52.0,4.073
202.74,42.0,EV_104,210.0,DR754088,680,0.0,44427.72,5200.0,EV_104,DR754088_8,40.0,4.067,65.0,372.478,0.0,0.0,57.86,0,63.07,65.0,1,SimuProA-4,D,55.0,4.073
202.74,46.0,EV_104,210.0,DR754088,690,0.0,44427.85,5500.0,EV_104,DR754088_8,42.0,4.066,65.0,372.264,0.0,0.0,57.86,0,63.0,65.0,1,SimuProA-4,D,58.5,4.072
202.74,50.0,EV_104,210.0,DR754088,700,0.0,44427.99,5800.0,EV_104,DR754088_8,45.0,4.065,65.0,372.197,0.0,0.0,57.86,0,62.96,65.0,1,SimuProA-4,D,62.0,4.071
202.74,52.0,EV_104,210.0,DR754088,710,0.0,44428.13,5900.0,EV_104,DR754088_8,46.0,4.064,65.0,371.928,0.0,0.0,57.86,0,62.9,65.0,1,SimuProA-4,D,65.0,4.071
202.74,54.0,EV_104,210.0,DR754088,720,0.0,44428.28,6000.0,EV_104,DR754088_8,48.0,4.063,65.0,371.861,0.0,0.0,57.86,0,62.87,65.0,1,SimuProA-4,D,68.0,4.07
202.74,56.0,EV_104,210.0,DR754088,730,0.0,44428.44,6000.0,EV_104,DR754088_8,50.0,4.062,65.0,372.025,0.0,0.0,57.86,0,62.82,65.0,1,SimuProA-4,D,70.5,4.07
202.74,58.0,EV_104,210.0,DR754088,740,0.0,44428.6,6000.0,EV_104,DR754088_8,52.0,4.061,65.0,371.978,0.0,0.0,57.86,0,62.75,65.0,1,SimuProA-4,D,72.0,4.07
202.74,59.0,EV_104,210.0,DR754088,750,0.0,44428.76,6000.0,EV_104,DR754088_8,53.0,4.06,65.0,371.971,0.0,0.0,57.86,0,62.67,65.0,1,SimuProA-4,D,74.0,4.07
202.74,62.0,EV_104,210.0,DR754088,760,0.0,44428.93,6000.0,EV_104,DR754088_8,58.0,4.06,65.0,371.753,0.0,0.0,57.86,0,62.61,65.0,1,SimuProA-4,D,85.0,4.068
202.74,55.0,EV_104,210.0,DR754088,770,0.0,44429.09,5400.0,EV_104,DR754088_8,45.0,4.063,65.0,372.994,0.0,15.0,57.86,0,62.59,65.0,1,SimuProA-4,D,65.0,4.072
202.74,48.0,EV_104,210.0,DR754088,780,0.0,44429.22,4800.0,EV_104,DR754088_8,35.0,4.061,65.0,372.09,0.0,25.0,57.86,0,62.57,65.0,1,SimuProA-4,D,45.0,4.068
202.74,40.0,EV_104,210.0,DR754088,790,0.0,44429.33,3800.0,EV_104,DR754088_8,25.0,4.058,65.0,372.112,0.0,40.0,57.86,0,62.55,65.0,1,SimuProA-4,D,35.0,4.065
202.74,32.0,EV_104,210.0,DR754088,800,0.0,44429.42,3000.0,EV_104,DR754088_8,15.0,4.057,65.0,372.566,0.0,55.0,57.86,0,62.51,65.0,1,SimuProA-4,D,22.0,4.064
