actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,8.0,EV_104,210.0,DR650597,840,0.0,44993.31,500.0,EV_104,DR650597_26,10.0,4.118,53.92,368.39,0.0,5.0,57.86,0,47.49,52.12,1,SimuProA-4,D,15.0,4.14
202.74,42.0,EV_104,210.0,DR650597,850,0.0,44993.43,2625.0,EV_104,DR650597_26,60.0,4.11,54.05,375.391,0.0,0.0,57.86,0,47.47,52.2,1,SimuProA-4,D,85.0,4.15
202.74,52.0,EV_104,210.0,DR650597,860,0.0,44993.57,3250.0,EV_104,DR650597_26,75.0,4.09,54.15,361.748,0.0,0.0,57.86,0,47.46,52.25,1,SimuProA-4,D,145.0,4.145
202.74,38.0,EV_104,210.0,DR650597,870,0.025,44993.68,2375.0,EV_104,DR650597_26,0.0,4.125,54.18,357.858,0.0,40.0,57.86,0,47.44,52.28,1,SimuProA-4,D,-35.0,4.148
202.74,48.0,EV_104,210.0,DR650597,880,0.0,44993.81,3000.0,EV_104,DR650597_26,65.0,4.085,54.21,360.419,0.0,0.0,57.86,0,47.43,52.31,1,SimuProA-4,D,135.0,4.142
202.74,25.0,EV_104,210.0,DR650597,890,0.028,44993.88,1560.0,EV_104,DR650597_26,0.0,4.13,54.23,358.133,0.0,60.0,57.86,0,47.41,52.33,1,SimuProA-4,D,-38.0,4.15
202.74,18.0,EV_104,210.0,DR650597,900,0.0,44993.93,1125.0,EV_104,DR650597_26,25.0,4.115,54.25,372.623,0.0,0.0,57.86,0,47.4,52.35,1,SimuProA-4,D,45.0,4.148
202.74,32.0,EV_104,210.0,DR650597,910,0.0,44994.02,2000.0,EV_104,DR650597_26,45.0,4.105,54.28,370.122,0.0,0.0,57.86,0,47.38,52.38,1,SimuProA-4,D,85.0,4.14
202.74,12.0,EV_104,210.0,DR650597,920,0.03,44994.05,750.0,EV_104,DR650597_26,0.0,4.12,54.3,365.335,0.0,75.0,57.86,0,47.38,52.4,1,SimuProA-4,D,-42.0,4.145
202.74,22.0,EV_104,210.0,DR650597,930,0.0,44994.11,1375.0,EV_104,DR650597_26,35.0,4.095,54.33,368.567,0.0,0.0,57.86,0,47.36,52.43,1,SimuProA-4,D,60.0,4.138
202.74,28.0,EV_104,210.0,DR650597,940,0.0,44994.19,1750.0,EV_104,DR650597_26,30.0,4.09,54.35,362.626,0.0,0.0,57.86,0,47.33,52.45,1,SimuProA-4,D,75.0,4.135
202.74,15.0,EV_104,210.0,DR650597,950,0.0,44994.23,937.0,EV_104,DR650597_26,15.0,4.11,54.37,365.818,0.0,5.0,57.86,0,47.33,52.47,1,SimuProA-4,D,40.0,4.14
202.74,38.0,EV_104,210.0,DR650597,960,0.0,44994.33,2375.0,EV_104,DR650597_26,55.0,4.085,54.4,358.998,0.0,0.0,57.86,0,47.32,52.5,1,SimuProA-4,D,95.0,4.142
202.74,42.0,EV_104,210.0,DR650597,970,0.0,44994.45,2625.0,EV_104,DR650597_26,45.0,4.08,54.45,360.081,0.0,0.0,57.86,0,47.3,52.55,1,SimuProA-4,D,85.0,4.145
202.74,25.0,EV_104,210.0,DR650597,980,0.02,44994.52,1562.0,EV_104,DR650597_26,0.0,4.1,54.48,372.563,0.0,15.0,57.86,0,47.29,52.58,1,SimuProA-4,D,-25.0,4.15
202.74,30.0,EV_104,210.0,DR650597,990,0.0,44994.6,1875.0,EV_104,DR650597_26,25.0,4.105,54.5,365.763,0.0,0.0,57.86,0,47.29,52.6,1,SimuProA-4,D,50.0,4.14
202.74,35.0,EV_104,210.0,DR650597,1000,0.0,44994.7,2187.0,EV_104,DR650597_26,35.0,4.095,54.52,362.162,0.0,0.0,57.86,0,47.29,52.62,1,SimuProA-4,D,65.0,4.148
202.74,55.0,EV_104,210.0,DR650597,1010,0.0,44994.85,3437.0,EV_104,DR650597_26,75.0,4.075,54.65,355.728,0.0,0.0,57.86,0,47.27,52.75,1,SimuProA-4,D,110.0,4.15
202.74,20.0,EV_104,210.0,DR650597,1020,0.025,44994.91,1250.0,EV_104,DR650597_26,0.0,4.115,54.7,370.645,0.0,60.0,57.86,0,47.25,52.8,1,SimuProA-4,D,-35.0,4.15
202.74,45.0,EV_104,210.0,DR650597,1030,0.0,44995.04,2812.0,EV_104,DR650597_26,45.0,4.085,54.73,358.114,0.0,0.0,57.86,0,47.24,52.83,1,SimuProA-4,D,85.0,4.148
202.74,60.0,EV_104,210.0,DR650597,1040,0.0,44995.2,3750.0,EV_104,DR650597_26,70.0,4.065,54.85,345.043,0.0,0.0,57.86,0,47.24,52.92,1,SimuProA-4,D,145.0,4.15
202.74,35.0,EV_104,210.0,DR650597,1050,0.015,44995.3,2187.0,EV_104,DR650597_26,0.0,4.11,54.9,351.646,0.0,40.0,57.86,0,47.24,52.97,1,SimuProA-4,D,-20.0,4.15
202.74,50.0,EV_104,210.0,DR650597,1060,0.0,44995.44,3125.0,EV_104,DR650597_26,75.0,4.05,55.0,338.569,0.0,0.0,57.86,0,47.21,53.05,1,SimuProA-4,D,165.0,4.15
202.74,15.0,EV_104,210.0,DR650597,1070,0.028,44995.48,937.0,EV_104,DR650597_26,0.0,4.1,55.05,361.992,0.0,70.0,57.86,0,47.19,53.1,1,SimuProA-4,D,-30.0,4.15
202.74,30.0,EV_104,210.0,DR650597,1080,0.0,44995.56,1875.0,EV_104,DR650597_26,55.0,4.08,55.1,348.317,0.0,0.0,57.86,0,47.19,53.15,1,SimuProA-4,D,95.0,4.145
202.74,5.0,EV_104,210.0,DR650597,1090,0.032,44995.57,312.0,EV_104,DR650597_26,0.0,4.12,55.15,358.56,0.0,65.0,57.86,0,47.17,53.2,1,SimuProA-4,D,-35.0,4.15
202.74,25.0,EV_104,210.0,DR650597,1100,0.0,44995.64,1562.0,EV_104,DR650597_26,60.0,4.055,55.25,342.334,0.0,0.0,57.86,0,47.15,53.3,1,SimuProA-4,D,155.0,4.15
202.74,40.0,EV_104,210.0,DR650597,1110,0.0,44995.75,2500.0,EV_104,DR650597_26,45.0,4.085,55.35,348.901,0.0,0.0,57.86,0,47.13,53.4,1,SimuProA-4,D,85.0,4.148
202.74,42.0,EV_104,210.0,DR650597,1120,0.0,44995.87,2625.0,EV_104,DR650597_26,35.0,4.11,55.45,360.182,0.0,0.0,57.86,0,47.1,53.5,1,SimuProA-4,D,45.0,4.145
202.74,20.0,EV_104,210.0,DR650597,1130,0.0,44995.92,1250.0,EV_104,DR650597_26,65.0,4.07,55.55,352.169,0.0,0.0,57.86,0,47.08,53.6,1,SimuProA-4,D,120.0,4.15
202.74,8.0,EV_104,210.0,DR650597,1140,0.025,44995.94,500.0,EV_104,DR650597_26,0.0,4.135,55.6,378.596,0.0,55.0,57.86,0,47.08,53.65,1,SimuProA-4,D,-25.0,4.148
