actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,94.1,EV_104,210.0,DR583457,1020,0.0,44201.68,3764.0,EV_104,DR583457_15,19.5,3.942,50.0,313.5,0.0,0.0,57.86,0,59.65,45.63,1,SimuProA-4,D,68.0,4.027
202.74,93.9,EV_104,210.0,DR583457,1030,0.0,44201.94,3756.0,EV_104,DR583457_15,19.0,3.943,50.0,313.2,0.0,0.0,57.86,0,59.63,45.65,1,SimuProA-4,D,67.5,4.028
202.74,93.7,EV_104,210.0,DR583457,1040,0.0,44202.2,3748.0,EV_104,DR583457_15,18.5,3.944,50.0,312.9,0.0,0.0,57.86,0,59.61,45.67,1,SimuProA-4,D,67.0,4.029
202.74,93.5,EV_104,210.0,DR583457,1050,0.0,44202.46,3740.0,EV_104,DR583457_15,18.0,3.945,50.0,312.6,0.0,0.0,57.86,0,59.59,45.69,1,SimuProA-4,D,66.5,4.03
202.74,93.3,EV_104,210.0,DR583457,1060,0.0,44202.72,3732.0,EV_104,DR583457_15,17.5,3.946,50.0,312.3,0.0,0.0,57.86,0,59.57,45.71,1,SimuProA-4,D,66.0,4.031
202.74,93.1,EV_104,210.0,DR583457,1070,0.0,44202.98,3724.0,EV_104,DR583457_15,17.0,3.947,50.0,312.0,0.0,0.0,57.86,0,59.55,45.73,1,SimuProA-4,D,65.5,4.032
202.74,93.0,EV_104,210.0,DR583457,1080,0.0,44203.24,3720.0,EV_104,DR583457_15,16.5,3.948,50.0,311.7,0.0,0.0,57.86,0,59.53,45.75,1,SimuProA-4,D,65.0,4.033
202.74,92.8,EV_104,210.0,DR583457,1090,0.0,44203.49,3712.0,EV_104,DR583457_15,16.0,3.949,50.0,311.5,0.0,0.0,57.86,0,59.51,45.77,1,SimuProA-4,D,64.8,4.034
202.74,92.6,EV_104,210.0,DR583457,1100,0.0,44203.75,3704.0,EV_104,DR583457_15,15.5,3.95,50.0,311.3,0.0,0.0,57.86,0,59.49,45.79,1,SimuProA-4,D,64.5,4.035
202.74,92.5,EV_104,210.0,DR583457,1110,0.0,44204.01,3700.0,EV_104,DR583457_15,15.0,3.951,50.0,311.1,0.0,0.0,57.86,0,59.47,45.81,1,SimuProA-4,D,64.2,4.036
202.74,92.3,EV_104,210.0,DR583457,1120,0.0,44204.27,3692.0,EV_104,DR583457_15,14.5,3.952,50.0,310.9,0.0,0.0,57.86,0,59.45,45.83,1,SimuProA-4,D,64.0,4.037
202.74,92.1,EV_104,210.0,DR583457,1130,0.0,44204.52,3684.0,EV_104,DR583457_15,14.0,3.953,50.0,310.7,0.0,0.0,57.86,0,59.43,45.85,1,SimuProA-4,D,63.8,4.038
202.74,91.9,EV_104,210.0,DR583457,1140,0.0,44204.78,3676.0,EV_104,DR583457_15,13.5,3.954,50.0,310.5,0.0,0.0,57.86,0,59.41,45.87,1,SimuProA-4,D,63.5,4.039
202.74,91.7,EV_104,210.0,DR583457,1150,0.0,44205.03,3668.0,EV_104,DR583457_15,13.0,3.955,50.0,310.3,0.0,0.0,57.86,0,59.39,45.89,1,SimuProA-4,D,63.3,4.04
202.74,91.5,EV_104,210.0,DR583457,1160,0.0,44205.29,3660.0,EV_104,DR583457_15,12.5,3.956,50.0,310.1,0.0,0.0,57.86,0,59.37,45.91,1,SimuProA-4,D,63.1,4.041
202.74,91.3,EV_104,210.0,DR583457,1170,0.0,44205.54,3652.0,EV_104,DR583457_15,12.0,3.957,50.0,309.9,0.0,0.0,57.86,0,59.35,45.93,1,SimuProA-4,D,62.9,4.042
202.74,91.1,EV_104,210.0,DR583457,1180,0.0,44205.79,3644.0,EV_104,DR583457_15,11.5,3.958,50.0,309.7,0.0,0.0,57.86,0,59.33,45.95,1,SimuProA-4,D,62.7,4.043
202.74,90.9,EV_104,210.0,DR583457,1190,0.0,44206.04,3636.0,EV_104,DR583457_15,11.0,3.959,50.0,309.5,0.0,0.0,57.86,0,59.31,45.97,1,SimuProA-4,D,62.5,4.044
202.74,90.7,EV_104,210.0,DR583457,1200,0.0,44206.3,3628.0,EV_104,DR583457_15,10.5,3.96,50.0,309.3,0.0,0.0,57.86,0,59.29,45.99,1,SimuProA-4,D,62.3,4.045
202.74,90.5,EV_104,210.0,DR583457,1210,0.0,44206.55,3620.0,EV_104,DR583457_15,10.0,3.961,50.0,309.1,0.0,0.0,57.86,0,59.27,46.01,1,SimuProA-4,D,62.1,4.046
202.74,90.3,EV_104,210.0,DR583457,1220,0.0,44206.8,3612.0,EV_104,DR583457_15,9.5,3.962,50.0,308.9,0.0,0.0,57.86,0,59.25,46.03,1,SimuProA-4,D,61.9,4.047
202.74,90.1,EV_104,210.0,DR583457,1230,0.0,44207.05,3604.0,EV_104,DR583457_15,9.0,3.963,50.0,308.7,0.0,0.0,57.86,0,59.23,46.04,1,SimuProA-4,D,61.8,4.048
202.74,89.9,EV_104,210.0,DR583457,1240,0.0,44207.3,3596.0,EV_104,DR583457_15,8.5,3.964,50.0,308.5,0.0,0.0,57.86,0,59.21,46.06,1,SimuProA-4,D,61.6,4.049
202.74,89.7,EV_104,210.0,DR583457,1250,0.0,44207.55,3588.0,EV_104,DR583457_15,8.0,3.965,50.0,308.3,0.0,0.0,57.86,0,59.19,46.08,1,SimuProA-4,D,61.4,4.05
202.74,89.5,EV_104,210.0,DR583457,1260,0.0,44207.8,3580.0,EV_104,DR583457_15,7.5,3.966,50.0,308.1,0.0,0.0,57.86,0,59.17,46.09,1,SimuProA-4,D,61.2,4.051
202.74,89.3,EV_104,210.0,DR583457,1270,0.0,44208.04,3572.0,EV_104,DR583457_15,7.0,3.967,50.0,307.9,0.0,0.0,57.86,0,59.15,46.1,1,SimuProA-4,D,61.0,4.052
202.74,35.0,EV_104,210.0,DR583457,0,0.0,44208.14,2600.0,EV_104,DR583457_1,30.0,3.985,50.1,378.2,0.0,0.0,57.86,0,59.14,46.2,1,SimuProA-4,D,45.3,4.015
202.74,32.0,EV_104,210.0,DR583457,10,0.0,44208.23,2400.0,EV_104,DR583457_1,25.0,3.986,50.2,375.8,0.0,0.0,57.86,0,59.13,46.3,1,SimuProA-4,D,38.5,4.018
202.74,28.0,EV_104,210.0,DR583457,20,0.0,44208.31,2100.0,EV_104,DR583457_1,20.0,3.987,50.3,374.5,0.0,0.0,57.86,0,59.12,46.35,1,SimuProA-4,D,35.0,4.02
202.74,25.0,EV_104,210.0,DR583457,30,0.0,44208.38,1900.0,EV_104,DR583457_1,15.0,3.988,50.35,373.2,0.0,0.0,57.86,0,59.11,46.4,1,SimuProA-4,D,32.5,4.022
202.74,35.0,EV_104,210.0,DR583457,40,0.0,44208.48,2650.0,EV_104,DR583457_1,25.0,3.99,50.4,376.5,0.0,0.0,57.86,0,59.11,46.45,1,SimuProA-4,D,12.0,4.025
202.74,38.0,EV_104,210.0,DR583457,50,0.0,44208.58,2850.0,EV_104,DR583457_1,28.0,3.992,50.45,377.8,0.0,0.0,57.86,0,59.1,46.5,1,SimuProA-4,D,28.5,4.027
202.74,42.0,EV_104,210.0,DR583457,60,0.0,44208.7,3100.0,EV_104,DR583457_1,32.0,3.993,50.52,379.2,0.0,0.0,57.86,0,59.09,46.56,1,SimuProA-4,D,31.5,4.029
202.74,39.0,EV_104,210.0,DR583457,70,0.0,44208.81,2900.0,EV_104,DR583457_1,22.0,3.991,50.58,375.8,0.0,0.0,57.86,0,59.08,46.62,1,SimuProA-4,D,18.5,4.026
202.74,36.0,EV_104,210.0,DR583457,80,0.0,44208.91,2700.0,EV_104,DR583457_1,20.0,3.99,50.62,374.5,0.0,0.0,57.86,0,59.07,46.66,1,SimuProA-4,D,22.0,4.024
202.74,34.0,EV_104,210.0,DR583457,90,0.0,44209.0,2550.0,EV_104,DR583457_1,18.0,3.989,50.68,373.1,0.0,0.0,57.86,0,59.06,46.71,1,SimuProA-4,D,25.0,4.023
