actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,45.0,EV_104,210.0,DR650597,1120,0.0,44777.14,3000.0,EV_104,DR650597_14,65.0,4.03,52.88,378.368,0.0,0.0,57.86,0,70.38,51.3,1,SimuProA-4,D,135.0,4.15
202.74,15.0,EV_104,210.0,DR650597,1130,0.025,44777.18,950.0,EV_104,DR650597_14,0.0,4.09,52.92,385.143,0.0,60.0,57.86,0,70.38,51.35,1,SimuProA-4,D,-35.0,4.14
202.74,25.0,EV_104,210.0,DR650597,1140,0.0,44777.25,1600.0,EV_104,DR650597_14,35.0,4.06,52.95,392.611,0.0,0.0,57.86,0,70.36,51.4,1,SimuProA-4,D,55.0,4.15
202.74,35.0,EV_104,210.0,DR650597,1150,0.0,44777.35,2200.0,EV_104,DR650597_14,45.0,4.04,53.08,382.252,0.0,0.0,57.86,0,70.33,51.52,1,SimuProA-4,D,85.0,4.15
202.74,50.0,EV_104,210.0,DR650597,1160,0.0,44777.49,3300.0,EV_104,DR650597_14,55.0,4.02,53.2,375.624,0.0,0.0,57.86,0,70.31,51.6,1,SimuProA-4,D,110.0,4.15
202.74,60.0,EV_104,210.0,DR650597,1170,0.0,44777.65,4000.0,EV_104,DR650597_14,75.0,4.01,53.35,368.553,0.0,0.0,57.86,0,70.27,51.75,1,SimuProA-4,D,145.0,4.14
202.74,40.0,EV_104,210.0,DR650597,1180,0.0,44777.76,2600.0,EV_104,DR650597_14,25.0,4.03,53.4,372.5,0.0,0.0,57.86,0,70.26,51.8,1,SimuProA-4,D,25.0,4.14
202.74,55.0,EV_104,210.0,DR650597,1190,0.0,44777.91,3700.0,EV_104,DR650597_14,65.0,4.0,53.5,365.513,0.0,0.0,57.86,0,70.23,51.9,1,SimuProA-4,D,135.0,4.15
202.74,10.0,EV_104,210.0,DR650597,1200,0.028,44777.94,600.0,EV_104,DR650597_14,0.0,4.08,53.6,379.239,0.0,75.0,57.86,0,70.21,52.0,1,SimuProA-4,D,-38.0,4.15
202.74,25.0,EV_104,210.0,DR650597,1210,0.0,44778.01,1600.0,EV_104,DR650597_14,30.0,4.05,53.65,382.026,0.0,0.0,57.86,0,70.21,52.05,1,SimuProA-4,D,45.0,4.14
202.74,45.0,EV_104,210.0,DR650597,1220,0.0,44778.13,3000.0,EV_104,DR650597_14,50.0,4.03,53.75,370.598,0.0,0.0,57.86,0,70.18,52.15,1,SimuProA-4,D,95.0,4.15
202.74,58.0,EV_104,210.0,DR650597,1230,0.0,44778.3,3900.0,EV_104,DR650597_14,65.0,4.01,53.85,365.874,0.0,0.0,57.86,0,70.17,52.25,1,SimuProA-4,D,130.0,4.15
202.74,62.0,EV_104,210.0,DR650597,1240,0.0,44778.47,4200.0,EV_104,DR650597_14,75.0,3.95,53.9,359.967,0.0,0.0,57.86,0,70.15,52.3,1,SimuProA-4,D,185.0,4.15
202.74,50.0,EV_104,210.0,DR650597,1250,0.0,44778.61,3400.0,EV_104,DR650597_14,55.0,3.92,54.0,355.501,0.0,0.0,57.86,0,70.12,52.4,1,SimuProA-4,D,145.0,4.14
202.74,15.0,EV_104,210.0,DR650597,1260,0.025,44778.65,900.0,EV_104,DR650597_14,0.0,3.88,54.1,349.043,0.0,60.0,57.86,0,70.1,52.5,1,SimuProA-4,D,-35.0,4.12
202.74,5.0,EV_104,210.0,DR650597,1270,0.001,44778.66,150.0,EV_104,DR650597_14,0.0,3.98,54.15,351.652,0.0,15.0,57.86,0,70.08,52.55,1,SimuProA-4,D,12.5,4.05
202.74,22.0,EV_104,210.0,DR650597,0,0.0,44778.73,1400.0,EV_104,DR650597_15,30.0,4.01,54.2,368.224,0.0,0.0,57.86,0,70.08,52.6,1,SimuProA-4,D,45.0,4.08
202.74,35.0,EV_104,210.0,DR650597,10,0.0,44778.82,2200.0,EV_104,DR650597_15,45.0,3.99,54.25,363.223,0.0,0.0,57.86,0,70.08,52.65,1,SimuProA-4,D,75.0,4.09
202.74,42.0,EV_104,210.0,DR650597,20,0.0,44778.94,2650.0,EV_104,DR650597_15,55.0,3.98,54.35,358.071,0.0,0.0,57.86,0,70.07,52.75,1,SimuProA-4,D,85.0,4.1
202.74,25.0,EV_104,210.0,DR650597,30,0.018,44779.01,1600.0,EV_104,DR650597_15,0.0,4.02,54.4,365.58,0.0,50.0,57.86,0,70.05,52.8,1,SimuProA-4,D,-25.0,4.12
202.74,32.0,EV_104,210.0,DR650597,40,0.0,44779.1,2000.0,EV_104,DR650597_15,40.0,3.99,54.5,361.826,0.0,0.0,57.86,0,70.03,52.9,1,SimuProA-4,D,65.0,4.11
202.74,30.0,EV_104,210.0,DR650597,50,0.0,44779.18,1900.0,EV_104,DR650597_15,35.0,4.0,54.55,362.19,0.0,0.0,57.86,0,70.0,52.95,1,SimuProA-4,D,55.0,4.1
202.74,12.0,EV_104,210.0,DR650597,60,0.005,44779.22,750.0,EV_104,DR650597_15,5.0,4.03,54.6,367.438,0.0,15.0,57.86,0,70.0,53.0,1,SimuProA-4,D,12.0,4.11
202.74,35.0,EV_104,210.0,DR650597,70,0.0,44779.31,2200.0,EV_104,DR650597_15,40.0,3.99,54.65,359.644,0.0,0.0,57.86,0,69.99,53.05,1,SimuProA-4,D,60.0,4.09
202.74,42.0,EV_104,210.0,DR650597,80,0.0,44779.43,2800.0,EV_104,DR650597_15,45.0,4.02,54.7,378.744,0.0,0.0,57.86,0,69.98,53.1,1,SimuProA-4,D,85.0,4.13
202.74,18.0,EV_104,210.0,DR650597,90,0.022,44779.48,1100.0,EV_104,DR650597_15,0.0,4.01,54.75,360.66,0.0,65.0,57.86,0,69.96,53.15,1,SimuProA-4,D,-35.0,4.14
202.74,28.0,EV_104,210.0,DR650597,100,0.0,44779.55,1800.0,EV_104,DR650597_15,30.0,4.03,54.8,372.336,0.0,0.0,57.86,0,69.96,53.2,1,SimuProA-4,D,50.0,4.12
202.74,32.0,EV_104,210.0,DR650597,110,0.0,44779.64,2000.0,EV_104,DR650597_15,35.0,4.04,54.83,366.036,0.0,0.0,57.86,0,69.94,53.23,1,SimuProA-4,D,45.0,4.13
202.74,45.0,EV_104,210.0,DR650597,120,0.0,44779.76,3000.0,EV_104,DR650597_15,20.0,4.03,54.86,388.523,0.0,0.0,57.86,0,69.94,53.26,1,SimuProA-4,D,25.0,4.12
202.74,52.0,EV_104,210.0,DR650597,130,0.0,44779.91,3500.0,EV_104,DR650597_15,55.0,4.02,54.92,361.621,0.0,0.0,57.86,0,69.92,53.32,1,SimuProA-4,D,75.0,4.14
202.74,42.0,EV_104,210.0,DR650597,140,0.0,44780.03,2700.0,EV_104,DR650597_15,25.0,4.02,54.96,368.958,0.0,0.0,57.86,0,69.91,53.36,1,SimuProA-4,D,30.0,4.11
202.74,55.0,EV_104,210.0,DR650597,150,0.0,44780.18,3800.0,EV_104,DR650597_15,60.0,4.01,55.01,358.291,0.0,0.0,57.86,0,69.89,53.41,1,SimuProA-4,D,85.0,4.14
202.74,35.0,EV_104,210.0,DR650597,160,0.018,44780.28,2200.0,EV_104,DR650597_15,0.0,4.05,55.04,378.36,0.0,45.0,57.86,0,69.88,53.44,1,SimuProA-4,D,-32.0,4.13
202.74,22.0,EV_104,210.0,DR650597,170,0.0,44780.34,1400.0,EV_104,DR650597_15,15.0,4.04,55.08,392.305,0.0,0.0,57.86,0,69.87,53.48,1,SimuProA-4,D,12.5,4.11
