volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
321.874,55.0,57.86,4340.0,0,3.834,1,81.76,4.192,108.5,125.4,210.0,EV_104,0.0,1170,0.0,DR239202_4,55.8,45866.09,DR239202,202.74,0.0,57.1,D,SimuProA-4,EV_104
319.845,78.0,57.86,4728.0,0,3.833,1,81.72,4.191,118.2,148.2,210.0,EV_104,0.0,1180,0.0,DR239202_4,55.85,45866.42,DR239202,202.74,0.0,57.15,D,SimuProA-4,EV_104
324.44,0.0,57.86,3700.0,0,3.836,1,81.72,4.193,92.4,-25.5,210.0,EV_104,0.05,1190,15.0,DR239202_4,55.9,45866.68,DR239202,202.74,0.0,57.2,D,SimuProA-4,EV_104
318.284,65.0,57.86,4420.0,0,3.833,1,81.63,4.191,110.5,165.0,210.0,EV_104,0.0,1200,0.0,DR239202_4,55.95,45866.99,DR239202,202.74,0.0,57.25,D,SimuProA-4,EV_104
321.705,20.0,57.86,3400.0,0,3.834,1,81.63,4.192,85.0,45.0,210.0,EV_104,0.0,1210,0.0,DR239202_4,56.0,45867.22,DR239202,202.74,0.0,57.3,D,SimuProA-4,EV_104
319.046,50.0,57.86,4200.0,0,3.833,1,81.55,4.191,105.0,130.0,210.0,EV_104,0.0,1220,0.0,DR239202_4,56.05,45867.51,DR239202,202.74,0.0,57.35,D,SimuProA-4,EV_104
320.312,55.0,57.86,4320.0,0,3.834,1,81.52,4.192,108.0,135.0,210.0,EV_104,0.0,1230,0.0,DR239202_4,56.1,45867.81,DR239202,202.74,0.0,57.4,D,SimuProA-4,EV_104
318.688,70.0,57.86,4600.0,0,3.835,1,81.47,4.193,115.0,155.0,210.0,EV_104,0.0,1240,0.0,DR239202_4,56.15,45868.13,DR239202,202.74,0.0,57.45,D,SimuProA-4,EV_104
322.624,0.0,57.86,4080.0,0,3.836,1,81.47,4.194,102.0,-15.0,210.0,EV_104,0.04,1250,10.0,DR239202_4,56.2,45868.41,DR239202,202.74,0.0,57.5,D,SimuProA-4,EV_104
318.895,45.0,57.86,4240.0,0,3.835,1,81.45,4.191,106.0,125.0,210.0,EV_104,0.0,1260,0.0,DR239202_4,56.25,45868.7,DR239202,202.74,0.0,57.55,D,SimuProA-4,EV_104
