volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
385.655,70.0,57.86,3400.0,0,4.04,1,94.5,4.135,52.0,145.0,210.0,EV_104,0.0,390,0.0,DR901145_1,39.05,47424.81,DR901145,202.74,0.0,41.75,D,SimuProA-4,EV_104
406.205,0.0,57.86,2400.0,0,4.105,1,94.48,4.148,38.0,-35.0,210.0,EV_104,0.025,400,65.0,DR901145_1,39.08,47424.92,DR901145,202.74,0.0,41.78,D,SimuProA-4,EV_104
392.438,45.0,57.86,2700.0,0,4.075,1,94.47,4.142,42.0,85.0,210.0,EV_104,0.0,410,0.0,DR901145_1,39.12,47425.04,DR901145,202.74,0.0,41.82,D,SimuProA-4,EV_104
388.271,35.0,57.86,2200.0,0,4.09,1,94.44,4.14,35.0,65.0,210.0,EV_104,0.0,420,0.0,DR901145_1,39.2,47425.14,DR901145,202.74,0.0,41.9,D,SimuProA-4,EV_104
382.303,60.0,57.86,3100.0,0,4.06,1,94.43,4.135,48.0,110.0,210.0,EV_104,0.0,430,0.0,DR901145_1,39.3,47425.27,DR901145,202.74,0.0,42.0,D,SimuProA-4,EV_104
394.761,0.0,57.86,1600.0,0,4.11,1,94.4,4.145,25.0,-25.0,210.0,EV_104,0.015,440,45.0,DR901145_1,39.35,47425.34,DR901145,202.74,0.0,42.05,D,SimuProA-4,EV_104
380.636,65.0,57.86,3500.0,0,4.05,1,94.38,4.13,55.0,125.0,210.0,EV_104,0.0,450,0.0,DR901145_1,39.4,47425.49,DR901145,202.74,0.0,42.1,D,SimuProA-4,EV_104
395.219,25.0,57.86,2600.0,0,4.11,1,94.38,4.14,40.0,15.0,210.0,EV_104,0.0,460,0.0,DR901145_1,39.45,47425.6,DR901145,202.74,0.0,42.15,D,SimuProA-4,EV_104
398.074,5.0,57.86,800.0,0,4.12,1,94.38,4.145,12.0,5.0,210.0,EV_104,0.0,470,10.0,DR901145_1,39.5,47425.64,DR901145,202.74,0.0,42.2,D,SimuProA-4,EV_104
397.698,15.0,57.86,950.0,0,4.115,1,94.36,4.142,15.0,18.5,210.0,EV_104,0.0,480,5.0,DR901145_1,39.55,47425.68,DR901145,202.74,0.0,42.25,D,SimuProA-4,EV_104
