volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
388.338,0.0,57.86,750.0,0,4.108,1,93.79,4.15,12.0,-35.0,210.0,EV_104,0.025,910,45.0,DR422821_4,46.58,46556.41,DR422821,202.74,0.0,49.18,D,SimuProA-4,EV_104
381.498,45.0,57.86,2100.0,0,4.088,1,93.77,4.145,32.0,75.0,210.0,EV_104,0.0,920,0.0,DR422821_4,46.65,46556.5,DR422821,202.74,0.0,49.25,D,SimuProA-4,EV_104
375.647,75.0,57.86,3200.0,0,4.085,1,93.76,4.15,45.0,145.0,210.0,EV_104,0.0,930,0.0,DR422821_4,46.7,46556.62,DR422821,202.74,0.0,49.3,D,SimuProA-4,EV_104
368.415,78.0,57.86,4100.0,0,4.078,1,93.73,4.15,55.0,180.0,210.0,EV_104,0.0,940,0.0,DR422821_4,46.8,46556.78,DR422821,202.74,0.0,49.4,D,SimuProA-4,EV_104
377.648,0.0,57.86,2600.0,0,4.102,1,93.73,4.148,38.0,-38.0,210.0,EV_104,0.028,950,60.0,DR422821_4,46.85,46556.88,DR422821,202.74,0.0,49.45,D,SimuProA-4,EV_104
395.418,25.0,57.86,950.0,0,4.095,1,93.72,4.14,15.0,12.5,210.0,EV_104,0.0,960,0.0,DR422821_4,46.9,46556.92,DR422821,202.74,0.0,49.5,D,SimuProA-4,EV_104
382.879,40.0,57.86,1800.0,0,4.09,1,93.7,4.145,28.0,65.0,210.0,EV_104,0.0,970,0.0,DR422821_4,46.95,46557.0,DR422821,202.74,0.0,49.55,D,SimuProA-4,EV_104
370.122,70.0,57.86,3400.0,0,4.075,1,93.7,4.15,48.0,155.0,210.0,EV_104,0.0,980,0.0,DR422821_4,47.0,46557.13,DR422821,202.74,0.0,49.6,D,SimuProA-4,EV_104
392.871,35.0,57.86,2900.0,0,4.098,1,93.68,4.142,42.0,25.0,210.0,EV_104,0.0,990,0.0,DR422821_4,47.02,46557.25,DR422821,202.74,0.0,49.62,D,SimuProA-4,EV_104
375.394,65.0,57.86,3800.0,0,4.08,1,93.68,4.15,52.0,165.0,210.0,EV_104,0.0,1000,0.0,DR422821_4,47.08,46557.39,DR422821,202.74,0.0,49.68,D,SimuProA-4,EV_104
365.861,75.0,57.86,4400.0,0,4.075,1,93.64,4.15,60.0,185.0,210.0,EV_104,0.0,1010,0.0,DR422821_4,47.15,46557.56,DR422821,202.74,0.0,49.75,D,SimuProA-4,EV_104
