volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
405.254,0.0,57.86,0.0,1,4.197,1,100.0,4.207,0.0,2.1,210.0,EV_104,0.0,1040,0.0,RC451289_7,24.2,46514.22,RC451289,202.74,0.0,26.5,P,SimuProA-4,EV_104
405.315,0.0,57.86,0.0,1,4.196,1,100.0,4.206,0.0,4.3,210.0,EV_104,0.0,1050,0.0,RC451289_7,24.0,46514.22,RC451289,202.74,0.0,26.3,P,SimuProA-4,EV_104
404.606,0.0,57.86,0.0,1,4.195,1,100.0,4.205,0.0,2.2,210.0,EV_104,0.0,1060,0.0,RC451289_7,23.8,46514.22,RC451289,202.74,0.0,26.1,P,SimuProA-4,EV_104
404.35,0.0,57.86,0.0,1,4.194,1,100.0,4.204,0.0,1.9,210.0,EV_104,0.0,1070,0.0,RC451289_7,23.6,46514.22,RC451289,202.74,0.0,25.9,P,SimuProA-4,EV_104
404.092,0.0,57.86,0.0,1,4.193,1,100.0,4.203,0.0,-1.0,210.0,EV_104,0.0,1080,0.0,RC451289_7,23.4,46514.22,RC451289,202.74,0.0,25.7,P,SimuProA-4,EV_104
404.056,0.0,57.86,0.0,1,4.192,1,100.0,4.202,0.0,1.5,210.0,EV_104,0.0,1090,0.0,RC451289_7,23.2,46514.22,RC451289,202.74,0.0,25.5,P,SimuProA-4,EV_104
403.959,0.0,57.86,0.0,1,4.191,1,100.0,4.201,0.0,-1.8,210.0,EV_104,0.0,1100,0.0,RC451289_7,23.0,46514.22,RC451289,202.74,0.0,25.3,P,SimuProA-4,EV_104
403.473,0.0,57.86,0.0,1,4.19,1,100.0,4.2,0.0,0.5,210.0,EV_104,0.0,1110,0.0,RC451289_7,22.8,46514.22,RC451289,202.74,0.0,25.1,P,SimuProA-4,EV_104
403.877,0.0,57.86,0.0,1,4.189,1,100.0,4.199,0.0,1.2,210.0,EV_104,0.0,1120,0.0,RC451289_7,22.6,46514.22,RC451289,202.74,0.0,24.9,P,SimuProA-4,EV_104
403.479,0.0,57.86,0.0,1,4.188,1,100.0,4.198,0.0,0.1,210.0,EV_104,0.0,1130,0.0,RC451289_7,22.4,46514.22,RC451289,202.74,0.0,24.7,P,SimuProA-4,EV_104
403.645,0.0,57.86,0.0,1,4.187,1,100.0,4.197,0.0,1.7,210.0,EV_104,0.0,1140,0.0,RC451289_7,22.2,46514.22,RC451289,202.74,0.0,24.5,P,SimuProA-4,EV_104
402.963,0.0,57.86,0.0,1,4.186,1,100.0,4.196,0.0,-1.5,210.0,EV_104,0.0,1150,0.0,RC451289_7,22.0,46514.22,RC451289,202.74,0.0,24.3,P,SimuProA-4,EV_104
403.334,0.0,57.86,0.0,1,4.185,1,100.0,4.195,0.0,-1.9,210.0,EV_104,0.0,1160,0.0,RC451289_7,21.8,46514.22,RC451289,202.74,0.0,24.1,P,SimuProA-4,EV_104
402.665,0.0,57.86,0.0,1,4.184,1,100.0,4.194,0.0,-3.5,210.0,EV_104,0.0,1170,0.0,RC451289_7,21.6,46514.22,RC451289,202.74,0.0,23.9,P,SimuProA-4,EV_104
401.624,0.0,57.86,0.0,1,4.183,1,100.0,4.193,0.0,0.2,210.0,EV_104,0.0,1180,0.0,RC451289_7,21.4,46514.22,RC451289,202.74,0.0,23.7,P,SimuProA-4,EV_104
