actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR754088,930,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.055,65.0,374.341,0.0,82.0,57.86,0,66.27,65.0,1,SimuProA-4,D,8.2,4.06
202.74,0.0,EV_104,210.0,DR754088,940,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.055,65.0,374.592,0.0,83.0,57.86,0,66.26,65.0,1,SimuProA-4,D,8.3,4.06
202.74,0.0,EV_104,210.0,DR754088,950,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.056,65.0,375.627,0.0,84.0,57.86,0,66.23,65.0,1,SimuProA-4,D,8.1,4.061
202.74,0.0,EV_104,210.0,DR754088,960,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.057,65.0,374.859,0.0,85.0,57.86,0,66.19,65.0,1,SimuProA-4,D,8.5,4.062
202.74,0.0,EV_104,210.0,DR754088,970,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.057,65.0,375.271,0.0,86.0,57.86,0,66.18,65.0,1,SimuProA-4,D,8.4,4.062
202.74,0.0,EV_104,210.0,DR754088,980,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.057,65.0,375.765,0.0,87.0,57.86,0,66.17,65.0,1,SimuProA-4,D,8.6,4.062
202.74,0.0,EV_104,210.0,DR754088,990,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.057,65.0,375.05,0.0,88.0,57.86,0,66.15,65.0,1,SimuProA-4,D,8.2,4.062
202.74,0.0,EV_104,210.0,DR754088,1000,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.056,65.0,374.787,0.0,88.0,57.86,0,66.14,65.0,1,SimuProA-4,D,8.3,4.061
202.74,0.0,EV_104,210.0,DR754088,1010,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.056,65.0,374.637,0.0,89.0,57.86,0,66.14,65.0,1,SimuProA-4,D,8.1,4.061
202.74,0.0,EV_104,210.0,DR754088,1020,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.056,65.0,375.564,0.0,90.0,57.86,0,66.12,65.0,1,SimuProA-4,D,8.5,4.061
202.74,0.0,EV_104,210.0,DR754088,1030,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.055,65.0,374.466,0.0,91.0,57.86,0,66.11,65.0,1,SimuProA-4,D,8.0,4.06
