volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
332.811,48.0,57.86,5695.0,0,4.033,1,25.45,4.336,113.8,108.7,210.0,EV_104,0.0,940,0.0,DR239202_27,65.0,46503.8,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
332.309,52.0,57.86,5810.0,0,4.035,1,25.4,4.337,116.2,125.4,210.0,EV_104,0.0,950,0.0,DR239202_27,65.0,46504.12,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
333.722,25.0,57.86,5525.0,0,4.04,1,25.36,4.34,110.5,88.6,210.0,EV_104,0.0,960,0.0,DR239202_27,65.0,46504.43,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
331.076,68.0,57.86,5970.0,0,4.031,1,25.34,4.334,119.4,148.2,210.0,EV_104,0.0,970,0.0,DR239202_27,65.0,46504.76,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
332.854,28.0,57.86,5625.0,0,4.034,1,25.31,4.335,112.5,95.2,210.0,EV_104,0.0,980,0.0,DR239202_27,65.0,46505.07,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
330.986,62.0,57.86,5940.0,0,4.03,1,25.26,4.332,118.8,132.5,210.0,EV_104,0.0,990,0.0,DR239202_27,65.0,46505.4,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
332.894,22.0,57.86,5410.0,0,4.036,1,25.24,4.337,108.2,82.4,210.0,EV_104,0.0,1000,0.0,DR239202_27,65.0,46505.7,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
330.022,55.0,57.86,5820.0,0,4.028,1,25.2,4.33,116.4,140.5,210.0,EV_104,0.0,1010,0.0,DR239202_27,65.0,46506.02,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
332.874,18.0,57.86,5340.0,0,4.038,1,25.19,4.338,106.8,75.8,210.0,EV_104,0.0,1020,0.0,DR239202_27,65.0,46506.32,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
329.896,72.0,57.86,5725.0,0,4.025,1,25.15,4.328,114.5,155.2,210.0,EV_104,0.0,1030,0.0,DR239202_27,65.0,46506.64,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
331.134,28.0,57.86,5625.0,0,4.032,1,25.13,4.335,112.5,95.3,210.0,EV_104,0.0,1040,0.0,DR239202_27,65.0,46506.95,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
329.249,65.0,57.86,5910.0,0,4.026,1,25.12,4.33,118.2,145.8,210.0,EV_104,0.0,1050,0.0,DR239202_27,65.0,46507.28,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
329.67,24.0,57.86,5470.0,0,4.034,1,25.09,4.336,109.4,88.6,210.0,EV_104,0.0,1060,0.0,DR239202_27,65.0,46507.58,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
328.542,45.0,57.86,5765.0,0,4.028,1,25.08,4.332,115.3,112.4,210.0,EV_104,0.0,1070,0.0,DR239202_27,65.0,46507.9,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
330.677,22.0,57.86,5540.0,0,4.035,1,25.06,4.338,110.8,78.5,210.0,EV_104,0.0,1080,0.0,DR239202_27,65.0,46508.21,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
327.926,58.0,57.86,5960.0,0,4.022,1,25.04,4.325,119.2,135.6,210.0,EV_104,0.0,1090,0.0,DR239202_27,65.0,46508.54,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
328.36,28.0,57.86,5725.0,0,4.025,1,25.02,4.328,114.5,95.2,210.0,EV_104,0.0,1100,0.0,DR239202_27,65.0,46508.86,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
327.462,52.0,57.86,5990.0,0,4.02,1,24.97,4.335,119.8,125.4,210.0,EV_104,0.0,1110,0.0,DR239202_27,65.0,46509.19,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
329.466,22.0,57.86,5560.0,0,4.03,1,24.95,4.33,111.2,82.1,210.0,EV_104,0.0,1120,0.0,DR239202_27,65.0,46509.5,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
327.89,25.0,57.86,5625.0,0,4.028,1,24.92,4.332,112.5,92.4,210.0,EV_104,0.0,1130,0.0,DR239202_27,65.0,46509.81,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
326.782,55.0,57.86,5930.0,0,4.018,1,24.88,4.338,118.6,130.2,210.0,EV_104,0.0,1140,0.0,DR239202_27,65.0,46510.14,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
330.307,18.0,57.86,5420.0,0,4.032,1,24.86,4.335,108.4,75.6,210.0,EV_104,0.0,1150,0.0,DR239202_27,65.0,46510.44,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
327.619,45.0,57.86,5760.0,0,4.022,1,24.85,4.336,115.2,142.5,210.0,EV_104,0.0,1160,0.0,DR239202_27,65.0,46510.76,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
324.585,65.0,57.86,6000.0,0,4.015,1,24.84,4.34,121.5,155.8,210.0,EV_104,0.0,1170,0.0,DR239202_27,65.0,46511.1,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
328.204,20.0,57.86,5540.0,0,4.03,1,24.82,4.335,110.8,88.3,210.0,EV_104,0.0,1180,0.0,DR239202_27,65.0,46511.41,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
324.601,50.0,57.86,5825.0,0,4.016,1,24.8,4.339,116.5,148.2,210.0,EV_104,0.0,1190,0.0,DR239202_27,65.0,46511.73,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
331.912,15.0,57.86,5310.0,0,4.034,1,24.8,4.336,106.2,72.4,210.0,EV_104,0.0,1200,0.0,DR239202_27,65.0,46512.03,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
327.378,42.0,57.86,5740.0,0,4.019,1,24.78,4.338,114.8,135.6,210.0,EV_104,0.0,1210,0.0,DR239202_27,65.0,46512.35,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
329.057,22.0,57.86,5420.0,0,4.028,1,24.77,4.334,108.4,85.2,210.0,EV_104,0.0,1220,0.0,DR239202_27,65.0,46512.65,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
326.062,48.0,57.86,5760.0,0,4.015,1,24.76,4.337,115.2,142.5,210.0,EV_104,0.0,1230,0.0,DR239202_27,65.0,46512.97,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
324.222,55.0,57.86,5925.0,0,4.012,1,24.74,4.34,118.5,158.9,210.0,EV_104,0.0,1240,0.0,DR239202_27,65.0,46513.3,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
323.205,45.0,57.86,5840.0,0,4.014,1,24.72,4.338,116.8,145.2,210.0,EV_104,0.0,1250,0.0,DR239202_27,65.0,46513.62,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
325.065,28.0,57.86,5475.0,0,4.018,1,24.69,4.335,109.5,110.5,210.0,EV_104,0.0,1260,0.0,DR239202_27,65.0,46513.93,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
327.287,20.0,57.86,5260.0,0,4.022,1,24.68,4.332,105.2,88.3,210.0,EV_104,0.0,1270,0.0,DR239202_27,65.0,46514.22,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
335.422,0.0,57.86,0.0,1,3.36,1,24.87,3.42,0.0,-285.6,210.0,EV_104,0.0,0,0.0,RC451289_1,35.1,46514.22,RC451289,202.74,0.0,38.2,P,SimuProA-4,EV_104
341.82,0.0,57.86,0.0,1,3.41,1,25.02,3.48,0.0,-278.5,210.0,EV_104,0.0,10,0.0,RC451289_1,35.5,46514.22,RC451289,202.74,0.0,38.6,P,SimuProA-4,EV_104
349.545,0.0,57.86,0.0,1,3.49,1,25.19,3.56,0.0,-274.7,210.0,EV_104,0.0,20,0.0,RC451289_1,36.0,46514.22,RC451289,202.74,0.0,39.1,P,SimuProA-4,EV_104
357.188,0.0,57.86,0.0,1,3.56,1,25.37,3.63,0.0,-270.2,210.0,EV_104,0.0,30,0.0,RC451289_1,36.5,46514.22,RC451289,202.74,0.0,39.6,P,SimuProA-4,EV_104
365.924,0.0,57.86,0.0,1,3.63,1,25.53,3.71,0.0,-263.1,210.0,EV_104,0.0,40,0.0,RC451289_1,37.0,46514.22,RC451289,202.74,0.0,40.1,P,SimuProA-4,EV_104
374.654,0.0,57.86,0.0,1,3.71,1,25.7,3.79,0.0,-263.3,210.0,EV_104,0.0,50,0.0,RC451289_1,37.5,46514.22,RC451289,202.74,0.0,40.6,P,SimuProA-4,EV_104
383.472,0.0,57.86,0.0,1,3.79,1,25.89,3.87,0.0,-255.9,210.0,EV_104,0.0,60,0.0,RC451289_1,38.0,46514.22,RC451289,202.74,0.0,41.1,P,SimuProA-4,EV_104
391.86,0.0,57.86,0.0,1,3.87,1,26.08,3.95,0.0,-249.1,210.0,EV_104,0.0,70,0.0,RC451289_1,38.5,46514.22,RC451289,202.74,0.0,41.6,P,SimuProA-4,EV_104
399.831,0.0,57.86,0.0,1,3.95,1,26.27,4.03,0.0,-246.9,210.0,EV_104,0.0,80,0.0,RC451289_1,39.0,46514.22,RC451289,202.74,0.0,42.1,P,SimuProA-4,EV_104
407.624,0.0,57.86,0.0,1,4.03,1,26.5,4.12,0.0,-244.1,210.0,EV_104,0.0,90,0.0,RC451289_1,39.5,46514.22,RC451289,202.74,0.0,42.6,P,SimuProA-4,EV_104
415.041,0.0,57.86,0.0,1,4.12,1,26.72,4.21,0.0,-236.5,210.0,EV_104,0.0,100,0.0,RC451289_1,40.0,46514.22,RC451289,202.74,0.0,43.1,P,SimuProA-4,EV_104
423.236,0.0,57.86,0.0,1,4.21,1,26.97,4.3,0.0,-233.0,210.0,EV_104,0.0,110,0.0,RC451289_1,40.5,46514.22,RC451289,202.74,0.0,43.6,P,SimuProA-4,EV_104
431.969,0.0,57.86,0.0,1,4.3,1,27.25,4.39,0.0,-227.2,210.0,EV_104,0.0,120,0.0,RC451289_1,41.0,46514.22,RC451289,202.74,0.0,44.1,P,SimuProA-4,EV_104
439.865,0.0,57.86,0.0,1,4.39,1,27.53,4.45,0.0,-224.1,210.0,EV_104,0.0,130,0.0,RC451289_1,41.5,46514.22,RC451289,202.74,0.0,44.6,P,SimuProA-4,EV_104
