volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
327.058,0.0,57.86,4320.0,0,3.46,1,53.92,4.34,108.0,-35.0,210.0,EV_104,0.06,450,25.0,DR239202_15,65.0,46278.73,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
330.135,30.0,57.86,4000.0,0,3.45,1,53.92,4.33,100.0,45.0,210.0,EV_104,0.0,460,0.0,DR239202_15,65.0,46279.01,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
326.788,55.0,57.86,4340.0,0,3.46,1,53.91,4.33,108.5,145.0,210.0,EV_104,0.0,470,0.0,DR239202_15,65.0,46279.31,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
324.602,60.0,57.86,4440.0,0,3.45,1,53.9,4.34,111.0,152.0,210.0,EV_104,0.0,480,0.0,DR239202_15,65.0,46279.62,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
327.282,0.0,57.86,4240.0,0,3.47,1,53.88,4.35,106.0,-20.0,210.0,EV_104,0.05,490,15.0,DR239202_15,65.0,46279.91,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
325.03,55.0,57.86,4460.0,0,3.45,1,53.88,4.34,111.5,135.0,210.0,EV_104,0.0,500,0.0,DR239202_15,65.0,46280.22,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
328.051,0.0,57.86,4200.0,0,3.46,1,53.87,4.35,105.0,-15.0,210.0,EV_104,0.04,510,10.0,DR239202_15,65.0,46280.51,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
325.349,58.0,57.86,4400.0,0,3.45,1,53.85,4.34,110.0,140.0,210.0,EV_104,0.0,520,0.0,DR239202_15,65.0,46280.82,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
325.137,56.0,57.86,4420.0,0,3.45,1,53.83,4.34,110.5,148.0,210.0,EV_104,0.0,530,0.0,DR239202_15,65.0,46281.13,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
327.122,0.0,57.86,4160.0,0,3.47,1,53.83,4.35,104.0,-25.0,210.0,EV_104,0.06,540,18.0,DR239202_15,65.0,46281.42,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
324.995,62.0,57.86,4480.0,0,3.45,1,53.81,4.34,112.0,155.0,210.0,EV_104,0.0,550,0.0,DR239202_15,65.0,46281.73,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
322.832,65.0,57.86,4560.0,0,3.45,1,53.77,4.35,114.0,158.0,210.0,EV_104,0.0,560,0.0,DR239202_15,65.0,46282.05,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
322.937,55.0,57.86,4520.0,0,3.46,1,53.76,4.34,113.0,142.0,210.0,EV_104,0.0,570,0.0,DR239202_15,65.0,46282.36,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
326.916,0.0,57.86,4320.0,0,3.47,1,53.76,4.35,108.0,-20.0,210.0,EV_104,0.05,580,15.0,DR239202_15,65.0,46282.66,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
322.981,52.0,57.86,4500.0,0,3.46,1,53.75,4.35,112.5,135.0,210.0,EV_104,0.0,590,0.0,DR239202_15,65.0,46282.97,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
323.931,48.0,57.86,4440.0,0,3.45,1,53.74,4.34,111.0,128.0,210.0,EV_104,0.0,600,0.0,DR239202_15,65.0,46283.28,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
325.843,0.0,57.86,4240.0,0,3.47,1,53.74,4.35,106.0,-18.0,210.0,EV_104,0.04,610,12.0,DR239202_15,65.0,46283.58,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
324.157,50.0,57.86,4400.0,0,3.45,1,53.71,4.34,110.0,132.0,210.0,EV_104,0.0,620,0.0,DR239202_15,65.0,46283.89,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
323.413,58.0,57.86,4560.0,0,3.45,1,53.69,4.35,114.0,145.0,210.0,EV_104,0.0,630,0.0,DR239202_15,65.0,46284.2,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
325.106,0.0,57.86,4360.0,0,3.47,1,53.69,4.35,109.0,-15.0,210.0,EV_104,0.04,640,10.0,DR239202_15,65.0,46284.5,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
322.887,62.0,57.86,4480.0,0,3.46,1,53.65,4.36,112.0,155.0,210.0,EV_104,0.0,650,0.0,DR239202_15,65.0,46284.81,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
324.278,0.0,57.86,4320.0,0,3.48,1,53.65,4.37,108.0,-22.0,210.0,EV_104,0.05,660,15.0,DR239202_15,65.0,46285.11,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
321.831,65.0,57.86,4600.0,0,3.44,1,53.62,4.38,115.0,160.0,210.0,EV_104,0.0,670,0.0,DR239202_15,65.0,46285.43,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
323.723,55.0,57.86,4520.0,0,3.45,1,53.57,4.36,113.0,148.0,210.0,EV_104,0.0,680,0.0,DR239202_15,65.0,46285.74,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
321.179,68.0,57.86,4640.0,0,3.43,1,53.54,4.39,116.0,162.0,210.0,EV_104,0.0,690,0.0,DR239202_15,65.0,46286.07,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
323.404,0.0,57.86,4440.0,0,3.46,1,53.53,4.37,111.0,-18.0,210.0,EV_104,0.04,700,12.0,DR239202_15,65.0,46286.37,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
320.458,62.0,57.86,4560.0,0,3.44,1,53.51,4.38,114.0,155.0,210.0,EV_104,0.0,710,0.0,DR239202_15,65.0,46286.69,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
321.68,58.0,57.86,4480.0,0,3.45,1,53.49,4.37,112.0,142.0,210.0,EV_104,0.0,720,0.0,DR239202_15,65.0,46287.0,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
319.857,70.0,57.86,4680.0,0,3.43,1,53.46,4.39,117.0,168.0,210.0,EV_104,0.0,730,0.0,DR239202_15,65.0,46287.32,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
320.389,65.0,57.86,4600.0,0,3.44,1,53.44,4.38,115.0,158.0,210.0,EV_104,0.0,740,0.0,DR239202_15,65.0,46287.64,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
322.273,0.0,57.86,4320.0,0,3.45,1,53.43,4.39,108.0,-25.0,210.0,EV_104,0.05,750,15.0,DR239202_15,65.0,46287.94,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
319.529,72.0,57.86,4760.0,0,3.42,1,53.41,4.4,119.0,175.0,210.0,EV_104,0.0,760,0.0,DR239202_15,65.0,46288.27,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
317.612,75.0,57.86,4800.0,0,3.41,1,53.38,4.41,120.0,185.0,210.0,EV_104,0.0,770,0.0,DR239202_15,65.0,46288.6,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
317.146,78.0,57.86,4800.0,0,3.4,1,53.37,4.42,120.0,192.0,210.0,EV_104,0.0,780,0.0,DR239202_15,65.0,46288.94,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
319.369,0.0,57.86,4600.0,0,3.42,1,53.35,4.4,115.0,-15.0,210.0,EV_104,0.06,790,10.0,DR239202_15,65.0,46289.26,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
317.85,65.0,57.86,4640.0,0,3.42,1,53.32,4.41,116.0,160.0,210.0,EV_104,0.0,800,0.0,DR239202_15,65.0,46289.58,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
316.766,76.0,57.86,4760.0,0,3.41,1,53.26,4.42,119.0,188.0,210.0,EV_104,0.0,810,0.0,DR239202_15,65.0,46289.91,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
315.903,80.0,57.86,4800.0,0,3.4,1,53.19,4.43,120.0,195.0,210.0,EV_104,0.0,820,0.0,DR239202_15,65.0,46290.25,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
313.908,82.0,57.86,4820.0,0,3.39,1,53.14,4.44,120.5,198.0,210.0,EV_104,0.0,830,0.0,DR239202_15,65.0,46290.58,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
313.613,85.0,57.86,4850.0,0,3.38,1,53.09,4.45,121.2,205.0,210.0,EV_104,0.0,840,0.0,DR239202_15,65.0,46290.92,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
315.287,75.0,57.86,4740.0,0,3.4,1,53.03,4.43,118.5,185.0,210.0,EV_104,0.0,850,0.0,DR239202_15,65.0,46291.25,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
311.826,70.0,57.86,4640.0,0,3.41,1,52.97,4.42,116.0,192.0,210.0,EV_104,0.0,860,0.0,DR239202_15,65.0,46291.57,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
308.374,65.0,57.86,4420.0,0,3.43,1,52.92,4.4,110.5,175.0,210.0,EV_104,0.0,870,0.0,DR239202_15,65.0,46291.88,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
309.713,68.0,57.86,4480.0,0,3.42,1,52.86,4.41,112.0,180.0,210.0,EV_104,0.0,880,0.0,DR239202_15,65.0,46292.19,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
307.427,62.0,57.86,4540.0,0,3.44,1,52.79,4.38,113.5,165.0,210.0,EV_104,0.0,890,0.0,DR239202_15,65.0,46292.51,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
306.868,66.0,57.86,4608.0,0,3.46,1,52.72,4.36,115.2,172.0,210.0,EV_104,0.0,900,0.0,DR239202_15,65.0,46292.83,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
307.907,58.0,57.86,4472.0,0,3.47,1,52.68,4.35,111.8,155.0,210.0,EV_104,0.0,910,0.0,DR239202_15,65.0,46293.14,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
306.502,64.0,57.86,4568.0,0,3.48,1,52.64,4.34,114.2,168.0,210.0,EV_104,0.0,920,0.0,DR239202_15,65.0,46293.46,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
304.803,68.0,57.86,4672.0,0,3.49,1,52.62,4.33,116.8,178.0,210.0,EV_104,0.0,930,0.0,DR239202_15,65.0,46293.78,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
304.625,72.0,57.86,4740.0,0,3.5,1,52.58,4.32,118.5,182.0,210.0,EV_104,0.0,940,0.0,DR239202_15,65.0,46294.11,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
302.042,80.0,57.86,4800.0,0,3.51,1,52.54,4.31,120.0,195.0,210.0,EV_104,0.0,950,0.0,DR239202_15,65.0,46294.44,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
