actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,101.3,EV_104,210.0,DR583457,660,0.0,44191.92,4052.0,EV_104,DR583457_15,37.5,3.906,50.0,320.8,0.0,0.0,57.86,0,60.37,44.91,1,SimuProA-4,D,86.0,3.991
202.74,101.1,EV_104,210.0,DR583457,670,0.0,44192.2,4044.0,EV_104,DR583457_15,37.0,3.907,50.0,320.6,0.0,0.0,57.86,0,60.35,44.93,1,SimuProA-4,D,85.5,3.992
202.74,100.9,EV_104,210.0,DR583457,680,0.0,44192.48,4036.0,EV_104,DR583457_15,36.5,3.908,50.0,320.4,0.0,0.0,57.86,0,60.33,44.95,1,SimuProA-4,D,85.0,3.993
202.74,100.7,EV_104,210.0,DR583457,690,0.0,44192.76,4028.0,EV_104,DR583457_15,36.0,3.909,50.0,320.2,0.0,0.0,57.86,0,60.31,44.97,1,SimuProA-4,D,84.5,3.994
202.74,100.5,EV_104,210.0,DR583457,700,0.0,44193.04,4020.0,EV_104,DR583457_15,35.5,3.91,50.0,320.0,0.0,0.0,57.86,0,60.29,44.99,1,SimuProA-4,D,84.0,3.995
202.74,100.3,EV_104,210.0,DR583457,710,0.0,44193.32,4012.0,EV_104,DR583457_15,35.0,3.911,50.0,319.8,0.0,0.0,57.86,0,60.27,45.01,1,SimuProA-4,D,83.5,3.996
202.74,100.1,EV_104,210.0,DR583457,720,0.0,44193.6,4004.0,EV_104,DR583457_15,34.5,3.912,50.0,319.6,0.0,0.0,57.86,0,60.25,45.03,1,SimuProA-4,D,83.0,3.997
202.74,99.9,EV_104,210.0,DR583457,730,0.0,44193.87,3996.0,EV_104,DR583457_15,34.0,3.913,50.0,319.4,0.0,0.0,57.86,0,60.23,45.05,1,SimuProA-4,D,82.5,3.998
202.74,99.7,EV_104,210.0,DR583457,740,0.0,44194.15,3988.0,EV_104,DR583457_15,33.5,3.914,50.0,319.2,0.0,0.0,57.86,0,60.21,45.07,1,SimuProA-4,D,82.0,3.999
202.74,99.5,EV_104,210.0,DR583457,750,0.0,44194.43,3980.0,EV_104,DR583457_15,33.0,3.915,50.0,319.0,0.0,0.0,57.86,0,60.19,45.09,1,SimuProA-4,D,81.5,4.0
202.74,99.3,EV_104,210.0,DR583457,760,0.0,44194.7,3972.0,EV_104,DR583457_15,32.5,3.916,50.0,318.8,0.0,0.0,57.86,0,60.17,45.11,1,SimuProA-4,D,81.0,4.001
