actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,55.0,EV_104,210.0,DR583457,600,0.0,44159.98,3850.0,EV_104,DR583457_12,75.0,3.778,43.91,322.1,0.0,0.0,57.86,0,63.51,39.72,1,SimuProA-4,D,165.0,3.81
202.74,45.0,EV_104,210.0,DR583457,610,0.0,44160.11,3150.0,EV_104,DR583457_12,45.0,3.78,43.95,324.5,0.0,0.0,57.86,0,63.49,39.73,1,SimuProA-4,D,85.0,3.809
202.74,20.0,EV_104,210.0,DR583457,620,0.02,44160.17,1400.0,EV_104,DR583457_12,0.0,3.781,43.96,326.8,0.0,75.0,57.86,0,63.49,39.74,1,SimuProA-4,D,-35.0,3.812
202.74,8.0,EV_104,210.0,DR583457,630,0.015,44160.19,560.0,EV_104,DR583457_12,0.0,3.783,43.98,329.5,0.0,65.0,57.86,0,63.49,39.75,1,SimuProA-4,D,-28.0,3.814
202.74,2.0,EV_104,210.0,DR583457,640,0.008,44160.19,140.0,EV_104,DR583457_12,0.0,3.784,44.0,332.0,0.0,80.0,57.86,0,63.49,39.76,1,SimuProA-4,D,-12.0,3.815
202.74,0.0,EV_104,210.0,DR583457,650,0.0,44160.19,0.0,EV_104,DR583457_12,0.0,3.784,44.01,333.5,0.0,85.0,57.86,0,63.49,39.76,1,SimuProA-4,D,4.5,3.816
202.74,0.0,EV_104,210.0,DR583457,660,0.0,44160.19,0.0,EV_104,DR583457_12,0.0,3.785,44.03,332.1,0.0,85.0,57.86,0,63.49,39.77,1,SimuProA-4,D,6.5,3.817
202.74,0.0,EV_104,210.0,DR583457,670,0.0,44160.19,0.0,EV_104,DR583457_12,0.0,3.785,44.04,331.5,0.0,85.0,57.86,0,63.49,39.78,1,SimuProA-4,D,7.2,3.818
202.74,12.0,EV_104,210.0,DR583457,680,0.0,44160.23,850.0,EV_104,DR583457_12,45.0,3.786,44.06,330.8,0.0,0.0,57.86,0,63.48,39.79,1,SimuProA-4,D,85.0,3.819
202.74,28.0,EV_104,210.0,DR583457,690,0.0,44160.3,2000.0,EV_104,DR583457_12,65.0,3.785,44.07,329.5,0.0,0.0,57.86,0,63.47,39.79,1,SimuProA-4,D,110.0,3.821
202.74,42.0,EV_104,210.0,DR583457,700,0.0,44160.42,3200.0,EV_104,DR583457_12,70.0,3.784,44.09,328.2,0.0,0.0,57.86,0,63.45,39.8,1,SimuProA-4,D,135.0,3.822
202.74,52.0,EV_104,210.0,DR583457,710,0.0,44160.57,3900.0,EV_104,DR583457_12,72.0,3.783,44.12,327.0,0.0,0.0,57.86,0,63.43,39.81,1,SimuProA-4,D,145.0,3.823
202.74,48.0,EV_104,210.0,DR583457,720,0.0,44160.7,3600.0,EV_104,DR583457_12,55.0,3.784,44.14,328.5,0.0,0.0,57.86,0,63.41,39.82,1,SimuProA-4,D,95.0,3.821
202.74,45.0,EV_104,210.0,DR583457,730,0.0,44160.82,3400.0,EV_104,DR583457_12,45.0,3.787,44.16,330.2,0.0,0.0,57.86,0,63.4,39.83,1,SimuProA-4,D,75.0,3.82
202.74,43.0,EV_104,210.0,DR583457,740,0.0,44160.94,3250.0,EV_104,DR583457_12,40.0,3.789,44.17,331.5,0.0,0.0,57.86,0,63.39,39.83,1,SimuProA-4,D,65.0,3.819
202.74,41.0,EV_104,210.0,DR583457,750,0.0,44161.06,3100.0,EV_104,DR583457_12,35.0,3.791,44.19,332.8,0.0,0.0,57.86,0,63.38,39.84,1,SimuProA-4,D,55.0,3.819
202.74,39.0,EV_104,210.0,DR583457,760,0.0,44161.17,2950.0,EV_104,DR583457_12,30.0,3.793,44.21,334.1,0.0,0.0,57.86,0,63.37,39.84,1,SimuProA-4,D,48.0,3.818
202.74,38.0,EV_104,210.0,DR583457,770,0.0,44161.27,2850.0,EV_104,DR583457_12,25.0,3.794,44.22,333.4,0.0,0.0,57.86,0,63.36,39.85,1,SimuProA-4,D,42.0,3.818
202.74,28.0,EV_104,210.0,DR583457,780,0.007,44161.35,2100.0,EV_104,DR583457_12,0.0,3.792,44.23,332.1,0.0,65.0,57.86,0,63.36,39.85,1,SimuProA-4,D,-25.0,3.817
202.74,15.0,EV_104,210.0,DR583457,790,0.012,44161.39,1150.0,EV_104,DR583457_12,0.0,3.795,44.25,335.2,0.0,85.0,57.86,0,63.35,39.86,1,SimuProA-4,D,-38.0,3.82
202.74,5.0,EV_104,210.0,DR583457,800,0.018,44161.4,380.0,EV_104,DR583457_12,0.0,3.796,44.26,336.5,0.0,90.0,57.86,0,63.35,39.87,1,SimuProA-4,D,-32.0,3.821
202.74,0.0,EV_104,210.0,DR583457,810,0.022,44161.4,0.0,EV_104,DR583457_12,0.0,3.797,44.27,336.8,0.0,95.0,57.86,0,63.35,39.87,1,SimuProA-4,D,-35.0,3.822
202.74,0.0,EV_104,210.0,DR583457,820,0.0,44161.4,0.0,EV_104,DR583457_12,0.0,3.796,44.28,336.2,0.0,90.0,57.86,0,63.35,39.88,1,SimuProA-4,D,5.5,3.821
202.74,0.0,EV_104,210.0,DR583457,830,0.0,44161.4,0.0,EV_104,DR583457_12,0.0,3.795,44.29,334.5,0.0,90.0,57.86,0,63.35,39.89,1,SimuProA-4,D,6.2,3.82
202.74,0.0,EV_104,210.0,DR583457,840,0.0,44161.4,0.0,EV_104,DR583457_12,0.0,3.796,44.3,334.8,0.0,90.0,57.86,0,63.34,39.9,1,SimuProA-4,D,5.8,3.821
202.74,0.0,EV_104,210.0,DR583457,850,0.0,44161.4,0.0,EV_104,DR583457_12,0.0,3.796,44.31,335.1,0.0,90.0,57.86,0,63.34,39.91,1,SimuProA-4,D,6.0,3.821
202.74,0.0,EV_104,210.0,DR583457,860,0.0,44161.4,0.0,EV_104,DR583457_12,0.0,3.796,44.32,334.9,0.0,92.0,57.86,0,63.34,39.92,1,SimuProA-4,D,5.9,3.821
202.74,8.5,EV_104,210.0,DR583457,870,0.0,44161.43,550.0,EV_104,DR583457_12,35.0,3.793,44.33,333.8,0.0,0.0,57.86,0,63.33,39.93,1,SimuProA-4,D,25.4,3.818
202.74,22.5,EV_104,210.0,DR583457,880,0.0,44161.49,1450.0,EV_104,DR583457_12,55.0,3.79,44.36,332.1,0.0,0.0,57.86,0,63.32,39.95,1,SimuProA-4,D,45.2,3.815
202.74,35.0,EV_104,210.0,DR583457,890,0.0,44161.59,2250.0,EV_104,DR583457_12,60.0,3.787,44.39,331.5,0.0,0.0,57.86,0,63.3,39.97,1,SimuProA-4,D,65.0,3.812
202.74,45.0,EV_104,210.0,DR583457,900,0.0,44161.71,2900.0,EV_104,DR583457_12,65.0,3.785,44.42,330.2,0.0,0.0,57.86,0,63.28,39.99,1,SimuProA-4,D,85.0,3.81
202.74,42.0,EV_104,210.0,DR583457,910,0.0,44161.83,2700.0,EV_104,DR583457_12,45.0,3.788,44.44,331.5,0.0,0.0,57.86,0,63.27,40.01,1,SimuProA-4,D,60.0,3.812
202.74,25.0,EV_104,210.0,DR583457,920,0.025,44161.9,1600.0,EV_104,DR583457_12,0.0,3.79,44.45,333.9,0.0,65.0,57.86,0,63.27,40.02,1,SimuProA-4,D,-32.0,3.815
202.74,15.0,EV_104,210.0,DR583457,930,0.012,44161.94,950.0,EV_104,DR583457_12,0.0,3.789,44.46,334.5,0.0,45.0,57.86,0,63.27,40.03,1,SimuProA-4,D,-15.0,3.813
