id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR754074,DR754074_3,372.855,96.1,74.97,4.158,4.118,47.88,46.88,0,119.1,1,57.86,0.0,4764.0,D,54.0,0.0,0,00,EV_104,SimuProA-4,44591.11,202.74,210.0
DR754074,DR754074_3,373.417,94.8,74.86,4.158,4.118,47.93,46.93,10,118.8,1,57.86,0.0,4752.0,D,53.0,0.0,0,00,EV_104,SimuProA-4,44591.44,202.74,210.0
DR754074,DR754074_3,373.137,96.5,74.75,4.158,4.118,47.98,46.98,20,119.0,1,57.86,0.0,4760.0,D,53.5,0.0,0,00,EV_104,SimuProA-4,44591.77,202.74,210.0
DR754074,DR754074_3,372.722,98.2,74.61,4.159,4.119,48.05,47.05,30,119.5,1,57.86,0.0,4780.0,D,54.0,0.0,0,00,EV_104,SimuProA-4,44592.1,202.74,210.0
DR754074,DR754074_3,373.696,95.1,74.51,4.158,4.118,48.1,47.1,40,119.2,1,57.86,0.0,4768.0,D,53.2,0.0,0,00,EV_104,SimuProA-4,44592.43,202.74,210.0
DR754074,DR754074_3,372.139,97.5,74.42,4.159,4.119,48.15,47.15,50,118.9,1,57.86,0.0,4756.0,D,53.8,0.0,0,00,EV_104,SimuProA-4,44592.76,202.74,210.0
DR754074,DR754074_3,371.587,102.3,74.3,4.161,4.12,48.22,47.22,60,120.5,1,57.86,0.0,4820.0,D,65.0,0.0,0,00,EV_104,SimuProA-4,44593.1,202.74,210.0
DR754074,DR754074_3,372.817,95.8,74.24,4.158,4.118,48.28,47.28,70,119.8,1,57.86,0.0,4792.0,D,54.5,0.0,0,00,EV_104,SimuProA-4,44593.43,202.74,210.0
DR754074,DR754074_3,372.414,96.5,74.16,4.158,4.118,48.32,47.32,80,119.4,1,57.86,0.0,4776.0,D,54.2,0.0,0,00,EV_104,SimuProA-4,44593.76,202.74,210.0
DR754074,DR754074_3,372.861,94.8,74.07,4.159,4.119,48.36,47.36,90,119.1,1,57.86,0.0,4764.0,D,53.5,0.0,0,00,EV_104,SimuProA-4,44594.09,202.74,210.0
DR754074,DR754074_3,371.945,97.2,73.98,4.16,4.12,48.4,47.4,100,119.6,1,57.86,0.0,4784.0,D,54.8,0.0,0,00,EV_104,SimuProA-4,44594.42,202.74,210.0
DR754074,DR754074_3,371.62,98.5,73.9,4.162,4.121,48.45,47.45,110,119.8,1,57.86,0.0,4792.0,D,55.2,0.0,0,00,EV_104,SimuProA-4,44594.75,202.74,210.0
DR754074,DR754074_3,372.165,95.2,73.83,4.16,4.119,48.5,47.5,120,119.2,1,57.86,0.0,4768.0,D,53.0,0.0,0,00,EV_104,SimuProA-4,44595.08,202.74,210.0
DR754074,DR754074_3,371.818,96.8,73.75,4.161,4.12,48.54,47.54,130,119.5,1,57.86,0.0,4780.0,D,54.5,0.0,0,00,EV_104,SimuProA-4,44595.42,202.74,210.0
DR754074,DR754074_3,371.295,99.2,73.67,4.163,4.121,48.58,47.58,140,119.9,1,57.86,0.0,4796.0,D,55.8,0.0,0,00,EV_104,SimuProA-4,44595.75,202.74,210.0
DR754074,DR754074_3,371.661,96.5,73.61,4.161,4.12,48.62,47.62,150,119.3,1,57.86,0.0,4772.0,D,54.2,0.0,0,00,EV_104,SimuProA-4,44596.08,202.74,210.0
DR754074,DR754074_3,371.925,95.8,73.52,4.16,4.119,48.65,47.65,160,119.1,1,57.86,0.0,4764.0,D,53.5,0.0,0,00,EV_104,SimuProA-4,44596.42,202.74,210.0
DR754074,DR754074_3,371.196,97.5,73.44,4.162,4.121,48.7,47.7,170,118.5,1,57.86,0.0,4740.0,D,52.0,0.0,0,00,EV_104,SimuProA-4,44596.75,202.74,210.0
DR754074,DR754074_3,371.307,98.8,73.35,4.164,4.122,48.75,47.75,180,119.0,1,57.86,0.0,4760.0,D,53.5,0.0,0,00,EV_104,SimuProA-4,44597.08,202.74,210.0
DR754074,DR754074_3,370.899,100.2,73.29,4.165,4.123,48.8,47.8,190,119.8,1,57.86,0.0,4792.0,D,55.0,0.0,0,00,EV_104,SimuProA-4,44597.41,202.74,210.0
DR754074,DR754074_3,370.973,101.5,73.21,4.166,4.124,48.85,47.85,200,120.1,1,57.86,0.0,4804.0,D,56.0,0.0,0,00,EV_104,SimuProA-4,44597.74,202.74,210.0
DR754074,DR754074_3,371.199,99.8,73.13,4.165,4.123,48.9,47.9,210,119.5,1,57.86,0.0,4780.0,D,54.5,0.0,0,00,EV_104,SimuProA-4,44598.08,202.74,210.0
DR754074,DR754074_3,371.231,98.5,73.04,4.164,4.122,48.94,47.94,220,119.2,1,57.86,0.0,4768.0,D,53.8,0.0,0,00,EV_104,SimuProA-4,44598.41,202.74,210.0
DR754074,DR754074_3,370.855,97.2,72.96,4.163,4.121,48.98,47.98,230,118.8,1,57.86,0.0,4752.0,D,52.5,0.0,0,00,EV_104,SimuProA-4,44598.74,202.74,210.0
DR754074,DR754074_3,370.681,98.1,72.87,4.164,4.122,49.02,48.02,240,119.3,1,57.86,0.0,4772.0,D,53.0,0.0,0,00,EV_104,SimuProA-4,44599.07,202.74,210.0
DR754074,DR754074_3,370.829,102.4,72.79,4.165,4.123,49.06,48.06,250,119.7,1,57.86,0.0,4788.0,D,55.5,0.0,0,00,EV_104,SimuProA-4,44599.4,202.74,210.0
DR754074,DR754074_3,370.845,101.2,72.69,4.164,4.122,49.11,48.11,260,119.4,1,57.86,0.0,4776.0,D,54.0,0.0,0,00,EV_104,SimuProA-4,44599.73,202.74,210.0
DR754074,DR754074_3,369.849,105.8,72.62,4.166,4.124,49.16,48.16,270,120.1,1,57.86,0.0,4804.0,D,58.5,0.0,0,00,EV_104,SimuProA-4,44600.07,202.74,210.0
DR754074,DR754074_3,370.554,103.5,72.53,4.165,4.123,49.2,48.2,280,119.8,1,57.86,0.0,4792.0,D,56.0,0.0,0,00,EV_104,SimuProA-4,44600.4,202.74,210.0
DR754074,DR754074_3,370.112,104.5,72.45,4.165,4.123,49.24,48.24,290,119.5,1,57.86,0.0,4780.0,D,55.0,0.0,0,00,EV_104,SimuProA-4,44600.73,202.74,210.0
DR754074,DR754074_3,369.726,108.2,72.34,4.166,4.124,49.29,48.29,300,120.8,1,57.86,0.0,4832.0,D,62.0,0.0,0,00,EV_104,SimuProA-4,44601.07,202.74,210.0
DR754074,DR754074_3,370.372,101.8,72.28,4.165,4.123,49.33,48.33,310,119.2,1,57.86,0.0,4768.0,D,54.5,0.0,0,00,EV_104,SimuProA-4,44601.4,202.74,210.0
DR754074,DR754074_3,370.164,102.5,72.2,4.165,4.123,49.37,48.37,320,119.4,1,57.86,0.0,4776.0,D,55.0,0.0,0,00,EV_104,SimuProA-4,44601.73,202.74,210.0
DR754074,DR754074_3,370.655,98.5,72.11,4.166,4.124,49.41,48.41,330,118.9,1,57.86,0.0,4756.0,D,52.0,0.0,0,00,EV_104,SimuProA-4,44602.06,202.74,210.0
DR754074,DR754074_3,371.593,95.2,72.01,4.167,4.125,49.45,48.45,340,118.5,1,57.86,0.0,4740.0,D,50.0,0.0,0,00,EV_104,SimuProA-4,44602.39,202.74,210.0
DR754074,DR754074_3,371.499,96.5,71.91,4.167,4.125,49.48,48.48,350,118.2,1,57.86,0.0,4728.0,D,49.5,0.0,0,00,EV_104,SimuProA-4,44602.72,202.74,210.0
