actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR583457,1020,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.819,62.34,364.4,0.0,95.0,57.86,0,69.02,47.21,1,SimuProA-4,D,7.6,3.87
202.74,0.0,EV_104,210.0,DR583457,1030,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.819,62.35,364.3,0.0,95.0,57.86,0,69.02,47.22,1,SimuProA-4,D,7.2,3.87
202.74,0.0,EV_104,210.0,DR583457,1040,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.82,62.36,364.2,0.0,95.0,57.86,0,69.02,47.23,1,SimuProA-4,D,7.9,3.871
202.74,0.0,EV_104,210.0,DR583457,1050,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.82,62.37,364.1,0.0,95.0,57.86,0,69.01,47.24,1,SimuProA-4,D,7.8,3.872
202.74,0.0,EV_104,210.0,DR583457,1060,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.821,62.38,364.0,0.0,95.0,57.86,0,69.01,47.25,1,SimuProA-4,D,7.4,3.873
202.74,0.0,EV_104,210.0,DR583457,1070,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.821,62.38,364.0,0.0,95.0,57.86,0,69.01,47.25,1,SimuProA-4,D,7.5,3.873
202.74,0.0,EV_104,210.0,DR583457,1080,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.821,62.39,363.9,0.0,95.0,57.86,0,69.01,47.26,1,SimuProA-4,D,7.6,3.874
202.74,0.0,EV_104,210.0,DR583457,1090,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.821,62.41,363.8,0.0,95.0,57.86,0,69.01,47.27,1,SimuProA-4,D,7.2,3.874
202.74,0.0,EV_104,210.0,DR583457,1100,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.822,62.42,363.8,0.0,95.0,57.86,0,69.01,47.28,1,SimuProA-4,D,7.9,3.875
202.74,0.0,EV_104,210.0,DR583457,1110,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.822,62.43,363.7,0.0,95.0,57.86,0,69.0,47.29,1,SimuProA-4,D,7.3,3.875
202.74,0.0,EV_104,210.0,DR583457,1120,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.822,62.44,363.6,0.0,95.0,57.86,0,69.0,47.3,1,SimuProA-4,D,7.8,3.875
202.74,0.0,EV_104,210.0,DR583457,1130,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.822,62.45,363.5,0.0,95.0,57.86,0,68.99,47.31,1,SimuProA-4,D,7.5,3.875
202.74,0.0,EV_104,210.0,DR583457,1140,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.822,62.46,363.5,0.0,95.0,57.86,0,68.99,47.32,1,SimuProA-4,D,7.6,3.875
202.74,0.0,EV_104,210.0,DR583457,1150,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.822,62.47,363.4,0.0,95.0,57.86,0,68.99,47.33,1,SimuProA-4,D,7.2,3.875
202.74,0.0,EV_104,210.0,DR583457,1160,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.822,62.48,363.4,0.0,95.0,57.86,0,68.99,47.34,1,SimuProA-4,D,7.4,3.875
202.74,0.0,EV_104,210.0,DR583457,1170,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.822,62.49,363.4,0.0,95.0,57.86,0,68.99,47.35,1,SimuProA-4,D,7.5,3.875
202.74,0.0,EV_104,210.0,DR583457,1180,0.012,44119.07,0.0,EV_104,DR583457_10,0.0,3.822,62.5,363.4,0.0,95.0,57.86,0,68.99,47.36,1,SimuProA-4,D,7.3,3.875
