actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR583457,1090,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.805,47.69,334.2,0.0,90.0,57.86,0,62.31,41.94,1,SimuProA-4,D,7.3,3.856
202.74,0.0,EV_104,210.0,DR583457,1100,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.805,47.7,334.5,0.0,89.0,57.86,0,62.31,41.94,1,SimuProA-4,D,7.4,3.856
202.74,0.0,EV_104,210.0,DR583457,1110,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.805,47.71,334.6,0.0,88.0,57.86,0,62.31,41.95,1,SimuProA-4,D,7.6,3.856
202.74,0.0,EV_104,210.0,DR583457,1120,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.805,47.72,334.4,0.0,87.0,57.86,0,62.31,41.96,1,SimuProA-4,D,7.2,3.856
202.74,0.0,EV_104,210.0,DR583457,1130,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.805,47.73,334.1,0.0,86.0,57.86,0,62.31,41.96,1,SimuProA-4,D,7.5,3.856
202.74,0.0,EV_104,210.0,DR583457,1140,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.805,47.74,334.3,0.0,85.0,57.86,0,62.31,41.97,1,SimuProA-4,D,7.4,3.856
202.74,0.0,EV_104,210.0,DR583457,1150,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.806,47.75,334.4,0.0,84.0,57.86,0,62.31,41.97,1,SimuProA-4,D,7.3,3.857
202.74,0.0,EV_104,210.0,DR583457,1160,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.806,47.76,334.5,0.0,83.0,57.86,0,62.31,41.98,1,SimuProA-4,D,7.1,3.857
202.74,0.0,EV_104,210.0,DR583457,1170,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.806,47.77,334.3,0.0,82.0,57.86,0,62.31,41.98,1,SimuProA-4,D,7.6,3.857
202.74,0.0,EV_104,210.0,DR583457,1180,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.807,47.78,334.5,0.0,81.0,57.86,0,62.31,41.99,1,SimuProA-4,D,7.2,3.858
202.74,0.0,EV_104,210.0,DR583457,1190,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.807,47.8,334.4,0.0,80.0,57.86,0,62.31,41.99,1,SimuProA-4,D,7.5,3.858
202.74,0.0,EV_104,210.0,DR583457,1200,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.807,47.81,334.6,0.0,80.0,57.86,0,62.31,42.0,1,SimuProA-4,D,7.4,3.858
202.74,0.0,EV_104,210.0,DR583457,1210,0.0,44168.65,0.0,EV_104,DR583457_13,0.0,3.807,47.82,334.5,0.0,79.0,57.86,0,62.31,42.01,1,SimuProA-4,D,7.3,3.858
202.74,12.5,EV_104,210.0,DR583457,1220,0.0,44168.69,750.0,EV_104,DR583457_13,35.0,3.81,47.85,335.8,0.0,0.0,57.86,0,62.3,42.04,1,SimuProA-4,D,45.2,3.862
202.74,22.0,EV_104,210.0,DR583457,1230,0.0,44168.75,1350.0,EV_104,DR583457_13,45.0,3.809,47.86,335.2,0.0,0.0,57.86,0,62.29,42.05,1,SimuProA-4,D,68.5,3.861
202.74,28.5,EV_104,210.0,DR583457,1240,0.0,44168.83,1750.0,EV_104,DR583457_13,50.0,3.811,47.88,334.9,0.0,0.0,57.86,0,62.27,42.06,1,SimuProA-4,D,75.2,3.863
202.74,31.5,EV_104,210.0,DR583457,1250,0.0,44168.92,1950.0,EV_104,DR583457_13,48.0,3.81,47.9,334.6,0.0,0.0,57.86,0,62.26,42.07,1,SimuProA-4,D,72.8,3.861
202.74,34.0,EV_104,210.0,DR583457,1260,0.0,44169.01,2100.0,EV_104,DR583457_13,52.0,3.812,47.92,333.9,0.0,0.0,57.86,0,62.24,42.09,1,SimuProA-4,D,78.5,3.864
202.74,36.0,EV_104,210.0,DR583457,1270,0.0,44169.11,2250.0,EV_104,DR583457_13,50.0,3.81,47.94,334.1,0.0,0.0,57.86,0,62.23,42.1,1,SimuProA-4,D,65.0,3.862
202.74,38.0,EV_104,210.0,DR583457,0,0.0,44169.22,2400.0,EV_104,DR583457_14,48.0,3.811,47.96,334.5,0.0,0.0,57.86,0,62.22,42.12,1,SimuProA-4,D,55.2,3.862
202.74,40.0,EV_104,210.0,DR583457,10,0.0,44169.33,2500.0,EV_104,DR583457_14,45.0,3.812,47.98,334.8,0.0,0.0,57.86,0,62.21,42.13,1,SimuProA-4,D,48.5,3.863
202.74,25.0,EV_104,210.0,DR583457,20,0.021,44169.4,1550.0,EV_104,DR583457_14,0.0,3.813,47.99,334.2,0.0,65.0,57.86,0,62.2,42.14,1,SimuProA-4,D,-25.0,3.864
202.74,8.0,EV_104,210.0,DR583457,30,0.028,44169.42,500.0,EV_104,DR583457_14,0.0,3.815,48.01,336.8,0.0,85.0,57.86,0,62.2,42.16,1,SimuProA-4,D,-32.5,3.866
202.74,0.0,EV_104,210.0,DR583457,40,0.012,44169.42,0.0,EV_104,DR583457_14,0.0,3.814,48.02,335.5,0.0,90.0,57.86,0,62.2,42.17,1,SimuProA-4,D,-15.0,3.865
202.74,0.0,EV_104,210.0,DR583457,50,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.814,48.03,334.9,0.0,90.0,57.86,0,62.2,42.17,1,SimuProA-4,D,5.5,3.865
202.74,0.0,EV_104,210.0,DR583457,60,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.814,48.04,335.1,0.0,90.0,57.86,0,62.2,42.18,1,SimuProA-4,D,6.2,3.865
202.74,0.0,EV_104,210.0,DR583457,70,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.814,48.05,335.3,0.0,90.0,57.86,0,62.2,42.19,1,SimuProA-4,D,6.8,3.865
202.74,0.0,EV_104,210.0,DR583457,80,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.815,48.06,335.0,0.0,90.0,57.86,0,62.2,42.2,1,SimuProA-4,D,7.1,3.866
202.74,0.0,EV_104,210.0,DR583457,90,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.815,48.07,334.6,0.0,90.0,57.86,0,62.2,42.21,1,SimuProA-4,D,7.5,3.866
202.74,0.0,EV_104,210.0,DR583457,100,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.815,48.08,334.8,0.0,90.0,57.86,0,62.2,42.22,1,SimuProA-4,D,7.2,3.866
202.74,0.0,EV_104,210.0,DR583457,110,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.815,48.09,334.9,0.0,90.0,57.86,0,62.2,42.23,1,SimuProA-4,D,6.5,3.866
202.74,0.0,EV_104,210.0,DR583457,120,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.815,48.1,335.2,0.0,90.0,57.86,0,62.2,42.24,1,SimuProA-4,D,6.9,3.866
202.74,0.0,EV_104,210.0,DR583457,130,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.815,48.12,334.5,0.0,90.0,57.86,0,62.2,42.25,1,SimuProA-4,D,7.8,3.867
