actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,60.0,EV_104,210.0,DR583457,1160,0.1,44060.65,2400.0,EV_104,DR583457_6,0.0,3.673,50.0,336.5,0.0,60.0,57.86,0,74.52,41.01,1,SimuProA-4,D,30.0,3.7
202.74,60.0,EV_104,210.0,DR583457,1170,0.1,44060.82,2400.0,EV_104,DR583457_6,0.0,3.673,50.0,336.4,0.0,60.0,57.86,0,74.51,41.03,1,SimuProA-4,D,29.9,3.7
202.74,60.0,EV_104,210.0,DR583457,1180,0.1,44060.99,2400.0,EV_104,DR583457_6,0.0,3.673,50.0,336.3,0.0,60.0,57.86,0,74.5,41.05,1,SimuProA-4,D,29.8,3.7
202.74,60.0,EV_104,210.0,DR583457,1190,0.1,44061.15,2400.0,EV_104,DR583457_6,0.0,3.673,50.0,336.2,0.0,60.0,57.86,0,74.49,41.07,1,SimuProA-4,D,29.7,3.7
202.74,60.0,EV_104,210.0,DR583457,1200,0.1,44061.32,2400.0,EV_104,DR583457_6,0.0,3.673,50.0,336.1,0.0,60.0,57.86,0,74.48,41.09,1,SimuProA-4,D,29.6,3.7
202.74,60.0,EV_104,210.0,DR583457,1210,0.1,44061.49,2400.0,EV_104,DR583457_6,0.0,3.673,50.0,336.0,0.0,60.0,57.86,0,74.47,41.11,1,SimuProA-4,D,29.5,3.7
202.74,60.0,EV_104,210.0,DR583457,1220,0.1,44061.65,2400.0,EV_104,DR583457_6,0.0,3.673,50.0,335.9,0.0,60.0,57.86,0,74.46,41.13,1,SimuProA-4,D,29.4,3.7
202.74,60.0,EV_104,210.0,DR583457,1230,0.1,44061.82,2400.0,EV_104,DR583457_6,0.0,3.673,50.0,335.9,0.0,60.0,57.86,0,74.45,41.15,1,SimuProA-4,D,29.4,3.7
202.74,60.0,EV_104,210.0,DR583457,1240,0.1,44061.99,2400.0,EV_104,DR583457_6,0.0,3.673,50.0,335.8,0.0,60.0,57.86,0,74.44,41.17,1,SimuProA-4,D,29.3,3.7
202.74,60.0,EV_104,210.0,DR583457,1250,0.1,44062.15,2400.0,EV_104,DR583457_6,0.0,3.673,50.0,335.8,0.0,60.0,57.86,0,74.43,41.19,1,SimuProA-4,D,29.3,3.7
202.74,60.0,EV_104,210.0,DR583457,1260,0.1,44062.32,2400.0,EV_104,DR583457_6,0.0,3.673,50.0,335.7,0.0,60.0,57.86,0,74.42,41.21,1,SimuProA-4,D,29.2,3.7
202.74,62.0,EV_104,210.0,DR583457,1270,0.0,44062.49,2480.0,EV_104,DR583457_6,25.0,3.675,50.0,335.6,0.0,0.0,57.86,0,74.41,41.23,1,SimuProA-4,D,30.5,3.702
202.74,61.5,EV_104,210.0,DR583457,0,0.0,44062.66,2460.0,EV_104,DR583457_7,22.0,3.674,50.05,335.2,0.0,0.0,57.86,0,74.4,41.26,1,SimuProA-4,D,28.5,3.701
202.74,61.0,EV_104,210.0,DR583457,10,0.0,44062.83,2440.0,EV_104,DR583457_7,20.0,3.673,50.08,335.4,0.0,0.0,57.86,0,74.39,41.29,1,SimuProA-4,D,27.8,3.7
202.74,55.0,EV_104,210.0,DR583457,20,0.0,44062.98,2200.0,EV_104,DR583457_7,10.0,3.674,50.12,335.9,0.0,15.0,57.86,0,74.39,41.32,1,SimuProA-4,D,15.2,3.701
202.74,25.0,EV_104,210.0,DR583457,30,0.02,44063.05,1250.0,EV_104,DR583457_7,0.0,3.675,50.15,336.5,0.0,65.0,57.86,0,74.39,41.35,1,SimuProA-4,D,5.0,3.702
202.74,0.0,EV_104,210.0,DR583457,40,0.03,44063.05,0.0,EV_104,DR583457_7,0.0,3.676,50.18,336.8,0.0,85.0,57.86,0,74.39,41.37,1,SimuProA-4,D,-25.0,3.703
202.74,0.0,EV_104,210.0,DR583457,50,0.0,44063.05,0.0,EV_104,DR583457_7,0.0,3.676,50.21,337.1,0.0,85.0,57.86,0,74.39,41.4,1,SimuProA-4,D,5.2,3.703
