actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR754088,1250,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.056,65.0,373.609,0.0,93.0,57.86,0,65.73,65.0,1,SimuProA-4,D,8.2,4.061
202.74,0.0,EV_104,210.0,DR754088,1260,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.056,65.0,373.267,0.0,94.0,57.86,0,65.72,65.0,1,SimuProA-4,D,7.5,4.061
202.74,0.0,EV_104,210.0,DR754088,1270,0.0,44427.3,0.0,EV_104,DR754088_7,0.0,4.055,65.0,374.012,0.0,92.0,57.86,0,65.69,65.0,1,SimuProA-4,D,8.5,4.06
202.74,0.0,EV_104,210.0,DR754088,0,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.056,65.0,374.158,0.0,91.0,57.86,0,65.67,65.0,1,SimuProA-4,D,7.8,4.061
202.74,0.0,EV_104,210.0,DR754088,10,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.056,65.0,374.339,0.0,90.0,57.86,0,65.67,65.0,1,SimuProA-4,D,8.1,4.061
202.74,0.0,EV_104,210.0,DR754088,20,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.056,65.0,373.749,0.0,92.0,57.86,0,65.64,65.0,1,SimuProA-4,D,8.3,4.061
202.74,0.0,EV_104,210.0,DR754088,30,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.057,65.0,373.93,0.0,93.0,57.86,0,65.63,65.0,1,SimuProA-4,D,8.0,4.062
202.74,0.0,EV_104,210.0,DR754088,40,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.057,65.0,374.414,0.0,91.5,57.86,0,65.62,65.0,1,SimuProA-4,D,7.9,4.062
202.74,0.0,EV_104,210.0,DR754088,50,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.057,65.0,374.197,0.0,92.0,57.86,0,65.61,65.0,1,SimuProA-4,D,8.2,4.062
202.74,0.0,EV_104,210.0,DR754088,60,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.057,65.0,373.727,0.0,91.0,57.86,0,65.58,65.0,1,SimuProA-4,D,8.1,4.062
202.74,0.0,EV_104,210.0,DR754088,70,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.058,65.0,374.464,0.0,92.5,57.86,0,65.55,65.0,1,SimuProA-4,D,8.4,4.063
202.74,0.0,EV_104,210.0,DR754088,80,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.058,65.0,373.332,0.0,90.0,57.86,0,65.53,65.0,1,SimuProA-4,D,8.3,4.063
202.74,0.0,EV_104,210.0,DR754088,90,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.058,65.0,373.999,0.0,91.0,57.86,0,65.52,65.0,1,SimuProA-4,D,8.5,4.063
202.74,0.0,EV_104,210.0,DR754088,100,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.058,65.0,374.071,0.0,91.5,57.86,0,65.47,65.0,1,SimuProA-4,D,8.2,4.063
202.74,0.0,EV_104,210.0,DR754088,110,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.059,65.0,374.186,0.0,90.5,57.86,0,65.46,65.0,1,SimuProA-4,D,8.3,4.064
202.74,0.0,EV_104,210.0,DR754088,120,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.059,65.0,373.65,0.0,91.0,57.86,0,65.45,65.0,1,SimuProA-4,D,8.1,4.064
202.74,0.0,EV_104,210.0,DR754088,130,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.059,65.0,374.085,0.0,91.0,57.86,0,65.43,65.0,1,SimuProA-4,D,8.4,4.064
202.74,0.0,EV_104,210.0,DR754088,140,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.059,65.0,374.06,0.0,90.5,57.86,0,65.42,65.0,1,SimuProA-4,D,8.2,4.064
202.74,0.0,EV_104,210.0,DR754088,150,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.06,65.0,373.698,0.0,91.2,57.86,0,65.41,65.0,1,SimuProA-4,D,8.5,4.065
202.74,0.0,EV_104,210.0,DR754088,160,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.06,65.0,373.62,0.0,90.8,57.86,0,65.39,65.0,1,SimuProA-4,D,8.2,4.065
202.74,0.0,EV_104,210.0,DR754088,170,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.06,65.0,373.982,0.0,91.5,57.86,0,65.38,65.0,1,SimuProA-4,D,8.3,4.065
202.74,0.0,EV_104,210.0,DR754088,180,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.061,65.0,374.179,0.0,90.8,57.86,0,65.35,65.0,1,SimuProA-4,D,8.4,4.066
202.74,0.0,EV_104,210.0,DR754088,190,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.062,65.0,373.536,0.0,92.1,57.86,0,65.32,65.0,1,SimuProA-4,D,8.6,4.067
