actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,28.0,EV_104,210.0,DR650597,370,0.0,44583.81,1750.0,EV_104,DR650597_5,35.0,4.095,46.48,371.595,0.0,0.0,57.86,0,91.96,45.92,1,SimuProA-4,D,55.0,4.145
202.74,52.0,EV_104,210.0,DR650597,380,0.0,44583.95,3800.0,EV_104,DR650597_5,65.0,4.088,46.62,362.409,0.0,0.0,57.86,0,91.95,46.05,1,SimuProA-4,D,125.0,4.15
202.74,32.0,EV_104,210.0,DR650597,390,0.028,44584.04,2000.0,EV_104,DR650597_5,0.0,4.115,46.75,375.175,0.0,45.0,57.86,0,91.94,46.18,1,SimuProA-4,D,-35.0,4.15
202.74,60.0,EV_104,210.0,DR650597,400,0.0,44584.21,4200.0,EV_104,DR650597_5,75.0,4.085,46.85,365.436,0.0,0.0,57.86,0,91.91,46.25,1,SimuProA-4,D,145.0,4.148
202.74,25.0,EV_104,210.0,DR650597,410,0.032,44584.28,1600.0,EV_104,DR650597_5,0.0,4.12,46.92,378.705,0.0,65.0,57.86,0,91.91,46.35,1,SimuProA-4,D,-38.0,4.15
202.74,20.0,EV_104,210.0,DR650597,420,0.0,44584.33,1250.0,EV_104,DR650597_5,25.0,4.1,47.0,372.544,0.0,5.0,57.86,0,91.91,46.45,1,SimuProA-4,D,45.0,4.145
202.74,35.0,EV_104,210.0,DR650597,430,0.0,44584.43,2200.0,EV_104,DR650597_5,40.0,4.095,47.1,367.737,0.0,0.0,57.86,0,91.89,46.55,1,SimuProA-4,D,85.0,4.148
202.74,45.0,EV_104,210.0,DR650597,440,0.0,44584.55,2900.0,EV_104,DR650597_5,55.0,4.082,47.25,360.912,0.0,0.0,57.86,0,91.89,46.65,1,SimuProA-4,D,110.0,4.15
202.74,50.0,EV_104,210.0,DR650597,450,0.0,44584.69,3200.0,EV_104,DR650597_5,60.0,4.075,47.4,357.846,0.0,0.0,57.86,0,91.86,46.8,1,SimuProA-4,D,130.0,4.15
202.74,55.0,EV_104,210.0,DR650597,460,0.0,44584.84,3600.0,EV_104,DR650597_5,65.0,4.065,47.52,353.235,0.0,0.0,57.86,0,91.85,46.9,1,SimuProA-4,D,145.0,4.14
202.74,40.0,EV_104,210.0,DR650597,470,0.0,44584.95,2600.0,EV_104,DR650597_5,35.0,4.08,47.6,362.561,0.0,0.0,57.86,0,91.83,47.0,1,SimuProA-4,D,80.0,4.135
202.74,25.0,EV_104,210.0,DR650597,480,0.028,44585.02,1600.0,EV_104,DR650597_5,0.0,4.105,47.7,369.021,0.0,45.0,57.86,0,91.83,47.1,1,SimuProA-4,D,-25.0,4.14
202.74,35.0,EV_104,210.0,DR650597,490,0.0,44585.12,2200.0,EV_104,DR650597_5,30.0,4.095,47.75,364.178,0.0,0.0,57.86,0,91.82,47.15,1,SimuProA-4,D,45.0,4.13
202.74,10.0,EV_104,210.0,DR650597,500,0.015,44585.14,650.0,EV_104,DR650597_5,5.0,4.1,47.8,375.175,0.0,15.0,57.86,0,91.81,47.2,1,SimuProA-4,D,12.0,4.12
