volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
376.376,50.0,57.86,2700.0,0,3.93,1,59.65,4.145,42.0,95.0,210.0,EV_104,0.0,510,0.0,DR873821_13,36.55,47298.76,DR873821,202.74,0.0,41.55,D,SimuProA-4,EV_104
373.844,10.0,57.86,900.0,0,3.91,1,59.65,4.15,15.0,125.0,210.0,EV_104,0.01,520,45.0,DR873821_13,36.7,47298.8,DR873821,202.74,0.0,41.7,D,SimuProA-4,EV_104
390.556,35.0,57.86,1600.0,0,4.02,1,59.65,4.15,25.0,35.0,210.0,EV_104,0.0,530,0.0,DR873821_13,36.8,47298.87,DR873821,202.74,0.0,41.75,D,SimuProA-4,EV_104
373.755,25.0,57.86,750.0,0,3.915,1,59.64,4.148,12.0,115.0,210.0,EV_104,0.0,540,0.0,DR873821_13,36.85,47298.9,DR873821,202.74,0.0,41.8,D,SimuProA-4,EV_104
378.88,0.0,57.86,300.0,0,4.08,1,59.62,4.15,5.0,-25.0,210.0,EV_104,0.025,550,75.0,DR873821_13,36.87,47298.92,DR873821,202.74,0.0,41.82,D,SimuProA-4,EV_104
377.249,40.0,57.86,1800.0,0,3.925,1,59.62,4.149,28.0,85.0,210.0,EV_104,0.0,560,0.0,DR873821_13,36.95,47299.0,DR873821,202.74,0.0,41.9,D,SimuProA-4,EV_104
374.454,30.0,57.86,2100.0,0,3.92,1,59.61,4.145,32.0,95.0,210.0,EV_104,0.0,570,0.0,DR873821_13,37.05,47299.09,DR873821,202.74,0.0,42.0,D,SimuProA-4,EV_104
388.603,15.0,57.86,1450.0,0,4.05,1,59.6,4.15,22.0,25.0,210.0,EV_104,0.0,580,0.0,DR873821_13,37.1,47299.15,DR873821,202.74,0.0,42.05,D,SimuProA-4,EV_104
372.249,55.0,57.86,3000.0,0,3.88,1,59.6,4.15,45.0,130.0,210.0,EV_104,0.0,590,0.0,DR873821_13,37.25,47299.28,DR873821,202.74,0.0,42.2,D,SimuProA-4,EV_104
368.614,60.0,57.86,3600.0,0,3.85,1,59.59,4.15,52.0,145.0,210.0,EV_104,0.0,600,0.0,DR873821_13,37.5,47299.42,DR873821,202.74,0.0,42.4,D,SimuProA-4,EV_104
371.628,15.0,57.86,2200.0,0,4.02,1,59.57,4.148,35.0,45.0,210.0,EV_104,0.01,610,5.0,DR873821_13,37.6,47299.52,DR873821,202.74,0.0,42.5,D,SimuProA-4,EV_104
362.144,0.0,57.86,750.0,0,3.95,1,59.57,4.1,12.0,-35.0,210.0,EV_104,0.028,620,65.0,DR873821_13,37.7,47299.55,DR873821,202.74,0.0,42.6,D,SimuProA-4,EV_104
375.492,45.0,57.86,2400.0,0,3.92,1,59.55,4.14,38.0,85.0,210.0,EV_104,0.0,630,0.0,DR873821_13,37.8,47299.66,DR873821,202.74,0.0,42.7,D,SimuProA-4,EV_104
368.943,65.0,57.86,3800.0,0,3.88,1,59.54,4.15,55.0,125.0,210.0,EV_104,0.0,640,0.0,DR873821_13,38.0,47299.81,DR873821,202.74,0.0,42.9,D,SimuProA-4,EV_104
