actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR583457,30,0.0,44161.95,0.0,EV_104,DR583457_13,0.0,3.7912,44.92,335.45,0.0,25.0,57.86,0,63.21,40.36,1,SimuProA-4,D,5.8,3.8112
202.74,0.0,EV_104,210.0,DR583457,40,0.0,44161.95,0.0,EV_104,DR583457_13,0.0,3.7913,44.93,335.48,0.0,24.6,57.86,0,63.21,40.37,1,SimuProA-4,D,5.4,3.8113
202.74,0.0,EV_104,210.0,DR583457,50,0.0,44161.95,0.0,EV_104,DR583457_13,0.0,3.7914,44.94,335.51,0.0,24.9,57.86,0,63.21,40.38,1,SimuProA-4,D,5.1,3.8114
202.74,0.0,EV_104,210.0,DR583457,60,0.0,44161.95,0.0,EV_104,DR583457_13,0.0,3.7915,44.95,335.54,0.0,25.1,57.86,0,63.21,40.39,1,SimuProA-4,D,5.3,3.8115
202.74,12.5,EV_104,210.0,DR583457,70,0.0,44161.99,850.0,EV_104,DR583457_13,35.0,3.785,44.96,330.12,0.0,0.0,57.86,0,63.2,40.4,1,SimuProA-4,D,45.0,3.805
202.74,28.0,EV_104,210.0,DR583457,80,0.0,44162.07,1950.0,EV_104,DR583457_13,45.0,3.782,44.97,328.55,0.0,0.0,57.86,0,63.19,40.41,1,SimuProA-4,D,65.0,3.802
202.74,38.5,EV_104,210.0,DR583457,90,0.0,44162.17,2650.0,EV_104,DR583457_13,50.0,3.778,44.99,326.8,0.0,0.0,57.86,0,63.17,40.43,1,SimuProA-4,D,75.0,3.798
202.74,32.0,EV_104,210.0,DR583457,100,0.0,44162.26,2200.0,EV_104,DR583457_13,25.0,3.781,45.01,329.45,0.0,0.0,57.86,0,63.17,40.44,1,SimuProA-4,D,35.0,3.801
202.74,28.0,EV_104,210.0,DR583457,110,0.0,44162.34,1950.0,EV_104,DR583457_13,22.0,3.78,45.02,331.2,0.0,0.0,57.86,0,63.16,40.45,1,SimuProA-4,D,28.5,3.8
202.74,22.0,EV_104,210.0,DR583457,120,0.0,44162.4,1500.0,EV_104,DR583457_13,10.0,3.782,45.03,332.15,0.0,0.0,57.86,0,63.16,40.46,1,SimuProA-4,D,15.0,3.802
