actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,15.0,EV_104,210.0,DR650597,370,0.028,44966.96,900.0,EV_104,DR650597_24,0.0,4.1,62.04,378.286,0.0,65.0,57.86,0,51.35,56.12,1,SimuProA-4,D,-38.0,4.15
202.74,48.0,EV_104,210.0,DR650597,380,0.0,44967.09,3200.0,EV_104,DR650597_24,55.0,4.09,62.08,372.974,0.0,0.0,57.86,0,51.34,56.16,1,SimuProA-4,D,85.0,4.14
202.74,38.0,EV_104,210.0,DR650597,390,0.0,44967.2,2400.0,EV_104,DR650597_24,35.0,4.09,62.11,375.369,0.0,0.0,57.86,0,51.33,56.19,1,SimuProA-4,D,45.0,4.13
202.74,22.0,EV_104,210.0,DR650597,400,0.018,44967.26,1300.0,EV_104,DR650597_24,0.0,4.1,62.14,368.79,0.0,45.0,57.86,0,51.33,56.22,1,SimuProA-4,D,-25.0,4.14
202.74,42.0,EV_104,210.0,DR650597,410,0.0,44967.38,2700.0,EV_104,DR650597_24,60.0,4.08,62.2,376.557,0.0,0.0,57.86,0,51.32,56.25,1,SimuProA-4,D,120.0,4.15
202.74,18.0,EV_104,210.0,DR650597,420,0.025,44967.43,1100.0,EV_104,DR650597_24,0.0,4.09,62.25,371.016,0.0,70.0,57.86,0,51.32,56.3,1,SimuProA-4,D,-35.0,4.14
202.74,35.0,EV_104,210.0,DR650597,430,0.0,44967.52,2200.0,EV_104,DR650597_24,30.0,4.09,62.3,375.203,0.0,0.0,57.86,0,51.31,56.35,1,SimuProA-4,D,40.0,4.13
202.74,50.0,EV_104,210.0,DR650597,440,0.0,44967.66,3200.0,EV_104,DR650597_24,55.0,4.07,62.35,368.087,0.0,0.0,57.86,0,51.28,56.4,1,SimuProA-4,D,85.0,4.14
202.74,28.0,EV_104,210.0,DR650597,450,0.022,44967.74,1600.0,EV_104,DR650597_24,0.0,4.1,62.38,372.556,0.0,60.0,57.86,0,51.28,56.42,1,SimuProA-4,D,-30.0,4.15
202.74,32.0,EV_104,210.0,DR650597,460,0.0,44967.83,2000.0,EV_104,DR650597_24,25.0,4.09,62.42,375.547,0.0,0.0,57.86,0,51.28,56.45,1,SimuProA-4,D,30.0,4.13
202.74,42.0,EV_104,210.0,DR650597,470,0.0,44967.95,2700.0,EV_104,DR650597_24,45.0,4.085,62.5,373.245,0.0,0.0,57.86,0,51.28,56.5,1,SimuProA-4,D,65.0,4.135
202.74,22.0,EV_104,210.0,DR650597,480,0.015,44968.01,1400.0,EV_104,DR650597_24,10.0,4.095,62.55,377.896,0.0,20.0,57.86,0,51.27,56.55,1,SimuProA-4,D,15.0,4.13
202.74,48.0,EV_104,210.0,DR650597,490,0.0,44968.14,3100.0,EV_104,DR650597_24,60.0,4.08,62.6,371.941,0.0,0.0,57.86,0,51.26,56.6,1,SimuProA-4,D,95.0,4.145
202.74,35.0,EV_104,210.0,DR650597,500,0.0,44968.24,2200.0,EV_104,DR650597_24,35.0,4.08,62.63,374.321,0.0,0.0,57.86,0,51.26,56.63,1,SimuProA-4,D,45.0,4.13
202.74,52.0,EV_104,210.0,DR650597,510,0.0,44968.38,3400.0,EV_104,DR650597_24,65.0,4.075,62.68,369.814,0.0,0.0,57.86,0,51.24,56.68,1,SimuProA-4,D,85.0,4.14
202.74,12.0,EV_104,210.0,DR650597,520,0.018,44968.41,800.0,EV_104,DR650597_24,0.0,4.09,62.7,375.984,0.0,55.0,57.86,0,51.24,56.7,1,SimuProA-4,D,-25.0,4.135
202.74,62.0,EV_104,210.0,DR650597,530,0.0,44968.58,4100.0,EV_104,DR650597_24,75.0,4.06,62.75,362.749,0.0,0.0,57.86,0,51.21,56.75,1,SimuProA-4,D,110.0,4.15
202.74,18.0,EV_104,210.0,DR650597,540,0.022,44968.63,1200.0,EV_104,DR650597_24,0.0,4.09,62.77,378.5,0.0,65.0,57.86,0,51.21,56.77,1,SimuProA-4,D,-35.0,4.14
202.74,25.0,EV_104,210.0,DR650597,550,0.0,44968.7,1650.0,EV_104,DR650597_24,25.0,4.09,62.79,375.676,0.0,0.0,57.86,0,51.19,56.79,1,SimuProA-4,D,30.0,4.13
202.74,40.0,EV_104,210.0,DR650597,560,0.0,44968.81,2650.0,EV_104,DR650597_24,45.0,4.09,62.82,372.042,0.0,0.0,57.86,0,51.17,56.82,1,SimuProA-4,D,65.0,4.13
202.74,55.0,EV_104,210.0,DR650597,570,0.0,44968.96,3700.0,EV_104,DR650597_24,70.0,4.07,62.86,368.876,0.0,0.0,57.86,0,51.15,56.86,1,SimuProA-4,D,140.0,4.15
202.74,20.0,EV_104,210.0,DR650597,580,0.025,44969.02,1300.0,EV_104,DR650597_24,0.0,4.1,62.88,376.519,0.0,60.0,57.86,0,51.15,56.88,1,SimuProA-4,D,-38.0,4.14
202.74,35.0,EV_104,210.0,DR650597,590,0.0,44969.12,2300.0,EV_104,DR650597_24,40.0,4.08,62.89,370.814,0.0,0.0,57.86,0,51.13,56.89,1,SimuProA-4,D,55.0,4.14
202.74,50.0,EV_104,210.0,DR650597,600,0.0,44969.26,3300.0,EV_104,DR650597_24,65.0,4.06,62.92,367.952,0.0,0.0,57.86,0,51.13,56.92,1,SimuProA-4,D,120.0,4.15
202.74,28.0,EV_104,210.0,DR650597,610,0.018,44969.33,1850.0,EV_104,DR650597_24,0.0,4.09,62.93,372.4,0.0,35.0,57.86,0,51.11,56.93,1,SimuProA-4,D,-25.0,4.14
202.74,15.0,EV_104,210.0,DR650597,620,0.022,44969.37,1000.0,EV_104,DR650597_24,0.0,4.11,62.94,377.26,0.0,55.0,57.86,0,51.09,56.94,1,SimuProA-4,D,-35.0,4.14
202.74,30.0,EV_104,210.0,DR650597,630,0.0,44969.46,2000.0,EV_104,DR650597_24,50.0,4.07,62.95,371.285,0.0,0.0,57.86,0,51.07,56.95,1,SimuProA-4,D,85.0,4.15
202.74,45.0,EV_104,210.0,DR650597,640,0.0,44969.58,3000.0,EV_104,DR650597_24,60.0,4.06,62.96,369.393,0.0,0.0,57.86,0,51.06,56.96,1,SimuProA-4,D,105.0,4.15
202.74,52.0,EV_104,210.0,DR650597,650,0.0,44969.72,3600.0,EV_104,DR650597_24,70.0,4.05,62.97,366.25,0.0,0.0,57.86,0,51.03,56.97,1,SimuProA-4,D,145.0,4.14
202.74,20.0,EV_104,210.0,DR650597,660,0.025,44969.78,1300.0,EV_104,DR650597_24,0.0,4.1,62.98,370.419,0.0,65.0,57.86,0,51.02,56.98,1,SimuProA-4,D,-38.0,4.14
202.74,35.0,EV_104,210.0,DR650597,670,0.0,44969.88,2400.0,EV_104,DR650597_24,45.0,4.07,62.99,368.231,0.0,0.0,57.86,0,50.98,56.99,1,SimuProA-4,D,95.0,4.15
202.74,50.0,EV_104,210.0,DR650597,680,0.0,44970.02,3300.0,EV_104,DR650597_24,65.0,4.05,63.01,365.654,0.0,0.0,57.86,0,50.96,57.01,1,SimuProA-4,D,130.0,4.15
202.74,15.0,EV_104,210.0,DR650597,690,0.022,44970.06,900.0,EV_104,DR650597_24,0.0,4.11,63.02,372.526,0.0,55.0,57.86,0,50.95,57.02,1,SimuProA-4,D,-35.0,4.15
202.74,38.0,EV_104,210.0,DR650597,700,0.0,44970.17,2600.0,EV_104,DR650597_24,50.0,4.06,63.04,367.3,0.0,0.0,57.86,0,50.93,57.04,1,SimuProA-4,D,110.0,4.15
202.74,60.0,EV_104,210.0,DR650597,710,0.0,44970.34,4200.0,EV_104,DR650597_24,75.0,4.04,63.08,360.902,0.0,0.0,57.86,0,50.91,57.08,1,SimuProA-4,D,145.0,4.15
202.74,45.0,EV_104,210.0,DR650597,720,0.018,44970.46,3100.0,EV_104,DR650597_24,0.0,4.1,63.12,365.03,0.0,30.0,57.86,0,50.88,57.12,1,SimuProA-4,D,-28.0,4.14
202.74,15.0,EV_104,210.0,DR650597,730,0.0,44970.5,950.0,EV_104,DR650597_24,5.0,4.09,63.15,369.322,0.0,0.0,57.86,0,50.88,57.15,1,SimuProA-4,D,12.0,4.13
202.74,25.0,EV_104,210.0,DR650597,740,0.0,44970.57,1800.0,EV_104,DR650597_24,35.0,4.1,63.2,374.648,0.0,0.0,57.86,0,50.86,57.2,1,SimuProA-4,D,45.0,4.15
202.74,42.0,EV_104,210.0,DR650597,750,0.0,44970.69,2900.0,EV_104,DR650597_24,55.0,4.08,63.25,371.106,0.0,0.0,57.86,0,50.85,57.25,1,SimuProA-4,D,85.0,4.15
202.74,30.0,EV_104,210.0,DR650597,760,0.015,44970.77,2200.0,EV_104,DR650597_24,0.0,4.12,63.28,376.811,0.0,45.0,57.86,0,50.84,57.28,1,SimuProA-4,D,-25.0,4.15
202.74,48.0,EV_104,210.0,DR650597,770,0.0,44970.9,3300.0,EV_104,DR650597_24,45.0,4.09,63.32,373.036,0.0,0.0,57.86,0,50.84,57.32,1,SimuProA-4,D,65.0,4.14
202.74,22.0,EV_104,210.0,DR650597,780,0.022,44970.96,1500.0,EV_104,DR650597_24,0.0,4.11,63.35,378.079,0.0,60.0,57.86,0,50.83,57.35,1,SimuProA-4,D,-32.0,4.14
202.74,35.0,EV_104,210.0,DR650597,790,0.0,44971.06,2400.0,EV_104,DR650597_24,30.0,4.1,63.38,371.503,0.0,0.0,57.86,0,50.83,57.38,1,SimuProA-4,D,55.0,4.15
202.74,45.0,EV_104,210.0,DR650597,800,0.0,44971.18,3100.0,EV_104,DR650597_24,60.0,4.08,63.41,372.931,0.0,0.0,57.86,0,50.82,57.41,1,SimuProA-4,D,75.0,4.15
202.74,18.0,EV_104,210.0,DR650597,810,0.028,44971.24,1200.0,EV_104,DR650597_24,0.0,4.12,63.43,377.209,0.0,65.0,57.86,0,50.79,57.43,1,SimuProA-4,D,-38.0,4.15
202.74,28.0,EV_104,210.0,DR650597,820,0.0,44971.31,1900.0,EV_104,DR650597_24,40.0,4.09,63.46,371.894,0.0,0.0,57.86,0,50.79,57.46,1,SimuProA-4,D,60.0,4.14
202.74,52.0,EV_104,210.0,DR650597,830,0.0,44971.45,3600.0,EV_104,DR650597_24,70.0,4.07,63.58,369.866,0.0,0.0,57.86,0,50.77,57.58,1,SimuProA-4,D,85.0,4.15
202.74,38.0,EV_104,210.0,DR650597,840,0.0,44971.56,2600.0,EV_104,DR650597_24,35.0,4.1,63.65,373.826,0.0,0.0,57.86,0,50.76,57.65,1,SimuProA-4,D,45.0,4.14
202.74,5.0,EV_104,210.0,DR650597,850,0.032,44971.57,350.0,EV_104,DR650597_24,0.0,4.12,63.72,367.743,0.0,85.0,57.86,0,50.76,57.72,1,SimuProA-4,D,-40.0,4.14
202.74,22.0,EV_104,210.0,DR650597,860,0.0,44971.63,1500.0,EV_104,DR650597_24,25.0,4.11,63.78,379.083,0.0,0.0,57.86,0,50.76,57.78,1,SimuProA-4,D,12.0,4.13
202.74,35.0,EV_104,210.0,DR650597,870,0.0,44971.73,2400.0,EV_104,DR650597_24,45.0,4.11,63.82,376.069,0.0,0.0,57.86,0,50.74,57.82,1,SimuProA-4,D,55.0,4.14
202.74,8.0,EV_104,210.0,DR650597,880,0.015,44971.75,600.0,EV_104,DR650597_24,0.0,4.13,63.85,379.965,0.0,30.0,57.86,0,50.74,57.85,1,SimuProA-4,D,-15.0,4.15
202.74,42.0,EV_104,210.0,DR650597,890,0.0,44971.87,2800.0,EV_104,DR650597_24,55.0,4.1,63.86,372.073,0.0,0.0,57.86,0,50.72,57.86,1,SimuProA-4,D,65.0,4.14
202.74,48.0,EV_104,210.0,DR650597,900,0.0,44972.0,3200.0,EV_104,DR650597_24,65.0,4.1,63.88,370.337,0.0,0.0,57.86,0,50.71,57.88,1,SimuProA-4,D,80.0,4.15
202.74,52.0,EV_104,210.0,DR650597,910,0.0,44972.14,3500.0,EV_104,DR650597_24,75.0,4.09,63.9,365.306,0.0,0.0,57.86,0,50.69,57.9,1,SimuProA-4,D,110.0,4.15
