volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
392.08,15.0,57.86,600.0,0,4.11,1,98.6,4.14,10.0,12.0,210.0,EV_104,0.0,1050,5.0,DR422821_1,40.8,46522.53,DR422821,202.74,0.0,44.6,D,SimuProA-4,EV_104
390.254,30.0,57.86,1600.0,0,4.115,1,98.59,4.135,25.0,35.0,210.0,EV_104,0.0,1060,0.0,DR422821_1,40.9,46522.6,DR422821,202.74,0.0,44.7,D,SimuProA-4,EV_104
396.765,0.0,57.86,900.0,0,4.12,1,98.59,4.145,15.0,-18.0,210.0,EV_104,0.015,1070,40.0,DR422821_1,41.0,46522.64,DR422821,202.74,0.0,44.8,D,SimuProA-4,EV_104
388.901,35.0,57.86,2100.0,0,4.105,1,98.56,4.13,32.0,45.0,210.0,EV_104,0.0,1080,0.0,DR422821_1,41.05,46522.73,DR422821,202.74,0.0,44.85,D,SimuProA-4,EV_104
381.668,60.0,57.86,3200.0,0,4.085,1,98.55,4.125,48.0,120.0,210.0,EV_104,0.0,1090,0.0,DR422821_1,41.3,46522.86,DR422821,202.74,0.0,45.1,D,SimuProA-4,EV_104
391.937,0.0,57.86,1300.0,0,4.115,1,98.55,4.14,20.0,-35.0,210.0,EV_104,0.025,1100,65.0,DR422821_1,41.4,46522.92,DR422821,202.74,0.0,45.2,D,SimuProA-4,EV_104
382.369,55.0,57.86,3500.0,0,4.088,1,98.52,4.128,52.0,110.0,210.0,EV_104,0.0,1110,0.0,DR422821_1,41.5,46523.06,DR422821,202.74,0.0,45.3,D,SimuProA-4,EV_104
394.99,0.0,57.86,700.0,0,4.118,1,98.52,4.142,12.0,-25.0,210.0,EV_104,0.018,1120,50.0,DR422821_1,41.55,46523.1,DR422821,202.74,0.0,45.35,D,SimuProA-4,EV_104
401.529,5.0,57.86,350.0,0,4.125,1,98.52,4.148,6.0,5.0,210.0,EV_104,0.0,1130,10.0,DR422821_1,41.6,46523.11,DR422821,202.74,0.0,45.4,D,SimuProA-4,EV_104
385.042,45.0,57.86,2400.0,0,4.09,1,98.49,4.13,38.0,85.0,210.0,EV_104,0.0,1140,0.0,DR422821_1,41.7,46523.22,DR422821,202.74,0.0,45.5,D,SimuProA-4,EV_104
378.31,70.0,57.86,3800.0,0,4.085,1,98.47,4.135,55.0,145.0,210.0,EV_104,0.0,1150,0.0,DR422821_1,41.85,46523.37,DR422821,202.74,0.0,45.65,D,SimuProA-4,EV_104
392.446,0.0,57.86,1100.0,0,4.12,1,98.47,4.145,18.0,-32.0,210.0,EV_104,0.022,1160,45.0,DR422821_1,41.9,46523.42,DR422821,202.74,0.0,45.7,D,SimuProA-4,EV_104
375.612,75.0,57.86,4300.0,0,4.08,1,98.45,4.14,62.0,165.0,210.0,EV_104,0.0,1170,0.0,DR422821_1,42.0,46523.59,DR422821,202.74,0.0,45.8,D,SimuProA-4,EV_104
388.869,0.0,57.86,2200.0,0,4.12,1,98.43,4.15,35.0,-28.0,210.0,EV_104,0.02,1180,55.0,DR422821_1,42.1,46523.69,DR422821,202.74,0.0,45.9,D,SimuProA-4,EV_104
