actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,84.6,EV_104,210.0,DR754088,560,0.0,44441.68,3384.0,EV_104,DR754088_9,54.6,4.098,65.0,366.591,0.0,0.0,57.86,0,59.05,65.0,1,SimuProA-4,D,70.5,4.109
202.74,84.8,EV_104,210.0,DR754088,570,0.0,44441.91,3392.0,EV_104,DR754088_9,54.8,4.099,65.0,366.679,0.0,0.0,57.86,0,59.0,65.0,1,SimuProA-4,D,70.8,4.11
202.74,85.0,EV_104,210.0,DR754088,580,0.0,44442.15,3400.0,EV_104,DR754088_9,55.0,4.1,65.0,367.446,0.0,0.0,57.86,0,58.94,65.0,1,SimuProA-4,D,71.2,4.111
202.74,85.2,EV_104,210.0,DR754088,590,0.0,44442.39,3408.0,EV_104,DR754088_9,55.1,4.101,65.0,367.053,0.0,0.0,57.86,0,58.89,65.0,1,SimuProA-4,D,71.5,4.112
202.74,85.1,EV_104,210.0,DR754088,600,0.0,44442.62,3404.0,EV_104,DR754088_9,54.9,4.101,65.0,366.618,0.0,0.0,57.86,0,58.87,65.0,1,SimuProA-4,D,71.3,4.112
202.74,85.3,EV_104,210.0,DR754088,610,0.0,44442.86,3412.0,EV_104,DR754088_9,55.0,4.1,65.0,367.187,0.0,0.0,57.86,0,58.82,65.0,1,SimuProA-4,D,71.1,4.111
202.74,85.5,EV_104,210.0,DR754088,620,0.0,44443.1,3420.0,EV_104,DR754088_9,55.2,4.102,65.0,366.222,0.0,0.0,57.86,0,58.77,65.0,1,SimuProA-4,D,72.1,4.113
202.74,85.4,EV_104,210.0,DR754088,630,0.0,44443.33,3416.0,EV_104,DR754088_9,55.1,4.101,65.0,366.852,0.0,0.0,57.86,0,58.7,65.0,1,SimuProA-4,D,71.8,4.112
202.74,85.7,EV_104,210.0,DR754088,640,0.0,44443.57,3428.0,EV_104,DR754088_9,55.3,4.101,65.0,366.753,0.0,0.0,57.86,0,58.67,65.0,1,SimuProA-4,D,72.3,4.112
202.74,85.6,EV_104,210.0,DR754088,650,0.0,44443.81,3424.0,EV_104,DR754088_9,55.1,4.101,65.0,367.309,0.0,0.0,57.86,0,58.62,65.0,1,SimuProA-4,D,71.5,4.112
202.74,85.8,EV_104,210.0,DR754088,660,0.0,44444.05,3432.0,EV_104,DR754088_9,55.2,4.101,65.0,366.653,0.0,0.0,57.86,0,58.57,65.0,1,SimuProA-4,D,71.9,4.112
202.74,85.9,EV_104,210.0,DR754088,670,0.0,44444.29,3436.0,EV_104,DR754088_9,55.4,4.102,65.0,367.448,0.0,0.0,57.86,0,58.55,65.0,1,SimuProA-4,D,72.5,4.113
202.74,86.2,EV_104,210.0,DR754088,680,0.0,44444.53,3448.0,EV_104,DR754088_9,55.5,4.102,65.0,367.145,0.0,0.0,57.86,0,58.5,65.0,1,SimuProA-4,D,72.1,4.113
202.74,86.5,EV_104,210.0,DR754088,690,0.0,44444.77,3460.0,EV_104,DR754088_9,55.6,4.103,65.0,367.097,0.0,0.0,57.86,0,58.45,65.0,1,SimuProA-4,D,72.8,4.114
