volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
369.171,0.0,57.86,0.0,1,3.64,0,61.17,3.71,0.0,-21.5,210.0,EV_104,0.0,530,0.0,RC487807_3,25.3,47421.13,RC487807,202.74,0.0,26.93,P,SimuProA-4,EV_104
369.652,0.0,57.86,0.0,1,3.643,0,61.26,3.713,0.0,-23.9,210.0,EV_104,0.0,540,0.0,RC487807_3,25.35,47421.13,RC487807,202.74,0.0,26.98,P,SimuProA-4,EV_104
369.97,0.0,57.86,0.0,1,3.646,0,61.33,3.716,0.0,-23.8,210.0,EV_104,0.0,550,0.0,RC487807_3,25.41,47421.13,RC487807,202.74,0.0,27.04,P,SimuProA-4,EV_104
370.385,0.0,57.86,0.0,1,3.649,0,61.42,3.719,0.0,-25.4,210.0,EV_104,0.0,560,0.0,RC487807_3,25.46,47421.13,RC487807,202.74,0.0,27.09,P,SimuProA-4,EV_104
370.336,0.0,57.86,0.0,1,3.652,0,61.5,3.722,0.0,-25.2,210.0,EV_104,0.0,570,0.0,RC487807_3,25.51,47421.13,RC487807,202.74,0.0,27.14,P,SimuProA-4,EV_104
370.722,0.0,57.86,0.0,1,3.655,0,61.56,3.725,0.0,-20.4,210.0,EV_104,0.0,580,0.0,RC487807_3,25.56,47421.13,RC487807,202.74,0.0,27.19,P,SimuProA-4,EV_104
371.143,0.0,57.86,0.0,1,3.658,0,61.62,3.727,0.0,-18.6,210.0,EV_104,0.0,590,0.0,RC487807_3,25.61,47421.13,RC487807,202.74,0.0,27.24,P,SimuProA-4,EV_104
371.242,0.0,57.86,0.0,1,3.661,0,61.7,3.73,0.0,-21.7,210.0,EV_104,0.0,600,0.0,RC487807_3,25.66,47421.13,RC487807,202.74,0.0,27.29,P,SimuProA-4,EV_104
371.583,0.0,57.86,0.0,1,3.664,0,61.75,3.733,0.0,-19.7,210.0,EV_104,0.0,610,0.0,RC487807_3,25.71,47421.13,RC487807,202.74,0.0,27.34,P,SimuProA-4,EV_104
372.102,0.0,57.86,0.0,1,3.667,0,61.82,3.736,0.0,-19.4,210.0,EV_104,0.0,620,0.0,RC487807_3,25.76,47421.13,RC487807,202.74,0.0,27.39,P,SimuProA-4,EV_104
372.302,0.0,57.86,0.0,1,3.67,0,61.86,3.739,0.0,-21.4,210.0,EV_104,0.0,630,0.0,RC487807_3,25.82,47421.13,RC487807,202.74,0.0,27.45,P,SimuProA-4,EV_104
372.383,0.0,57.86,0.0,1,3.673,0,61.92,3.742,0.0,-22.4,210.0,EV_104,0.0,640,0.0,RC487807_3,25.88,47421.13,RC487807,202.74,0.0,27.51,P,SimuProA-4,EV_104
373.328,0.0,57.86,0.0,1,3.676,0,62.0,3.745,0.0,-20.8,210.0,EV_104,0.0,650,0.0,RC487807_3,25.93,47421.13,RC487807,202.74,0.0,27.56,P,SimuProA-4,EV_104
373.047,0.0,57.86,0.0,1,3.679,0,62.05,3.748,0.0,-19.3,210.0,EV_104,0.0,660,0.0,RC487807_3,25.98,47421.13,RC487807,202.74,0.0,27.61,P,SimuProA-4,EV_104
373.708,0.0,57.86,0.0,1,3.682,0,62.11,3.751,0.0,-18.8,210.0,EV_104,0.0,670,0.0,RC487807_3,26.04,47421.13,RC487807,202.74,0.0,27.67,P,SimuProA-4,EV_104
374.369,0.0,57.86,0.0,1,3.685,0,62.18,3.754,0.0,-16.9,210.0,EV_104,0.0,680,0.0,RC487807_3,26.09,47421.13,RC487807,202.74,0.0,27.72,P,SimuProA-4,EV_104
374.894,0.0,57.86,0.0,1,3.688,0,62.23,3.757,0.0,-20.5,210.0,EV_104,0.0,690,0.0,RC487807_3,26.15,47421.13,RC487807,202.74,0.0,27.78,P,SimuProA-4,EV_104
375.228,0.0,57.86,0.0,1,3.691,0,62.29,3.76,0.0,-15.7,210.0,EV_104,0.0,700,0.0,RC487807_3,26.2,47421.13,RC487807,202.74,0.0,27.84,P,SimuProA-4,EV_104
375.814,0.0,57.86,0.0,1,3.694,0,62.35,3.763,0.0,-13.6,210.0,EV_104,0.0,710,0.0,RC487807_3,26.25,47421.13,RC487807,202.74,0.0,27.89,P,SimuProA-4,EV_104
375.798,0.0,57.86,0.0,1,3.697,0,62.42,3.766,0.0,-18.4,210.0,EV_104,0.0,720,0.0,RC487807_3,26.31,47421.13,RC487807,202.74,0.0,27.94,P,SimuProA-4,EV_104
376.053,0.0,57.86,0.0,1,3.7,0,62.48,3.769,0.0,-17.2,210.0,EV_104,0.0,730,0.0,RC487807_3,26.36,47421.13,RC487807,202.74,0.0,28.0,P,SimuProA-4,EV_104
376.354,0.0,57.86,0.0,1,3.703,0,62.55,3.772,0.0,-18.0,210.0,EV_104,0.0,740,0.0,RC487807_3,26.41,47421.13,RC487807,202.74,0.0,28.05,P,SimuProA-4,EV_104
376.395,0.0,57.86,0.0,1,3.706,0,62.61,3.775,0.0,-17.3,210.0,EV_104,0.0,750,0.0,RC487807_3,26.46,47421.13,RC487807,202.74,0.0,28.1,P,SimuProA-4,EV_104
376.989,0.0,57.86,0.0,1,3.709,0,62.68,3.778,0.0,-18.9,210.0,EV_104,0.0,760,0.0,RC487807_3,26.51,47421.13,RC487807,202.74,0.0,28.15,P,SimuProA-4,EV_104
377.463,0.0,57.86,0.0,1,3.712,0,62.76,3.781,0.0,-16.1,210.0,EV_104,0.0,770,0.0,RC487807_3,26.57,47421.13,RC487807,202.74,0.0,28.21,P,SimuProA-4,EV_104
378.026,0.0,57.86,0.0,1,3.715,0,62.81,3.784,0.0,-15.9,210.0,EV_104,0.0,780,0.0,RC487807_3,26.63,47421.13,RC487807,202.74,0.0,28.26,P,SimuProA-4,EV_104
378.303,0.0,57.86,0.0,1,3.718,0,62.87,3.787,0.0,-19.7,210.0,EV_104,0.0,790,0.0,RC487807_3,26.69,47421.13,RC487807,202.74,0.0,28.32,P,SimuProA-4,EV_104
378.35,0.0,57.86,0.0,1,3.721,0,62.95,3.79,0.0,-17.5,210.0,EV_104,0.0,800,0.0,RC487807_3,26.73,47421.13,RC487807,202.74,0.0,28.36,P,SimuProA-4,EV_104
378.835,0.0,57.86,0.0,1,3.724,0,63.01,3.793,0.0,-15.0,210.0,EV_104,0.0,810,0.0,RC487807_3,26.78,47421.13,RC487807,202.74,0.0,28.4,P,SimuProA-4,EV_104
379.849,0.0,57.86,0.0,1,3.727,0,63.06,3.796,0.0,-17.9,210.0,EV_104,0.0,820,0.0,RC487807_3,26.82,47421.13,RC487807,202.74,0.0,28.44,P,SimuProA-4,EV_104
380.616,0.0,57.86,0.0,1,3.732,0,63.13,3.801,0.0,-16.9,210.0,EV_104,0.0,830,0.0,RC487807_3,26.86,47421.13,RC487807,202.74,0.0,28.48,P,SimuProA-4,EV_104
381.133,0.0,57.86,0.0,1,3.738,0,63.19,3.808,0.0,-16.7,210.0,EV_104,0.0,840,0.0,RC487807_3,26.91,47421.13,RC487807,202.74,0.0,28.53,P,SimuProA-4,EV_104
382.11,0.0,57.86,0.0,1,3.743,0,63.26,3.814,0.0,-16.0,210.0,EV_104,0.0,850,0.0,RC487807_3,26.95,47421.13,RC487807,202.74,0.0,28.58,P,SimuProA-4,EV_104
382.831,0.0,57.86,0.0,1,3.751,0,63.34,3.823,0.0,-16.2,210.0,EV_104,0.0,860,0.0,RC487807_3,27.01,47421.13,RC487807,202.74,0.0,28.64,P,SimuProA-4,EV_104
383.723,0.0,57.86,0.0,1,3.759,0,63.41,3.832,0.0,-18.1,210.0,EV_104,0.0,870,0.0,RC487807_3,27.08,47421.13,RC487807,202.74,0.0,28.71,P,SimuProA-4,EV_104
384.863,0.0,57.86,0.0,1,3.766,0,63.49,3.84,0.0,-13.2,210.0,EV_104,0.0,880,0.0,RC487807_3,27.15,47421.13,RC487807,202.74,0.0,28.78,P,SimuProA-4,EV_104
385.173,0.0,57.86,0.0,1,3.774,0,63.59,3.847,0.0,-17.0,210.0,EV_104,0.0,890,0.0,RC487807_3,27.2,47421.13,RC487807,202.74,0.0,28.82,P,SimuProA-4,EV_104
386.4,0.0,57.86,0.0,1,3.781,0,63.64,3.853,0.0,-14.3,210.0,EV_104,0.0,900,0.0,RC487807_3,27.26,47421.13,RC487807,202.74,0.0,28.87,P,SimuProA-4,EV_104
387.447,0.0,57.86,0.0,1,3.789,0,63.71,3.86,0.0,-13.7,210.0,EV_104,0.0,910,0.0,RC487807_3,27.33,47421.13,RC487807,202.74,0.0,28.93,P,SimuProA-4,EV_104
388.55,0.0,57.86,0.0,1,3.796,0,63.78,3.866,0.0,-16.4,210.0,EV_104,0.0,920,0.0,RC487807_3,27.39,47421.13,RC487807,202.74,0.0,28.98,P,SimuProA-4,EV_104
389.637,0.0,57.86,0.0,1,3.804,0,63.88,3.873,0.0,-13.6,210.0,EV_104,0.0,930,0.0,RC487807_3,27.46,47421.13,RC487807,202.74,0.0,29.04,P,SimuProA-4,EV_104
390.739,0.0,57.86,0.0,1,3.812,0,63.96,3.88,0.0,-12.1,210.0,EV_104,0.0,940,0.0,RC487807_3,27.53,47421.13,RC487807,202.74,0.0,29.11,P,SimuProA-4,EV_104
391.787,0.0,57.86,0.0,1,3.82,0,64.05,3.888,0.0,-11.0,210.0,EV_104,0.0,950,0.0,RC487807_3,27.6,47421.13,RC487807,202.74,0.0,29.18,P,SimuProA-4,EV_104
392.864,0.0,57.86,0.0,1,3.828,0,64.14,3.895,0.0,-14.4,210.0,EV_104,0.0,960,0.0,RC487807_3,27.67,47421.13,RC487807,202.74,0.0,29.25,P,SimuProA-4,EV_104
394.062,0.0,57.86,0.0,1,3.836,0,64.23,3.903,0.0,-13.5,210.0,EV_104,0.0,970,0.0,RC487807_3,27.74,47421.13,RC487807,202.74,0.0,29.32,P,SimuProA-4,EV_104
394.834,0.0,57.86,0.0,1,3.842,0,64.31,3.912,0.0,-12.3,210.0,EV_104,0.0,980,0.0,RC487807_3,27.8,47421.13,RC487807,202.74,0.0,29.38,P,SimuProA-4,EV_104
396.078,0.0,57.86,0.0,1,3.849,0,64.39,3.92,0.0,-10.9,210.0,EV_104,0.0,990,0.0,RC487807_3,27.86,47421.13,RC487807,202.74,0.0,29.44,P,SimuProA-4,EV_104
396.684,0.0,57.86,0.0,1,3.856,0,64.46,3.928,0.0,-13.5,210.0,EV_104,0.0,1000,0.0,RC487807_3,27.92,47421.13,RC487807,202.74,0.0,29.5,P,SimuProA-4,EV_104
397.53,0.0,57.86,0.0,1,3.863,0,64.56,3.936,0.0,-13.8,210.0,EV_104,0.0,1010,0.0,RC487807_3,27.98,47421.13,RC487807,202.74,0.0,29.56,P,SimuProA-4,EV_104
398.066,0.0,57.86,0.0,1,3.87,0,64.62,3.943,0.0,-9.3,210.0,EV_104,0.0,1020,0.0,RC487807_3,28.03,47421.13,RC487807,202.74,0.0,29.61,P,SimuProA-4,EV_104
399.214,0.0,57.86,0.0,1,3.878,0,64.7,3.951,0.0,-9.7,210.0,EV_104,0.0,1030,0.0,RC487807_3,28.09,47421.13,RC487807,202.74,0.0,29.67,P,SimuProA-4,EV_104
399.516,0.0,57.86,0.0,1,3.885,0,64.79,3.959,0.0,-10.4,210.0,EV_104,0.0,1040,0.0,RC487807_3,28.14,47421.13,RC487807,202.74,0.0,29.72,P,SimuProA-4,EV_104
400.77,0.0,57.86,0.0,1,3.892,0,64.86,3.966,0.0,-11.6,210.0,EV_104,0.0,1050,0.0,RC487807_3,28.19,47421.13,RC487807,202.74,0.0,29.77,P,SimuProA-4,EV_104
400.645,0.0,57.86,0.0,1,3.899,0,64.93,3.974,0.0,-9.9,210.0,EV_104,0.0,1060,0.0,RC487807_3,28.24,47421.13,RC487807,202.74,0.0,29.82,P,SimuProA-4,EV_104
401.491,0.0,57.86,0.0,1,3.906,0,65.02,3.981,0.0,-12.4,210.0,EV_104,0.0,1070,0.0,RC487807_3,28.29,47421.13,RC487807,202.74,0.0,29.88,P,SimuProA-4,EV_104
402.345,0.0,57.86,0.0,1,3.913,0,65.1,3.988,0.0,-8.4,210.0,EV_104,0.0,1080,0.0,RC487807_3,28.35,47421.13,RC487807,202.74,0.0,29.94,P,SimuProA-4,EV_104
402.067,0.0,57.86,0.0,1,3.919,0,65.19,3.994,0.0,-9.5,210.0,EV_104,0.0,1090,0.0,RC487807_3,28.41,47421.13,RC487807,202.74,0.0,30.01,P,SimuProA-4,EV_104
402.117,0.0,57.86,0.0,1,3.926,0,65.29,4.001,0.0,-9.8,210.0,EV_104,0.0,1100,0.0,RC487807_3,28.48,47421.13,RC487807,202.74,0.0,30.08,P,SimuProA-4,EV_104
403.373,0.0,57.86,0.0,1,3.933,0,65.38,4.007,0.0,-8.4,210.0,EV_104,0.0,1110,0.0,RC487807_3,28.54,47421.13,RC487807,202.74,0.0,30.14,P,SimuProA-4,EV_104
403.36,0.0,57.86,0.0,1,3.94,0,65.47,4.014,0.0,-13.1,210.0,EV_104,0.0,1120,0.0,RC487807_3,28.61,47421.13,RC487807,202.74,0.0,30.21,P,SimuProA-4,EV_104
403.743,0.0,57.86,0.0,1,3.947,0,65.56,4.021,0.0,-9.5,210.0,EV_104,0.0,1130,0.0,RC487807_3,28.67,47421.13,RC487807,202.74,0.0,30.27,P,SimuProA-4,EV_104
403.682,0.0,57.86,0.0,1,3.954,0,65.65,4.028,0.0,-6.9,210.0,EV_104,0.0,1140,0.0,RC487807_3,28.73,47421.13,RC487807,202.74,0.0,30.33,P,SimuProA-4,EV_104
403.948,0.0,57.86,0.0,1,3.961,0,65.74,4.035,0.0,-9.4,210.0,EV_104,0.0,1150,0.0,RC487807_3,28.79,47421.13,RC487807,202.74,0.0,30.39,P,SimuProA-4,EV_104
404.268,0.0,57.86,0.0,1,3.968,0,65.85,4.042,0.0,-12.6,210.0,EV_104,0.0,1160,0.0,RC487807_3,28.84,47421.13,RC487807,202.74,0.0,30.44,P,SimuProA-4,EV_104
404.054,0.0,57.86,0.0,1,3.975,0,65.91,4.049,0.0,-12.3,210.0,EV_104,0.0,1170,0.0,RC487807_3,28.88,47421.13,RC487807,202.74,0.0,30.48,P,SimuProA-4,EV_104
