volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
388.29,40.0,57.86,2187.0,0,4.128,1,41.33,4.142,35.0,65.0,210.0,EV_104,0.0,140,0.0,DR873821_24,60.65,47411.78,DR873821,202.74,0.0,64.15,D,SimuProA-4,EV_104
376.503,55.0,57.86,2625.0,0,4.115,1,41.32,4.145,42.0,110.0,210.0,EV_104,0.0,150,0.0,DR873821_24,60.7,47411.89,DR873821,202.74,0.0,64.2,D,SimuProA-4,EV_104
392.554,0.0,57.86,1250.0,0,4.132,1,41.32,4.14,20.0,-28.0,210.0,EV_104,0.022,160,45.0,DR873821_24,60.75,47411.95,DR873821,202.74,0.0,64.25,D,SimuProA-4,EV_104
378.134,50.0,57.86,2375.0,0,4.119,1,41.31,4.146,38.0,95.0,210.0,EV_104,0.0,170,0.0,DR873821_24,60.8,47412.06,DR873821,202.74,0.0,64.3,D,SimuProA-4,EV_104
374.39,70.0,57.86,2812.0,0,4.112,1,41.28,4.149,45.0,135.0,210.0,EV_104,0.0,180,0.0,DR873821_24,60.9,47412.18,DR873821,202.74,0.0,64.4,D,SimuProA-4,EV_104
384.941,0.0,57.86,937.0,0,4.13,1,41.28,4.142,15.0,-35.0,210.0,EV_104,0.028,190,55.0,DR873821_24,60.95,47412.22,DR873821,202.74,0.0,64.45,D,SimuProA-4,EV_104
370.146,75.0,57.86,3437.0,0,4.108,1,41.24,4.15,55.0,155.0,210.0,EV_104,0.0,200,0.0,DR873821_24,61.05,47412.37,DR873821,202.74,0.0,64.55,D,SimuProA-4,EV_104
389.085,0.0,57.86,1562.0,0,4.125,1,41.24,4.145,25.0,-40.0,210.0,EV_104,0.03,210,60.0,DR873821_24,61.15,47412.44,DR873821,202.74,0.0,64.65,D,SimuProA-4,EV_104
378.045,45.0,57.86,2000.0,0,4.12,1,41.23,4.147,32.0,85.0,210.0,EV_104,0.0,220,0.0,DR873821_24,61.25,47412.53,DR873821,202.74,0.0,64.75,D,SimuProA-4,EV_104
373.153,45.0,57.86,2375.0,0,4.122,1,41.22,4.148,38.0,110.0,210.0,EV_104,0.0,230,0.0,DR873821_24,61.35,47412.64,DR873821,202.74,0.0,64.85,D,SimuProA-4,EV_104
365.66,70.0,57.86,3000.0,0,4.105,1,41.18,4.15,48.0,165.0,210.0,EV_104,0.0,240,0.0,DR873821_24,61.45,47412.77,DR873821,202.74,0.0,64.95,D,SimuProA-4,EV_104
