volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
376.61,35.0,57.86,2625.0,0,4.1,1,69.37,4.15,42.0,55.0,210.0,EV_104,0.0,610,0.0,DR422821_14,54.1,46820.7,DR422821,202.74,0.0,56.1,D,SimuProA-4,EV_104
380.578,0.0,57.86,1750.0,0,4.14,1,69.37,4.15,28.0,-25.0,210.0,EV_104,0.018,620,60.0,DR422821_14,54.12,46820.77,DR422821,202.74,0.0,56.12,D,SimuProA-4,EV_104
379.081,30.0,57.86,2375.0,0,4.11,1,69.37,4.15,38.0,40.0,210.0,EV_104,0.0,630,0.0,DR422821_14,54.15,46820.88,DR422821,202.74,0.0,56.15,D,SimuProA-4,EV_104
373.274,55.0,57.86,3000.0,0,4.08,1,69.35,4.14,48.0,75.0,210.0,EV_104,0.0,640,0.0,DR422821_14,54.17,46821.01,DR422821,202.74,0.0,56.17,D,SimuProA-4,EV_104
378.349,0.0,57.86,2000.0,0,4.13,1,69.34,4.15,32.0,-22.0,210.0,EV_104,0.016,650,45.0,DR422821_14,54.19,46821.1,DR422821,202.74,0.0,56.19,D,SimuProA-4,EV_104
374.961,65.0,57.86,3250.0,0,4.07,1,69.34,4.15,52.0,85.0,210.0,EV_104,0.0,660,0.0,DR422821_14,54.22,46821.25,DR422821,202.74,0.0,56.22,D,SimuProA-4,EV_104
372.201,70.0,57.86,3437.0,0,4.06,1,69.32,4.15,55.0,95.0,210.0,EV_104,0.0,670,0.0,DR422821_14,54.25,46821.4,DR422821,202.74,0.0,56.25,D,SimuProA-4,EV_104
377.023,0.0,57.86,2625.0,0,4.13,1,69.32,4.15,42.0,-35.0,210.0,EV_104,0.022,680,55.0,DR422821_14,54.28,46821.52,DR422821,202.74,0.0,56.28,D,SimuProA-4,EV_104
372.624,45.0,57.86,2812.0,0,4.09,1,69.31,4.15,45.0,60.0,210.0,EV_104,0.0,690,0.0,DR422821_14,54.3,46821.64,DR422821,202.74,0.0,56.3,D,SimuProA-4,EV_104
370.711,55.0,57.86,3125.0,0,4.06,1,69.29,4.15,50.0,82.0,210.0,EV_104,0.0,700,0.0,DR422821_14,54.33,46821.78,DR422821,202.74,0.0,56.33,D,SimuProA-4,EV_104
385.46,0.0,57.86,2375.0,0,4.14,1,69.29,4.15,38.0,-28.0,210.0,EV_104,0.018,710,35.0,DR422821_14,54.35,46821.88,DR422821,202.74,0.0,56.35,D,SimuProA-4,EV_104
374.085,40.0,57.86,2625.0,0,4.08,1,69.28,4.15,42.0,55.0,210.0,EV_104,0.0,720,0.0,DR422821_14,54.38,46822.0,DR422821,202.74,0.0,56.38,D,SimuProA-4,EV_104
372.84,48.0,57.86,2750.0,0,4.07,1,69.27,4.15,44.0,65.0,210.0,EV_104,0.0,730,0.0,DR422821_14,54.4,46822.12,DR422821,202.74,0.0,56.4,D,SimuProA-4,EV_104
369.72,60.0,57.86,3250.0,0,4.05,1,69.26,4.15,52.0,85.0,210.0,EV_104,0.0,740,0.0,DR422821_14,54.43,46822.27,DR422821,202.74,0.0,56.43,D,SimuProA-4,EV_104
382.433,0.0,57.86,2187.0,0,4.13,1,69.26,4.15,35.0,-30.0,210.0,EV_104,0.015,750,45.0,DR422821_14,54.45,46822.36,DR422821,202.74,0.0,56.45,D,SimuProA-4,EV_104
376.046,55.0,57.86,3625.0,0,4.06,1,69.25,4.15,58.0,75.0,210.0,EV_104,0.0,760,0.0,DR422821_14,54.48,46822.52,DR422821,202.74,0.0,56.48,D,SimuProA-4,EV_104
370.382,70.0,57.86,3875.0,0,4.02,1,69.24,4.15,62.0,110.0,210.0,EV_104,0.0,770,0.0,DR422821_14,54.52,46822.69,DR422821,202.74,0.0,56.52,D,SimuProA-4,EV_104
378.676,0.0,57.86,3000.0,0,4.12,1,69.21,4.15,48.0,-25.0,210.0,EV_104,0.012,780,30.0,DR422821_14,54.54,46822.83,DR422821,202.74,0.0,56.54,D,SimuProA-4,EV_104
372.977,35.0,57.86,3437.0,0,4.07,1,69.2,4.14,55.0,45.0,210.0,EV_104,0.0,790,0.0,DR422821_14,54.6,46822.98,DR422821,202.74,0.0,56.6,D,SimuProA-4,EV_104
365.466,75.0,57.86,3750.0,0,4.01,1,69.17,4.15,60.0,120.0,210.0,EV_104,0.0,800,0.0,DR422821_14,54.72,46823.15,DR422821,202.74,0.0,56.72,D,SimuProA-4,EV_104
380.721,0.0,57.86,2625.0,0,4.13,1,69.14,4.15,42.0,-35.0,210.0,EV_104,0.018,810,55.0,DR422821_14,54.75,46823.27,DR422821,202.74,0.0,56.75,D,SimuProA-4,EV_104
374.833,30.0,57.86,2812.0,0,4.08,1,69.12,4.14,45.0,25.0,210.0,EV_104,0.0,820,0.0,DR422821_14,54.88,46823.39,DR422821,202.74,0.0,56.88,D,SimuProA-4,EV_104
362.518,65.0,57.86,3625.0,0,4.0,1,69.11,4.15,58.0,135.0,210.0,EV_104,0.0,830,0.0,DR422821_14,55.05,46823.56,DR422821,202.74,0.0,57.05,D,SimuProA-4,EV_104
385.383,0.0,57.86,1750.0,0,4.14,1,69.09,4.15,28.0,-38.0,210.0,EV_104,0.025,840,60.0,DR422821_14,55.18,46823.63,DR422821,202.74,0.0,57.18,D,SimuProA-4,EV_104
369.859,25.0,57.86,2187.0,0,4.09,1,69.07,4.14,35.0,45.0,210.0,EV_104,0.0,850,0.0,DR422821_14,55.35,46823.73,DR422821,202.74,0.0,57.35,D,SimuProA-4,EV_104
391.833,0.0,57.86,1375.0,0,4.13,1,69.05,4.15,22.0,-25.0,210.0,EV_104,0.012,860,35.0,DR422821_14,55.42,46823.79,DR422821,202.74,0.0,57.42,D,SimuProA-4,EV_104
378.45,20.0,57.86,1750.0,0,4.1,1,69.04,4.14,28.0,30.0,210.0,EV_104,0.0,870,0.0,DR422821_14,55.5,46823.87,DR422821,202.74,0.0,57.5,D,SimuProA-4,EV_104
372.609,30.0,57.86,2000.0,0,4.09,1,69.01,4.14,32.0,55.0,210.0,EV_104,0.0,880,0.0,DR422821_14,55.58,46823.96,DR422821,202.74,0.0,57.58,D,SimuProA-4,EV_104
365.547,55.0,57.86,2500.0,0,4.1,1,68.99,4.15,40.0,85.0,210.0,EV_104,0.0,890,0.0,DR422821_14,55.65,46824.07,DR422821,202.74,0.0,57.65,D,SimuProA-4,EV_104
380.666,0.0,57.86,1125.0,0,4.13,1,68.98,4.15,18.0,-35.0,210.0,EV_104,0.028,900,45.0,DR422821_14,55.72,46824.12,DR422821,202.74,0.0,57.72,D,SimuProA-4,EV_104
385.834,5.0,57.86,500.0,0,4.13,1,68.98,4.15,8.0,-12.0,210.0,EV_104,0.005,910,15.0,DR422821_14,55.73,46824.14,DR422821,202.74,0.0,57.73,D,SimuProA-4,EV_104
390.425,15.0,57.86,750.0,0,4.13,1,68.97,4.15,12.0,15.0,210.0,EV_104,0.0,920,0.0,DR422821_14,55.74,46824.18,DR422821,202.74,0.0,57.74,D,SimuProA-4,EV_104
376.062,35.0,57.86,1560.0,0,4.12,1,68.94,4.14,25.0,45.0,210.0,EV_104,0.0,930,0.0,DR422821_14,55.76,46824.25,DR422821,202.74,0.0,57.76,D,SimuProA-4,EV_104
383.666,20.0,57.86,950.0,0,4.12,1,68.92,4.14,15.0,25.0,210.0,EV_104,0.0,940,0.0,DR422821_14,55.78,46824.29,DR422821,202.74,0.0,57.78,D,SimuProA-4,EV_104
368.308,45.0,57.86,1875.0,0,4.11,1,68.9,4.15,30.0,75.0,210.0,EV_104,0.0,950,0.0,DR422821_14,55.82,46824.38,DR422821,202.74,0.0,57.82,D,SimuProA-4,EV_104
388.256,0.0,57.86,300.0,0,4.13,1,68.89,4.15,5.0,-18.0,210.0,EV_104,0.015,960,55.0,DR422821_14,55.84,46824.39,DR422821,202.74,0.0,57.84,D,SimuProA-4,EV_104
372.779,40.0,57.86,2180.0,0,4.11,1,68.87,4.14,35.0,55.0,210.0,EV_104,0.0,970,0.0,DR422821_14,55.95,46824.49,DR422821,202.74,0.0,57.95,D,SimuProA-4,EV_104
391.859,0.0,57.86,950.0,0,4.14,1,68.84,4.15,15.0,-25.0,210.0,EV_104,0.02,980,30.0,DR422821_14,56.0,46824.53,DR422821,202.74,0.0,58.0,D,SimuProA-4,EV_104
378.622,30.0,57.86,1370.0,0,4.12,1,68.84,4.14,22.0,35.0,210.0,EV_104,0.0,990,0.0,DR422821_14,56.1,46824.59,DR422821,202.74,0.0,58.1,D,SimuProA-4,EV_104
372.856,50.0,57.86,2625.0,0,4.11,1,68.82,4.15,42.0,65.0,210.0,EV_104,0.0,1000,0.0,DR422821_14,56.22,46824.71,DR422821,202.74,0.0,58.22,D,SimuProA-4,EV_104
384.796,0.0,57.86,1125.0,0,4.13,1,68.82,4.15,18.0,-35.0,210.0,EV_104,0.022,1010,45.0,DR422821_14,56.35,46824.76,DR422821,202.74,0.0,58.35,D,SimuProA-4,EV_104
370.589,55.0,57.86,2812.0,0,4.1,1,68.8,4.15,45.0,80.0,210.0,EV_104,0.0,1020,0.0,DR422821_14,56.48,46824.88,DR422821,202.74,0.0,58.48,D,SimuProA-4,EV_104
368.836,65.0,57.86,3437.0,0,4.09,1,68.77,4.15,55.0,95.0,210.0,EV_104,0.0,1030,0.0,DR422821_14,56.6,46825.03,DR422821,202.74,0.0,58.6,D,SimuProA-4,EV_104
395.282,25.0,57.86,3000.0,0,4.12,1,68.77,4.14,48.0,15.0,210.0,EV_104,0.0,1040,0.0,DR422821_14,56.65,46825.17,DR422821,202.74,0.0,58.65,D,SimuProA-4,EV_104
365.555,75.0,57.86,3875.0,0,4.08,1,68.74,4.15,62.0,110.0,210.0,EV_104,0.0,1050,0.0,DR422821_14,56.8,46825.34,DR422821,202.74,0.0,58.8,D,SimuProA-4,EV_104
392.444,30.0,57.86,2625.0,0,4.12,1,68.74,4.14,42.0,12.5,210.0,EV_104,0.0,1060,0.0,DR422821_14,56.72,46825.46,DR422821,202.74,0.0,58.72,D,SimuProA-4,EV_104
375.109,45.0,57.86,3125.0,0,4.11,1,68.74,4.15,50.0,85.0,210.0,EV_104,0.0,1070,0.0,DR422821_14,56.85,46825.6,DR422821,202.74,0.0,58.85,D,SimuProA-4,EV_104
385.189,0.0,57.86,2187.0,0,4.13,1,68.74,4.14,35.0,-25.0,210.0,EV_104,0.015,1080,35.0,DR422821_14,56.95,46825.69,DR422821,202.74,0.0,58.95,D,SimuProA-4,EV_104
388.884,20.0,57.86,2500.0,0,4.125,1,68.71,4.145,40.0,45.0,210.0,EV_104,0.0,1090,0.0,DR422821_14,57.05,46825.8,DR422821,202.74,0.0,59.05,D,SimuProA-4,EV_104
377.857,65.0,57.86,3250.0,0,4.105,1,68.71,4.15,52.0,95.0,210.0,EV_104,0.0,1100,0.0,DR422821_14,57.18,46825.95,DR422821,202.74,0.0,59.18,D,SimuProA-4,EV_104
390.736,0.0,57.86,1750.0,0,4.132,1,68.71,4.148,28.0,-30.0,210.0,EV_104,0.018,1110,45.0,DR422821_14,57.25,46826.02,DR422821,202.74,0.0,59.25,D,SimuProA-4,EV_104
378.532,55.0,57.86,3000.0,0,4.102,1,68.7,4.15,48.0,88.5,210.0,EV_104,0.0,1120,0.0,DR422821_14,57.32,46826.15,DR422821,202.74,0.0,59.32,D,SimuProA-4,EV_104
362.43,0.0,57.86,750.0,0,4.138,1,68.69,4.145,12.0,-35.0,210.0,EV_104,0.022,1130,65.0,DR422821_14,57.35,46826.19,DR422821,202.74,0.0,59.35,D,SimuProA-4,EV_104
368.521,15.0,57.86,312.0,0,4.135,1,68.68,4.142,5.0,12.0,210.0,EV_104,0.0,1140,5.0,DR422821_14,57.38,46826.2,DR422821,202.74,0.0,59.38,D,SimuProA-4,EV_104
375.309,35.0,57.86,1125.0,0,4.115,1,68.67,4.14,18.0,45.0,210.0,EV_104,0.0,1150,0.0,DR422821_14,57.42,46826.25,DR422821,202.74,0.0,59.42,D,SimuProA-4,EV_104
365.959,0.0,57.86,500.0,0,4.128,1,68.65,4.135,8.0,-25.0,210.0,EV_104,0.015,1160,55.0,DR422821_14,57.45,46826.27,DR422821,202.74,0.0,59.45,D,SimuProA-4,EV_104
372.756,25.0,57.86,750.0,0,4.12,1,68.64,4.138,12.0,22.0,210.0,EV_104,0.0,1170,0.0,DR422821_14,57.48,46826.31,DR422821,202.74,0.0,59.48,D,SimuProA-4,EV_104
370.036,55.0,57.86,1750.0,0,4.105,1,68.61,4.132,28.0,65.0,210.0,EV_104,0.0,1180,0.0,DR422821_14,57.51,46826.39,DR422821,202.74,0.0,59.51,D,SimuProA-4,EV_104
