actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR754088,280,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.064,65.0,375.229,0.0,92.0,57.86,0,65.09,65.0,1,SimuProA-4,D,8.2,4.069
202.74,0.0,EV_104,210.0,DR754088,290,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.063,65.0,374.794,0.0,91.2,57.86,0,65.05,65.0,1,SimuProA-4,D,8.5,4.068
202.74,0.0,EV_104,210.0,DR754088,300,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.063,65.0,374.523,0.0,90.5,57.86,0,64.99,65.0,1,SimuProA-4,D,8.4,4.068
202.74,0.0,EV_104,210.0,DR754088,310,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.064,65.0,375.648,0.0,90.8,57.86,0,64.94,65.0,1,SimuProA-4,D,8.3,4.069
202.74,0.0,EV_104,210.0,DR754088,320,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.063,65.0,374.19,0.0,90.2,57.86,0,64.88,65.0,1,SimuProA-4,D,8.1,4.068
202.74,0.0,EV_104,210.0,DR754088,330,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.063,65.0,374.477,0.0,91.5,57.86,0,64.83,65.0,1,SimuProA-4,D,8.6,4.068
202.74,0.0,EV_104,210.0,DR754088,340,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.063,65.0,374.725,0.0,92.1,57.86,0,64.78,65.0,1,SimuProA-4,D,8.2,4.068
202.74,0.0,EV_104,210.0,DR754088,350,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.064,65.0,374.177,0.0,91.0,57.86,0,64.73,65.0,1,SimuProA-4,D,8.5,4.069
202.74,0.0,EV_104,210.0,DR754088,360,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.064,65.0,374.121,0.0,90.5,57.86,0,64.68,65.0,1,SimuProA-4,D,8.4,4.069
202.74,0.0,EV_104,210.0,DR754088,370,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.064,65.0,374.376,0.0,91.2,57.86,0,64.61,65.0,1,SimuProA-4,D,8.3,4.069
202.74,0.0,EV_104,210.0,DR754088,380,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.065,65.0,375.182,0.0,90.8,57.86,0,64.56,65.0,1,SimuProA-4,D,8.7,4.07
202.74,0.0,EV_104,210.0,DR754088,390,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.065,65.0,374.824,0.0,91.5,57.86,0,64.5,65.0,1,SimuProA-4,D,8.6,4.07
202.74,0.0,EV_104,210.0,DR754088,400,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.065,65.0,373.871,0.0,90.0,57.86,0,64.45,65.0,1,SimuProA-4,D,8.5,4.07
202.74,0.0,EV_104,210.0,DR754088,410,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.065,65.0,373.612,0.0,92.0,57.86,0,64.38,65.0,1,SimuProA-4,D,8.6,4.071
202.74,0.0,EV_104,210.0,DR754088,420,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.065,65.0,373.769,0.0,91.0,57.86,0,64.32,65.0,1,SimuProA-4,D,8.5,4.071
202.74,0.0,EV_104,210.0,DR754088,430,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.065,65.0,373.315,0.0,91.5,57.86,0,64.26,65.0,1,SimuProA-4,D,8.4,4.07
202.74,0.0,EV_104,210.0,DR754088,440,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.065,65.0,373.749,0.0,90.5,57.86,0,64.2,65.0,1,SimuProA-4,D,8.5,4.07
202.74,0.0,EV_104,210.0,DR754088,450,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.066,65.0,373.53,0.0,91.0,57.86,0,64.14,65.0,1,SimuProA-4,D,8.4,4.071
202.74,0.0,EV_104,210.0,DR754088,460,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.066,65.0,374.316,0.0,91.0,57.86,0,64.07,65.0,1,SimuProA-4,D,8.6,4.071
202.74,0.0,EV_104,210.0,DR754088,470,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.066,65.0,373.816,0.0,91.2,57.86,0,64.0,65.0,1,SimuProA-4,D,8.5,4.071
202.74,0.0,EV_104,210.0,DR754088,480,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.067,65.0,374.062,0.0,90.8,57.86,0,63.94,65.0,1,SimuProA-4,D,8.7,4.072
202.74,0.0,EV_104,210.0,DR754088,490,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.067,65.0,373.572,0.0,91.5,57.86,0,63.89,65.0,1,SimuProA-4,D,8.6,4.072
202.74,0.0,EV_104,210.0,DR754088,500,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.068,65.0,374.094,0.0,91.2,57.86,0,63.83,65.0,1,SimuProA-4,D,8.8,4.073
202.74,0.0,EV_104,210.0,DR754088,510,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.068,65.0,373.978,0.0,91.0,57.86,0,63.75,65.0,1,SimuProA-4,D,8.4,4.073
202.74,0.0,EV_104,210.0,DR754088,520,0.0,44427.3,0.0,EV_104,DR754088_8,0.0,4.068,65.0,374.075,0.0,90.5,57.86,0,63.67,65.0,1,SimuProA-4,D,8.6,4.073
