actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,RC853792,620,0.0,44278.26,0.0,EV_104,RC853792_1,0.0,3.746,47.08,387.068,0.0,0.0,57.86,1,66.94,42.43,1,SimuProA-4,P,-215.1,3.761
202.74,0.0,EV_104,210.0,RC853792,630,0.0,44278.26,0.0,EV_104,RC853792_1,0.0,3.747,47.21,387.622,0.0,0.0,57.86,1,67.47,42.54,1,SimuProA-4,P,-213.7,3.762
202.74,0.0,EV_104,210.0,RC853792,640,0.0,44278.26,0.0,EV_104,RC853792_1,0.0,3.748,47.35,388.169,0.0,0.0,57.86,1,68.04,42.66,1,SimuProA-4,P,-212.3,3.763
202.74,0.0,EV_104,210.0,RC853792,650,0.0,44278.26,0.0,EV_104,RC853792_1,0.0,3.749,47.48,389.193,0.0,0.0,57.86,1,68.62,42.78,1,SimuProA-4,P,-208.0,3.764
202.74,0.0,EV_104,210.0,RC853792,660,0.0,44278.26,0.0,EV_104,RC853792_1,0.0,3.75,47.61,390.44,0.0,0.0,57.86,1,69.2,42.89,1,SimuProA-4,P,-207.2,3.765
202.74,0.0,EV_104,210.0,RC853792,670,0.0,44278.26,0.0,EV_104,RC853792_1,0.0,3.751,47.75,391.344,0.0,0.0,57.86,1,69.8,43.01,1,SimuProA-4,P,-205.6,3.766
202.74,0.0,EV_104,210.0,RC853792,680,0.0,44278.26,0.0,EV_104,RC853792_1,0.0,3.753,47.89,392.596,0.0,0.0,57.86,1,70.42,43.15,1,SimuProA-4,P,-204.6,3.768
202.74,0.0,EV_104,210.0,RC853792,690,0.0,44278.26,0.0,EV_104,RC853792_1,0.0,3.754,48.02,393.741,0.0,0.0,57.86,1,71.04,43.28,1,SimuProA-4,P,-196.0,3.77
202.74,0.0,EV_104,210.0,RC853792,700,0.0,44278.26,0.0,EV_104,RC853792_1,0.0,3.756,48.15,394.307,0.0,0.0,57.86,1,71.68,43.41,1,SimuProA-4,P,-186.4,3.772
202.74,0.0,EV_104,210.0,RC853792,710,0.0,44278.26,0.0,EV_104,RC853792_1,0.0,3.757,48.28,395.524,0.0,0.0,57.86,1,72.35,43.55,1,SimuProA-4,P,-178.7,3.774
202.74,0.0,EV_104,210.0,RC853792,720,0.0,44278.26,0.0,EV_104,RC853792_1,0.0,3.758,48.41,395.769,0.0,0.0,57.86,1,73.0,43.68,1,SimuProA-4,P,-172.9,3.776
