volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
358.264,75.0,57.86,3950.0,0,3.96,1,33.57,4.15,58.0,135.0,210.0,EV_104,0.0,440,0.0,DR667059_21,46.6,45708.74,DR667059,202.74,0.0,48.15,D,SimuProA-4,EV_104
368.001,25.0,57.86,2450.0,0,4.01,1,33.57,4.14,38.0,25.0,210.0,EV_104,0.0,450,0.0,DR667059_21,46.65,45708.85,DR667059,202.74,0.0,48.2,D,SimuProA-4,EV_104
360.56,60.0,57.86,3100.0,0,4.03,1,33.55,4.15,48.0,110.0,210.0,EV_104,0.0,460,0.0,DR667059_21,46.7,45708.98,DR667059,202.74,0.0,48.3,D,SimuProA-4,EV_104
375.225,20.0,57.86,2100.0,0,4.05,1,33.52,4.14,32.0,35.0,210.0,EV_104,0.0,470,0.0,DR667059_21,46.75,45709.07,DR667059,202.74,0.0,48.35,D,SimuProA-4,EV_104
356.108,65.0,57.86,2950.0,0,3.95,1,33.52,4.15,45.0,145.0,210.0,EV_104,0.0,480,0.0,DR667059_21,46.8,45709.19,DR667059,202.74,0.0,48.45,D,SimuProA-4,EV_104
380.918,0.0,57.86,850.0,0,4.08,1,33.51,4.16,12.0,-28.0,210.0,EV_104,0.018,490,45.0,DR667059_21,46.78,45709.23,DR667059,202.74,0.0,48.42,D,SimuProA-4,EV_104
362.924,15.0,57.86,1400.0,0,4.02,1,33.49,4.14,22.0,55.0,210.0,EV_104,0.0,500,10.0,DR667059_21,46.92,45709.29,DR667059,202.74,0.0,48.55,D,SimuProA-4,EV_104
355.568,45.0,57.86,2400.0,0,3.98,1,33.46,4.15,38.0,120.0,210.0,EV_104,0.0,510,0.0,DR667059_21,47.05,45709.4,DR667059,202.74,0.0,48.68,D,SimuProA-4,EV_104
373.16,0.0,57.86,500.0,0,4.06,1,33.46,4.16,8.0,-32.0,210.0,EV_104,0.022,520,60.0,DR667059_21,47.1,45709.42,DR667059,202.74,0.0,48.72,D,SimuProA-4,EV_104
368.087,35.0,57.86,2100.0,0,4.0,1,33.45,4.15,32.0,85.0,210.0,EV_104,0.0,530,0.0,DR667059_21,47.18,45709.51,DR667059,202.74,0.0,48.78,D,SimuProA-4,EV_104
348.205,70.0,57.86,3300.0,0,3.96,1,33.42,4.15,50.0,140.0,210.0,EV_104,0.0,540,0.0,DR667059_21,47.28,45709.65,DR667059,202.74,0.0,48.9,D,SimuProA-4,EV_104
