actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,0.0,EV_104,210.0,DR583457,160,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.816,48.16,335.4,0.0,92.0,57.86,0,62.19,42.28,1,SimuProA-4,D,6.2,3.867
202.74,0.0,EV_104,210.0,DR583457,170,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.816,48.17,334.9,0.0,91.0,57.86,0,62.19,42.29,1,SimuProA-4,D,7.3,3.867
202.74,0.0,EV_104,210.0,DR583457,180,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.816,48.18,334.2,0.0,90.0,57.86,0,62.18,42.3,1,SimuProA-4,D,7.6,3.867
202.74,0.0,EV_104,210.0,DR583457,190,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.816,48.19,334.8,0.0,91.0,57.86,0,62.18,42.31,1,SimuProA-4,D,7.2,3.868
202.74,0.0,EV_104,210.0,DR583457,200,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.816,48.21,335.1,0.0,90.0,57.86,0,62.18,42.32,1,SimuProA-4,D,7.0,3.868
202.74,0.0,EV_104,210.0,DR583457,210,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.816,48.22,335.3,0.0,92.0,57.86,0,62.18,42.33,1,SimuProA-4,D,6.8,3.868
202.74,0.0,EV_104,210.0,DR583457,220,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.817,48.24,334.5,0.0,93.0,57.86,0,62.17,42.35,1,SimuProA-4,D,7.5,3.869
202.74,0.0,EV_104,210.0,DR583457,230,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.817,48.25,334.9,0.0,91.0,57.86,0,62.17,42.36,1,SimuProA-4,D,7.4,3.869
202.74,0.0,EV_104,210.0,DR583457,240,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.817,48.26,334.6,0.0,92.0,57.86,0,62.17,42.37,1,SimuProA-4,D,7.1,3.869
202.74,0.0,EV_104,210.0,DR583457,250,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.818,48.28,334.8,0.0,93.0,57.86,0,62.16,42.39,1,SimuProA-4,D,7.2,3.87
202.74,0.0,EV_104,210.0,DR583457,260,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.818,48.29,335.1,0.0,94.0,57.86,0,62.16,42.4,1,SimuProA-4,D,7.0,3.871
202.74,0.0,EV_104,210.0,DR583457,270,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.818,48.31,335.0,0.0,95.0,57.86,0,62.16,42.42,1,SimuProA-4,D,7.3,3.871
202.74,0.0,EV_104,210.0,DR583457,280,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.818,48.32,334.7,0.0,94.0,57.86,0,62.16,42.43,1,SimuProA-4,D,7.5,3.87
202.74,0.0,EV_104,210.0,DR583457,290,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.818,48.33,334.9,0.0,95.0,57.86,0,62.15,42.44,1,SimuProA-4,D,7.4,3.87
202.74,0.0,EV_104,210.0,DR583457,300,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.819,48.34,335.2,0.0,96.0,57.86,0,62.15,42.45,1,SimuProA-4,D,7.1,3.871
202.74,0.0,EV_104,210.0,DR583457,310,0.0,44169.42,0.0,EV_104,DR583457_14,0.0,3.819,48.35,335.0,0.0,95.0,57.86,0,62.15,42.46,1,SimuProA-4,D,7.2,3.871
