actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,15.0,EV_104,210.0,DR650597,1100,0.0,44822.29,1100.0,EV_104,DR650597_18,0.0,4.05,58.75,368.475,0.0,45.0,57.86,0,62.86,55.82,1,SimuProA-4,D,85.0,4.14
202.74,22.0,EV_104,210.0,DR650597,1110,0.0,44822.35,1600.0,EV_104,DR650597_18,25.0,4.08,58.82,389.346,0.0,0.0,57.86,0,62.86,55.88,1,SimuProA-4,D,45.0,4.13
202.74,30.0,EV_104,210.0,DR650597,1120,0.0,44822.44,2100.0,EV_104,DR650597_18,30.0,4.06,58.95,372.5,0.0,0.0,57.86,0,62.83,55.95,1,SimuProA-4,D,70.0,4.14
202.74,35.0,EV_104,210.0,DR650597,1130,0.0,44822.54,2400.0,EV_104,DR650597_18,40.0,4.05,59.05,381.193,0.0,0.0,57.86,0,62.8,56.05,1,SimuProA-4,D,95.0,4.14
202.74,28.0,EV_104,210.0,DR650597,1140,0.0,44822.61,1900.0,EV_104,DR650597_18,35.0,4.04,59.18,375.549,0.0,0.0,57.86,0,62.77,56.12,1,SimuProA-4,D,110.0,4.15
202.74,12.0,EV_104,210.0,DR650597,1150,0.025,44822.65,800.0,EV_104,DR650597_18,0.0,4.11,59.2,385.299,0.0,55.0,57.86,0,62.77,56.15,1,SimuProA-4,D,-35.0,4.14
202.74,18.0,EV_104,210.0,DR650597,1160,0.0,44822.7,1200.0,EV_104,DR650597_18,20.0,4.03,59.25,373.334,0.0,10.0,57.86,0,62.74,56.18,1,SimuProA-4,D,55.0,4.15
202.74,5.0,EV_104,210.0,DR650597,1170,0.0,44822.71,350.0,EV_104,DR650597_18,5.0,4.1,59.3,387.713,0.0,20.0,57.86,0,62.74,56.22,1,SimuProA-4,D,8.0,4.14
202.74,25.0,EV_104,210.0,DR650597,1180,0.0,44822.78,1700.0,EV_104,DR650597_18,25.0,4.05,59.35,377.171,0.0,0.0,57.86,0,62.74,56.25,1,SimuProA-4,D,40.0,4.15
202.74,35.0,EV_104,210.0,DR650597,1190,0.0,44822.88,2400.0,EV_104,DR650597_18,30.0,4.04,59.48,378.008,0.0,0.0,57.86,0,62.72,56.35,1,SimuProA-4,D,65.0,4.15
202.74,48.0,EV_104,210.0,DR650597,1200,0.0,44823.01,3300.0,EV_104,DR650597_18,55.0,4.02,59.62,372.382,0.0,0.0,57.86,0,62.71,56.45,1,SimuProA-4,D,120.0,4.15
202.74,22.0,EV_104,210.0,DR650597,1210,0.015,44823.07,1500.0,EV_104,DR650597_18,0.0,4.1,59.7,386.431,0.0,65.0,57.86,0,62.69,56.5,1,SimuProA-4,D,-25.0,4.14
202.74,12.0,EV_104,210.0,DR650597,1220,0.0,44823.1,800.0,EV_104,DR650597_18,15.0,4.08,59.75,395.495,0.0,0.0,57.86,0,62.67,56.55,1,SimuProA-4,D,15.0,4.14
202.74,28.0,EV_104,210.0,DR650597,1230,0.0,44823.18,1800.0,EV_104,DR650597_18,25.0,4.03,59.82,380.174,0.0,0.0,57.86,0,62.65,56.62,1,SimuProA-4,D,55.0,4.15
202.74,38.0,EV_104,210.0,DR650597,1240,0.0,44823.29,2700.0,EV_104,DR650597_18,40.0,4.01,59.9,375.49,0.0,0.0,57.86,0,62.65,56.7,1,SimuProA-4,D,85.0,4.15
