volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
387.261,60.0,57.86,2650.0,0,4.11,1,81.72,4.148,42.0,85.0,210.0,EV_104,0.0,580,0.0,DR901145_8,52.5,47498.01,DR901145,202.74,0.0,54.38,D,SimuProA-4,EV_104
390.221,0.0,57.86,950.0,0,4.128,1,81.72,4.15,15.0,-35.0,210.0,EV_104,0.018,590,75.0,DR901145_8,52.54,47498.05,DR901145,202.74,0.0,54.4,D,SimuProA-4,EV_104
396.933,0.0,57.86,300.0,0,4.132,1,81.72,4.146,5.0,5.0,210.0,EV_104,0.0,600,10.0,DR901145_8,52.58,47498.06,DR901145,202.74,0.0,54.42,D,SimuProA-4,EV_104
393.211,20.0,57.86,1100.0,0,4.125,1,81.72,4.145,18.0,45.0,210.0,EV_104,0.0,610,0.0,DR901145_8,52.6,47498.11,DR901145,202.74,0.0,54.43,D,SimuProA-4,EV_104
389.296,35.0,57.86,1900.0,0,4.12,1,81.71,4.147,30.0,65.0,210.0,EV_104,0.0,620,0.0,DR901145_8,52.62,47498.19,DR901145,202.74,0.0,54.45,D,SimuProA-4,EV_104
394.784,0.0,57.86,600.0,0,4.13,1,81.71,4.148,10.0,-12.0,210.0,EV_104,0.006,630,45.0,DR901145_8,52.64,47498.22,DR901145,202.74,0.0,54.46,D,SimuProA-4,EV_104
388.361,25.0,57.86,1800.0,0,4.122,1,81.7,4.149,28.0,55.0,210.0,EV_104,0.0,640,0.0,DR901145_8,52.68,47498.3,DR901145,202.74,0.0,54.51,D,SimuProA-4,EV_104
397.713,0.0,57.86,500.0,0,4.131,1,81.69,4.146,8.0,8.0,210.0,EV_104,0.0,650,15.0,DR901145_8,52.7,47498.32,DR901145,202.74,0.0,54.52,D,SimuProA-4,EV_104
387.854,45.0,57.86,2700.0,0,4.118,1,81.69,4.15,42.0,75.0,210.0,EV_104,0.0,660,0.0,DR901145_8,52.78,47498.44,DR901145,202.74,0.0,54.64,D,SimuProA-4,EV_104
395.335,15.0,57.86,900.0,0,4.128,1,81.67,4.147,15.0,12.5,210.0,EV_104,0.0,670,5.0,DR901145_8,52.8,47498.48,DR901145,202.74,0.0,54.66,D,SimuProA-4,EV_104
382.221,0.0,57.86,300.0,0,4.125,1,81.66,4.15,5.0,-35.0,210.0,EV_104,0.015,680,65.0,DR901145_8,52.82,47498.5,DR901145,202.74,0.0,54.68,D,SimuProA-4,EV_104
392.248,28.0,57.86,1300.0,0,4.12,1,81.66,4.148,22.0,45.0,210.0,EV_104,0.0,690,0.0,DR901145_8,52.85,47498.56,DR901145,202.74,0.0,54.7,D,SimuProA-4,EV_104
390.196,35.0,57.86,1750.0,0,4.121,1,81.65,4.149,28.0,55.0,210.0,EV_104,0.0,700,0.0,DR901145_8,52.88,47498.64,DR901145,202.74,0.0,54.72,D,SimuProA-4,EV_104
388.598,42.0,57.86,2000.0,0,4.119,1,81.64,4.15,32.0,65.0,210.0,EV_104,0.0,710,0.0,DR901145_8,52.92,47498.73,DR901145,202.74,0.0,54.76,D,SimuProA-4,EV_104
396.868,12.0,57.86,750.0,0,4.132,1,81.63,4.148,12.0,18.0,210.0,EV_104,0.0,720,10.0,DR901145_8,52.95,47498.76,DR901145,202.74,0.0,54.78,D,SimuProA-4,EV_104
387.602,48.0,57.86,2187.0,0,4.118,1,81.61,4.15,35.0,72.0,210.0,EV_104,0.0,730,0.0,DR901145_8,52.98,47498.86,DR901145,202.74,0.0,54.8,D,SimuProA-4,EV_104
378.078,75.0,57.86,3000.0,0,4.105,1,81.6,4.15,48.0,145.0,210.0,EV_104,0.0,740,0.0,DR901145_8,53.1,47498.99,DR901145,202.74,0.0,54.95,D,SimuProA-4,EV_104
394.446,0.0,57.86,1875.0,0,4.115,1,81.6,4.145,30.0,-32.0,210.0,EV_104,0.02,750,60.0,DR901145_8,53.15,47499.07,DR901145,202.74,0.0,55.05,D,SimuProA-4,EV_104
372.336,65.0,57.86,3250.0,0,4.102,1,81.58,4.15,52.0,115.0,210.0,EV_104,0.0,760,0.0,DR901145_8,53.35,47499.21,DR901145,202.74,0.0,55.25,D,SimuProA-4,EV_104
384.762,25.0,57.86,1750.0,0,4.135,1,81.56,4.148,28.0,45.0,210.0,EV_104,0.01,770,15.0,DR901145_8,53.48,47499.29,DR901145,202.74,0.0,55.38,D,SimuProA-4,EV_104
391.182,15.0,57.86,1125.0,0,4.138,1,81.55,4.145,18.0,22.0,210.0,EV_104,0.0,780,5.0,DR901145_8,53.52,47499.34,DR901145,202.74,0.0,55.42,D,SimuProA-4,EV_104
375.553,30.0,57.86,1500.0,0,4.11,1,81.53,4.15,24.0,65.0,210.0,EV_104,0.0,790,0.0,DR901145_8,53.68,47499.41,DR901145,202.74,0.0,55.58,D,SimuProA-4,EV_104
368.189,55.0,57.86,2187.0,0,4.095,1,81.51,4.15,35.0,95.0,210.0,EV_104,0.0,800,0.0,DR901145_8,53.85,47499.5,DR901145,202.74,0.0,55.75,D,SimuProA-4,EV_104
393.281,0.0,57.86,750.0,0,4.115,1,81.51,4.145,12.0,-28.0,210.0,EV_104,0.02,810,45.0,DR901145_8,53.92,47499.54,DR901145,202.74,0.0,55.82,D,SimuProA-4,EV_104
