volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
342.013,65.0,57.86,4700.0,0,3.685,1,72.47,4.163,117.5,142.3,210.0,EV_104,0.0,570,0.0,DR239202_7,65.0,45966.15,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
346.464,20.0,57.86,4200.0,0,3.7,1,72.44,4.169,105.0,50.8,210.0,EV_104,0.0,580,0.0,DR239202_7,65.0,45966.44,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
342.819,70.0,57.86,4632.0,0,3.682,1,72.34,4.161,115.8,135.6,210.0,EV_104,0.0,590,0.0,DR239202_7,65.0,45966.76,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
343.826,72.0,57.86,4780.0,0,3.683,1,72.26,4.162,119.5,148.2,210.0,EV_104,0.0,600,0.0,DR239202_7,65.0,45967.09,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
347.658,19.0,57.86,4248.0,0,3.705,1,72.21,4.171,106.2,52.4,210.0,EV_104,0.0,610,0.0,DR239202_7,65.0,45967.39,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
342.833,66.0,57.86,4672.0,0,3.681,1,72.14,4.16,116.8,141.5,210.0,EV_104,0.0,620,0.0,DR239202_7,65.0,45967.71,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
340.875,68.0,57.86,4736.0,0,3.678,1,72.05,4.158,118.4,145.3,210.0,EV_104,0.0,630,0.0,DR239202_7,65.0,45968.04,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
345.012,18.0,57.86,4180.0,0,3.692,1,71.96,4.165,104.5,55.2,210.0,EV_104,0.0,640,0.0,DR239202_7,65.0,45968.33,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
344.006,65.0,57.86,4608.0,0,3.685,1,71.9,4.161,115.2,138.7,210.0,EV_104,0.0,650,0.0,DR239202_7,65.0,45968.65,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
343.685,64.0,57.86,4700.0,0,3.683,1,71.82,4.162,117.5,142.5,210.0,EV_104,0.0,660,0.0,DR239202_7,64.95,45968.98,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
348.254,22.0,57.86,4332.0,0,3.695,1,71.77,4.168,108.3,48.2,210.0,EV_104,0.0,670,0.0,DR239202_7,65.0,45969.28,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
341.589,69.0,57.86,4768.0,0,3.679,1,71.69,4.159,119.2,148.9,210.0,EV_104,0.0,680,0.0,DR239202_7,65.0,45969.61,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
342.386,25.0,57.86,4480.0,0,3.682,1,71.65,4.162,112.0,95.4,210.0,EV_104,0.0,690,0.0,DR239202_7,64.98,45969.92,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
340.551,62.0,57.86,4740.0,0,3.676,1,71.59,4.158,118.5,132.6,210.0,EV_104,0.0,700,0.0,DR239202_7,65.0,45970.25,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
346.966,0.0,57.86,4208.0,0,3.688,1,71.58,4.165,105.2,-25.3,210.0,EV_104,0.06,710,12.0,DR239202_7,65.0,45970.54,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
343.756,28.0,57.86,4392.0,0,3.68,1,71.55,4.16,109.8,85.5,210.0,EV_104,0.0,720,0.0,DR239202_7,65.0,45970.85,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
341.419,45.0,57.86,4580.0,0,3.675,1,71.55,4.158,114.5,115.2,210.0,EV_104,0.0,730,0.0,DR239202_7,65.0,45971.16,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
347.308,0.0,57.86,4096.0,0,3.685,1,71.55,4.162,102.4,-35.6,210.0,EV_104,0.08,740,18.0,DR239202_7,65.0,45971.45,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
337.717,55.0,57.86,4500.0,0,3.672,1,71.48,4.155,112.5,145.3,210.0,EV_104,0.0,750,0.0,DR239202_7,65.0,45971.76,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
