volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
302.229,60.0,57.86,4480.0,0,3.795,1,79.9,4.165,112.0,145.0,210.0,EV_104,0.0,640,0.0,DR239202_5,60.7,45889.13,DR239202,202.74,0.0,62.0,D,SimuProA-4,EV_104
305.486,0.0,57.86,4000.0,0,3.8,1,79.89,4.17,100.0,-15.0,210.0,EV_104,0.04,650,10.0,DR239202_5,60.8,45889.41,DR239202,202.74,0.0,62.1,D,SimuProA-4,EV_104
308.811,45.0,57.86,4200.0,0,3.805,1,79.87,4.172,105.0,85.0,210.0,EV_104,0.0,660,0.0,DR239202_5,60.9,45889.7,DR239202,202.74,0.0,62.2,D,SimuProA-4,EV_104
310.595,68.0,57.86,4600.0,0,3.81,1,79.84,4.175,115.0,140.0,210.0,EV_104,0.0,670,0.0,DR239202_5,61.05,45890.02,DR239202,202.74,0.0,62.35,D,SimuProA-4,EV_104
309.34,75.0,57.86,4720.0,0,3.815,1,79.81,4.178,118.0,148.0,210.0,EV_104,0.0,680,0.0,DR239202_5,61.2,45890.35,DR239202,202.74,0.0,62.5,D,SimuProA-4,EV_104
307.407,70.0,57.86,4640.0,0,3.812,1,79.77,4.176,116.0,135.0,210.0,EV_104,0.0,690,0.0,DR239202_5,61.35,45890.67,DR239202,202.74,0.0,62.65,D,SimuProA-4,EV_104
306.383,72.0,57.86,4680.0,0,3.81,1,79.72,4.174,117.5,138.5,210.0,EV_104,0.0,700,0.0,DR239202_5,61.5,45891.0,DR239202,202.74,0.0,62.8,D,SimuProA-4,EV_104
305.655,76.0,57.86,4760.0,0,3.808,1,79.67,4.172,119.0,145.0,210.0,EV_104,0.0,710,0.0,DR239202_5,61.7,45891.33,DR239202,202.74,0.0,63.0,D,SimuProA-4,EV_104
312.882,0.0,57.86,4320.0,0,3.815,1,79.67,4.176,108.0,-45.0,210.0,EV_104,0.05,720,35.0,DR239202_5,61.8,45891.63,DR239202,202.74,0.0,63.1,D,SimuProA-4,EV_104
304.739,74.0,57.86,4680.0,0,3.805,1,79.62,4.17,117.0,142.0,210.0,EV_104,0.0,730,0.0,DR239202_5,61.9,45891.95,DR239202,202.74,0.0,63.2,D,SimuProA-4,EV_104
305.758,0.0,57.86,4200.0,0,3.808,1,79.6,4.172,105.0,-25.0,210.0,EV_104,0.06,740,15.0,DR239202_5,62.0,45892.25,DR239202,202.74,0.0,63.3,D,SimuProA-4,EV_104
304.006,78.0,57.86,4560.0,0,3.802,1,79.55,4.168,114.0,138.0,210.0,EV_104,0.0,750,0.0,DR239202_5,62.1,45892.56,DR239202,202.74,0.0,63.4,D,SimuProA-4,EV_104
303.538,75.0,57.86,4600.0,0,3.803,1,79.48,4.17,115.0,140.5,210.0,EV_104,0.0,760,0.0,DR239202_5,62.2,45892.88,DR239202,202.74,0.0,63.5,D,SimuProA-4,EV_104
306.033,0.0,57.86,4080.0,0,3.809,1,79.48,4.173,102.0,-35.0,210.0,EV_104,0.07,770,20.0,DR239202_5,62.3,45893.16,DR239202,202.74,0.0,63.6,D,SimuProA-4,EV_104
304.678,78.0,57.86,4720.0,0,3.804,1,79.39,4.169,118.0,148.0,210.0,EV_104,0.0,780,0.0,DR239202_5,62.4,45893.49,DR239202,202.74,0.0,63.7,D,SimuProA-4,EV_104
302.152,82.0,57.86,4840.0,0,3.801,1,79.29,4.171,121.0,165.0,210.0,EV_104,0.0,790,0.0,DR239202_5,62.6,45893.83,DR239202,202.74,0.0,63.9,D,SimuProA-4,EV_104
303.818,75.0,57.86,4760.0,0,3.802,1,79.19,4.17,119.0,155.0,210.0,EV_104,0.0,800,0.0,DR239202_5,62.8,45894.16,DR239202,202.74,0.0,64.1,D,SimuProA-4,EV_104
302.285,80.0,57.86,4800.0,0,3.8,1,79.08,4.169,120.0,170.0,210.0,EV_104,0.0,810,0.0,DR239202_5,63.0,45894.49,DR239202,202.74,0.0,64.3,D,SimuProA-4,EV_104
300.0,88.0,57.86,4960.0,0,3.795,1,78.95,4.165,124.0,185.0,210.0,EV_104,0.0,820,0.0,DR239202_5,63.3,45894.83,DR239202,202.74,0.0,64.6,D,SimuProA-4,EV_104
305.083,45.0,57.86,4480.0,0,3.805,1,78.88,4.172,112.0,95.0,210.0,EV_104,0.0,830,0.0,DR239202_5,63.5,45895.15,DR239202,202.74,0.0,64.8,D,SimuProA-4,EV_104
300.676,80.0,57.86,4800.0,0,3.802,1,78.74,4.168,120.0,160.0,210.0,EV_104,0.0,840,0.0,DR239202_5,63.8,45895.48,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
300.0,70.0,57.86,4720.0,0,3.79,1,78.65,4.16,118.0,175.0,210.0,EV_104,0.0,850,0.0,DR239202_5,64.0,45895.81,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
301.375,50.0,57.86,4400.0,0,3.795,1,78.59,4.165,110.0,120.0,210.0,EV_104,0.0,860,0.0,DR239202_5,64.1,45896.11,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
300.0,85.0,57.86,4880.0,0,3.785,1,78.51,4.16,122.0,165.0,210.0,EV_104,0.0,870,0.0,DR239202_5,64.3,45896.45,DR239202,202.74,0.0,65.0,D,SimuProA-4,EV_104
