actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,113.8,EV_104,210.0,DR583457,680,0.0,43976.14,5690.0,EV_104,DR583457_3,81.5,3.964,41.68,348.5,0.0,0.0,57.86,0,80.85,35.4,1,SimuProA-4,D,139.5,3.971
202.74,114.1,EV_104,210.0,DR583457,690,0.0,43976.46,5705.0,EV_104,DR583457_3,82.0,3.963,41.7,348.1,0.0,0.0,57.86,0,80.82,35.42,1,SimuProA-4,D,139.9,3.97
202.74,114.4,EV_104,210.0,DR583457,700,0.0,43976.78,5720.0,EV_104,DR583457_3,82.5,3.962,41.72,347.8,0.0,0.0,57.86,0,80.79,35.44,1,SimuProA-4,D,140.2,3.969
202.74,114.7,EV_104,210.0,DR583457,710,0.0,43977.1,5735.0,EV_104,DR583457_3,83.0,3.961,41.74,347.4,0.0,0.0,57.86,0,80.76,35.46,1,SimuProA-4,D,140.6,3.968
202.74,115.0,EV_104,210.0,DR583457,720,0.0,43977.42,5750.0,EV_104,DR583457_3,83.5,3.96,41.76,347.0,0.0,0.0,57.86,0,80.73,35.48,1,SimuProA-4,D,141.0,3.967
202.74,115.3,EV_104,210.0,DR583457,730,0.0,43977.74,5765.0,EV_104,DR583457_3,84.0,3.959,41.78,346.6,0.0,0.0,57.86,0,80.7,35.5,1,SimuProA-4,D,141.4,3.966
202.74,115.6,EV_104,210.0,DR583457,740,0.0,43978.06,5780.0,EV_104,DR583457_3,84.5,3.958,41.8,346.2,0.0,0.0,57.86,0,80.67,35.52,1,SimuProA-4,D,141.8,3.965
202.74,115.9,EV_104,210.0,DR583457,750,0.0,43978.38,5795.0,EV_104,DR583457_3,85.0,3.957,41.82,345.8,0.0,0.0,57.86,0,80.64,35.54,1,SimuProA-4,D,142.2,3.964
202.74,116.2,EV_104,210.0,DR583457,760,0.0,43978.7,5810.0,EV_104,DR583457_3,85.5,3.956,41.84,345.4,0.0,0.0,57.86,0,80.61,35.56,1,SimuProA-4,D,142.6,3.963
202.74,116.5,EV_104,210.0,DR583457,770,0.0,43979.03,5825.0,EV_104,DR583457_3,86.0,3.955,41.86,345.0,0.0,0.0,57.86,0,80.58,35.58,1,SimuProA-4,D,143.0,3.962
202.74,116.8,EV_104,210.0,DR583457,780,0.0,43979.35,5840.0,EV_104,DR583457_3,86.5,3.954,41.88,344.5,0.0,0.0,57.86,0,80.55,35.6,1,SimuProA-4,D,143.3,3.961
202.74,117.0,EV_104,210.0,DR583457,790,0.0,43979.68,5855.0,EV_104,DR583457_3,87.0,3.953,41.9,344.1,0.0,0.0,57.86,0,80.52,35.62,1,SimuProA-4,D,143.7,3.96
202.74,117.3,EV_104,210.0,DR583457,800,0.0,43980.0,5870.0,EV_104,DR583457_3,87.5,3.952,41.92,343.7,0.0,0.0,57.86,0,80.49,35.64,1,SimuProA-4,D,144.1,3.959
202.74,117.5,EV_104,210.0,DR583457,810,0.0,43980.33,5885.0,EV_104,DR583457_3,88.0,3.951,41.94,343.3,0.0,0.0,57.86,0,80.46,35.66,1,SimuProA-4,D,144.5,3.958
202.74,117.8,EV_104,210.0,DR583457,820,0.0,43980.66,5900.0,EV_104,DR583457_3,88.5,3.95,41.97,342.8,0.0,0.0,57.86,0,80.43,35.69,1,SimuProA-4,D,145.2,3.957
202.74,118.0,EV_104,210.0,DR583457,830,0.0,43980.98,5915.0,EV_104,DR583457_3,89.0,3.949,42.0,342.4,0.0,0.0,57.86,0,80.39,35.71,1,SimuProA-4,D,145.8,3.956
202.74,118.2,EV_104,210.0,DR583457,840,0.0,43981.31,5930.0,EV_104,DR583457_3,89.5,3.948,42.03,342.0,0.0,0.0,57.86,0,80.36,35.73,1,SimuProA-4,D,146.3,3.955
202.74,118.4,EV_104,210.0,DR583457,850,0.0,43981.64,5945.0,EV_104,DR583457_3,90.0,3.947,42.05,341.6,0.0,0.0,57.86,0,80.33,35.75,1,SimuProA-4,D,146.8,3.954
202.74,118.6,EV_104,210.0,DR583457,860,0.0,43981.97,5960.0,EV_104,DR583457_3,90.5,3.946,42.08,341.2,0.0,0.0,57.86,0,80.3,35.77,1,SimuProA-4,D,147.1,3.953
202.74,118.8,EV_104,210.0,DR583457,870,0.0,43982.3,5975.0,EV_104,DR583457_3,91.0,3.945,42.11,340.8,0.0,0.0,57.86,0,80.26,35.79,1,SimuProA-4,D,147.5,3.952
202.74,119.0,EV_104,210.0,DR583457,880,0.0,43982.63,5990.0,EV_104,DR583457_3,91.5,3.944,42.14,340.4,0.0,0.0,57.86,0,80.22,35.81,1,SimuProA-4,D,147.9,3.951
202.74,119.2,EV_104,210.0,DR583457,890,0.0,43982.96,6005.0,EV_104,DR583457_3,92.0,3.943,42.17,340.0,0.0,0.0,57.86,0,80.18,35.83,1,SimuProA-4,D,148.2,3.95
202.74,119.4,EV_104,210.0,DR583457,900,0.0,43983.29,6020.0,EV_104,DR583457_3,92.5,3.942,42.2,339.6,0.0,0.0,57.86,0,80.14,35.85,1,SimuProA-4,D,148.6,3.949
202.74,119.6,EV_104,210.0,DR583457,910,0.0,43983.63,6035.0,EV_104,DR583457_3,93.0,3.941,42.23,339.2,0.0,0.0,57.86,0,80.1,35.87,1,SimuProA-4,D,149.0,3.948
202.74,119.8,EV_104,210.0,DR583457,920,0.0,43983.96,6050.0,EV_104,DR583457_3,93.5,3.94,42.26,338.8,0.0,0.0,57.86,0,80.06,35.89,1,SimuProA-4,D,149.4,3.947
202.74,120.0,EV_104,210.0,DR583457,930,0.0,43984.29,6065.0,EV_104,DR583457_3,94.0,3.939,42.29,338.4,0.0,0.0,57.86,0,80.02,35.91,1,SimuProA-4,D,149.8,3.946
202.74,120.0,EV_104,210.0,DR583457,940,0.0,43984.63,6080.0,EV_104,DR583457_3,94.5,3.938,42.32,338.0,0.0,0.0,57.86,0,79.98,35.93,1,SimuProA-4,D,150.2,3.945
202.74,120.0,EV_104,210.0,DR583457,950,0.0,43984.96,6095.0,EV_104,DR583457_3,95.0,3.937,42.35,337.6,0.0,0.0,57.86,0,79.94,35.95,1,SimuProA-4,D,150.5,3.944
202.74,120.0,EV_104,210.0,DR583457,960,0.0,43985.29,6110.0,EV_104,DR583457_3,95.0,3.936,42.38,337.3,0.0,0.0,57.86,0,79.9,35.97,1,SimuProA-4,D,150.8,3.943
202.74,120.0,EV_104,210.0,DR583457,970,0.0,43985.63,6125.0,EV_104,DR583457_3,95.0,3.935,42.41,337.0,0.0,0.0,57.86,0,79.87,35.99,1,SimuProA-4,D,151.0,3.942
202.74,120.0,EV_104,210.0,DR583457,980,0.0,43985.96,6140.0,EV_104,DR583457_3,95.0,3.934,42.44,336.7,0.0,0.0,57.86,0,79.83,36.01,1,SimuProA-4,D,151.2,3.941
202.74,120.0,EV_104,210.0,DR583457,990,0.0,43986.29,6155.0,EV_104,DR583457_3,95.0,3.933,42.47,336.4,0.0,0.0,57.86,0,79.8,36.03,1,SimuProA-4,D,151.5,3.94
202.74,120.0,EV_104,210.0,DR583457,1000,0.0,43986.63,6170.0,EV_104,DR583457_3,95.0,3.932,42.5,336.1,0.0,0.0,57.86,0,79.76,36.05,1,SimuProA-4,D,151.8,3.939
202.74,120.0,EV_104,210.0,DR583457,1010,0.0,43986.96,6185.0,EV_104,DR583457_3,95.0,3.931,42.53,335.8,0.0,0.0,57.86,0,79.72,36.07,1,SimuProA-4,D,152.1,3.938
