actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,119.5,EV_104,210.0,DR583457,460,0.0,44132.01,4780.0,EV_104,DR583457_11,74.0,3.807,63.54,355.6,0.0,0.0,57.86,0,67.44,47.93,1,SimuProA-4,D,150.5,3.902
202.74,120.0,EV_104,210.0,DR583457,470,0.0,44132.35,4800.0,EV_104,DR583457_11,73.0,3.806,63.56,355.2,0.0,0.0,57.86,0,67.4,47.94,1,SimuProA-4,D,151.8,3.903
202.74,120.0,EV_104,210.0,DR583457,480,0.0,44132.68,4800.0,EV_104,DR583457_11,72.0,3.805,63.58,354.8,0.0,0.0,57.86,0,67.35,47.95,1,SimuProA-4,D,152.5,3.904
202.74,120.0,EV_104,210.0,DR583457,490,0.0,44133.01,4800.0,EV_104,DR583457_11,71.0,3.804,63.6,354.5,0.0,0.0,57.86,0,67.31,47.96,1,SimuProA-4,D,153.0,3.905
202.74,120.0,EV_104,210.0,DR583457,500,0.0,44133.35,4800.0,EV_104,DR583457_11,70.0,3.803,63.62,354.1,0.0,0.0,57.86,0,67.26,47.97,1,SimuProA-4,D,153.5,3.906
202.74,120.0,EV_104,210.0,DR583457,510,0.0,44133.68,4800.0,EV_104,DR583457_11,69.0,3.802,63.64,353.8,0.0,0.0,57.86,0,67.22,47.98,1,SimuProA-4,D,154.2,3.907
202.74,120.0,EV_104,210.0,DR583457,520,0.0,44134.01,4800.0,EV_104,DR583457_11,68.0,3.801,63.66,353.5,0.0,0.0,57.86,0,67.17,47.99,1,SimuProA-4,D,154.8,3.908
202.74,120.0,EV_104,210.0,DR583457,530,0.0,44134.35,4800.0,EV_104,DR583457_11,67.0,3.8,63.68,353.2,0.0,0.0,57.86,0,67.13,48.0,1,SimuProA-4,D,155.3,3.909
202.74,120.0,EV_104,210.0,DR583457,540,0.0,44134.68,4800.0,EV_104,DR583457_11,66.0,3.799,63.7,352.9,0.0,0.0,57.86,0,67.09,48.01,1,SimuProA-4,D,155.8,3.91
202.74,120.0,EV_104,210.0,DR583457,550,0.0,44135.01,4800.0,EV_104,DR583457_11,66.5,3.798,63.72,352.6,0.0,0.0,57.86,0,67.05,48.02,1,SimuProA-4,D,156.2,3.911
202.74,120.0,EV_104,210.0,DR583457,560,0.0,44135.35,4800.0,EV_104,DR583457_11,67.0,3.797,63.74,352.3,0.0,0.0,57.86,0,67.01,48.03,1,SimuProA-4,D,156.5,3.912
202.74,120.0,EV_104,210.0,DR583457,570,0.0,44135.68,4800.0,EV_104,DR583457_11,67.5,3.796,63.76,352.0,0.0,0.0,57.86,0,66.97,48.04,1,SimuProA-4,D,156.9,3.913
202.74,119.8,EV_104,210.0,DR583457,580,0.0,44136.01,4792.0,EV_104,DR583457_11,65.0,3.795,63.78,351.7,0.0,0.0,57.86,0,66.93,48.05,1,SimuProA-4,D,157.2,3.914
202.74,119.5,EV_104,210.0,DR583457,590,0.0,44136.35,4780.0,EV_104,DR583457_11,64.0,3.794,63.8,351.4,0.0,0.0,57.86,0,66.89,48.06,1,SimuProA-4,D,157.5,3.915
202.74,119.2,EV_104,210.0,DR583457,600,0.0,44136.68,4768.0,EV_104,DR583457_11,63.0,3.793,63.82,351.1,0.0,0.0,57.86,0,66.85,48.07,1,SimuProA-4,D,157.8,3.916
202.74,118.9,EV_104,210.0,DR583457,610,0.0,44137.01,4756.0,EV_104,DR583457_11,62.0,3.792,63.84,350.8,0.0,0.0,57.86,0,66.81,48.08,1,SimuProA-4,D,158.1,3.917
202.74,118.6,EV_104,210.0,DR583457,620,0.0,44137.34,4744.0,EV_104,DR583457_11,61.0,3.791,63.86,350.5,0.0,0.0,57.86,0,66.77,48.09,1,SimuProA-4,D,158.4,3.918
202.74,118.3,EV_104,210.0,DR583457,630,0.0,44137.66,4732.0,EV_104,DR583457_11,60.0,3.79,63.88,350.2,0.0,0.0,57.86,0,66.73,48.1,1,SimuProA-4,D,158.7,3.919
202.74,118.0,EV_104,210.0,DR583457,640,0.0,44137.99,4720.0,EV_104,DR583457_11,59.0,3.789,63.9,349.9,0.0,0.0,57.86,0,66.69,48.11,1,SimuProA-4,D,159.0,3.92
202.74,117.7,EV_104,210.0,DR583457,650,0.0,44138.32,4708.0,EV_104,DR583457_11,58.0,3.788,63.92,349.6,0.0,0.0,57.86,0,66.65,48.12,1,SimuProA-4,D,159.3,3.921
202.74,117.4,EV_104,210.0,DR583457,660,0.0,44138.65,4696.0,EV_104,DR583457_11,57.0,3.787,63.94,349.3,0.0,0.0,57.86,0,66.61,48.13,1,SimuProA-4,D,159.6,3.922
202.74,117.1,EV_104,210.0,DR583457,670,0.0,44138.97,4684.0,EV_104,DR583457_11,56.0,3.786,63.96,349.0,0.0,0.0,57.86,0,66.57,48.14,1,SimuProA-4,D,159.9,3.923
202.74,116.8,EV_104,210.0,DR583457,680,0.0,44139.3,4672.0,EV_104,DR583457_11,55.0,3.785,63.98,348.7,0.0,0.0,57.86,0,66.53,48.15,1,SimuProA-4,D,160.2,3.924
