actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,99.0,EV_104,210.0,DR583457,990,0.0,44032.31,3960.0,EV_104,DR583457_5,15.0,3.761,48.31,359.1,0.0,0.0,57.86,0,76.03,39.09,1,SimuProA-4,D,89.0,3.786
202.74,98.5,EV_104,210.0,DR583457,1000,0.0,44032.59,3940.0,EV_104,DR583457_5,14.0,3.76,48.33,358.9,0.0,0.0,57.86,0,76.01,39.1,1,SimuProA-4,D,88.0,3.785
202.74,98.0,EV_104,210.0,DR583457,1010,0.0,44032.86,3920.0,EV_104,DR583457_5,15.0,3.759,48.35,358.7,0.0,0.0,57.86,0,75.99,39.11,1,SimuProA-4,D,87.0,3.784
202.74,97.5,EV_104,210.0,DR583457,1020,0.0,44033.13,3900.0,EV_104,DR583457_5,14.5,3.758,48.37,358.5,0.0,0.0,57.86,0,75.97,39.12,1,SimuProA-4,D,86.5,3.783
202.74,97.0,EV_104,210.0,DR583457,1030,0.0,44033.4,3880.0,EV_104,DR583457_5,14.0,3.757,48.39,358.3,0.0,0.0,57.86,0,75.95,39.13,1,SimuProA-4,D,86.0,3.782
202.74,96.5,EV_104,210.0,DR583457,1040,0.0,44033.67,3860.0,EV_104,DR583457_5,13.5,3.756,48.41,358.1,0.0,0.0,57.86,0,75.93,39.14,1,SimuProA-4,D,85.5,3.781
202.74,96.0,EV_104,210.0,DR583457,1050,0.0,44033.94,3840.0,EV_104,DR583457_5,13.0,3.755,48.42,358.0,0.0,0.0,57.86,0,75.92,39.15,1,SimuProA-4,D,85.0,3.78
202.74,95.5,EV_104,210.0,DR583457,1060,0.0,44034.2,3820.0,EV_104,DR583457_5,12.5,3.754,48.44,357.9,0.0,0.0,57.86,0,75.9,39.16,1,SimuProA-4,D,84.5,3.779
202.74,95.0,EV_104,210.0,DR583457,1070,0.0,44034.46,3800.0,EV_104,DR583457_5,12.0,3.753,48.46,357.8,0.0,0.0,57.86,0,75.89,39.17,1,SimuProA-4,D,84.0,3.778
202.74,94.5,EV_104,210.0,DR583457,1080,0.0,44034.73,3780.0,EV_104,DR583457_5,11.5,3.752,48.48,357.7,0.0,0.0,57.86,0,75.88,39.18,1,SimuProA-4,D,83.5,3.777
202.74,94.0,EV_104,210.0,DR583457,1090,0.0,44034.99,3760.0,EV_104,DR583457_5,11.0,3.751,48.5,357.6,0.0,0.0,57.86,0,75.87,39.19,1,SimuProA-4,D,83.0,3.776
