actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,112.4,EV_104,210.0,DR650597,250,0.0,44867.66,5620.0,EV_104,DR650597_20,68.0,3.913,65.0,320.719,0.0,0.0,57.86,0,59.7,65.0,1,SimuProA-4,D,128.4,4.142
202.74,98.6,EV_104,210.0,DR650597,260,0.0,44867.94,4930.0,EV_104,DR650597_20,25.0,3.921,65.0,335.624,0.0,0.0,57.86,0,59.69,65.0,1,SimuProA-4,D,72.5,4.148
202.74,116.5,EV_104,210.0,DR650597,270,0.0,44868.26,5825.0,EV_104,DR650597_20,85.0,3.91,65.0,320.177,0.0,0.0,57.86,0,59.69,65.0,1,SimuProA-4,D,135.2,4.14
202.74,114.2,EV_104,210.0,DR650597,280,0.0,44868.58,5710.0,EV_104,DR650597_20,75.0,3.915,65.0,322.89,0.0,0.0,57.86,0,59.67,65.0,1,SimuProA-4,D,125.8,4.145
202.74,108.5,EV_104,210.0,DR650597,290,0.0,44868.88,5425.0,EV_104,DR650597_20,55.0,3.919,65.0,325.323,0.0,0.0,57.86,0,59.66,65.0,1,SimuProA-4,D,95.4,4.148
202.74,105.8,EV_104,210.0,DR650597,300,0.0,44869.17,5290.0,EV_104,DR650597_20,48.0,3.92,65.0,328.155,0.0,0.0,57.86,0,59.65,65.0,1,SimuProA-4,D,88.2,4.149
202.74,107.2,EV_104,210.0,DR650597,310,0.0,44869.47,5360.0,EV_104,DR650597_20,52.0,3.918,65.0,326.075,0.0,0.0,57.86,0,59.64,65.0,1,SimuProA-4,D,92.3,4.147
202.74,110.5,EV_104,210.0,DR650597,320,0.0,44869.77,5525.0,EV_104,DR650597_20,62.0,3.916,65.0,324.389,0.0,0.0,57.86,0,59.61,65.0,1,SimuProA-4,D,105.6,4.146
202.74,104.8,EV_104,210.0,DR650597,330,0.0,44870.07,5240.0,EV_104,DR650597_20,45.0,3.919,65.0,327.343,0.0,0.0,57.86,0,59.61,65.0,1,SimuProA-4,D,85.4,4.148
202.74,112.8,EV_104,210.0,DR650597,340,0.0,44870.38,5640.0,EV_104,DR650597_20,65.0,3.915,65.0,322.98,0.0,0.0,57.86,0,59.56,65.0,1,SimuProA-4,D,112.5,4.145
202.74,109.2,EV_104,210.0,DR650597,350,0.0,44870.69,5460.0,EV_104,DR650597_20,50.0,3.917,65.0,326.739,0.0,0.0,57.86,0,59.55,65.0,1,SimuProA-4,D,98.3,4.148
202.74,114.5,EV_104,210.0,DR650597,360,0.0,44871.0,5725.0,EV_104,DR650597_20,70.0,3.914,65.0,324.714,0.0,0.0,57.86,0,59.53,65.0,1,SimuProA-4,D,108.9,4.146
202.74,115.2,EV_104,210.0,DR650597,370,0.0,44871.32,5760.0,EV_104,DR650597_20,72.0,3.915,65.0,323.193,0.0,0.0,57.86,0,59.52,65.0,1,SimuProA-4,D,118.2,4.147
202.74,108.5,EV_104,210.0,DR650597,380,0.0,44871.62,5425.0,EV_104,DR650597_20,48.0,3.918,65.0,325.992,0.0,0.0,57.86,0,59.51,65.0,1,SimuProA-4,D,95.4,4.149
202.74,118.9,EV_104,210.0,DR650597,390,0.0,44871.95,5945.0,EV_104,DR650597_20,78.0,3.913,65.0,322.121,0.0,0.0,57.86,0,59.48,65.0,1,SimuProA-4,D,125.6,4.145
202.74,121.8,EV_104,210.0,DR650597,400,0.0,44872.29,6090.0,EV_104,DR650597_20,85.0,3.912,65.0,321.153,0.0,0.0,57.86,0,59.45,65.0,1,SimuProA-4,D,132.5,4.144
202.74,110.5,EV_104,210.0,DR650597,410,0.0,44872.6,5525.0,EV_104,DR650597_20,45.0,3.916,65.0,324.082,0.0,0.0,57.86,0,59.43,65.0,1,SimuProA-4,D,98.2,4.147
