actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,55.0,EV_104,210.0,DR650597,690,0.0,44761.02,3500.0,EV_104,DR650597_13,75.0,4.078,38.9,378.331,0.0,0.0,57.86,0,72.82,38.1,1,SimuProA-4,D,135.0,4.142
202.74,30.0,EV_104,210.0,DR650597,700,0.0,44761.11,1900.0,EV_104,DR650597_13,20.0,4.102,39.0,398.534,0.0,0.0,57.86,0,72.81,38.2,1,SimuProA-4,D,25.0,4.145
202.74,10.0,EV_104,210.0,DR650597,710,0.022,44761.13,650.0,EV_104,DR650597_13,0.0,4.105,39.1,392.387,0.0,65.0,57.86,0,72.8,38.3,1,SimuProA-4,D,-28.0,4.148
202.74,12.0,EV_104,210.0,DR650597,720,0.0,44761.16,750.0,EV_104,DR650597_13,10.0,4.112,39.2,395.473,0.0,5.0,57.86,0,72.8,38.4,1,SimuProA-4,D,15.0,4.146
202.74,25.0,EV_104,210.0,DR650597,730,0.0,44761.23,1600.0,EV_104,DR650597_13,35.0,4.115,39.3,388.974,0.0,0.0,57.86,0,72.77,38.5,1,SimuProA-4,D,45.0,4.148
202.74,42.0,EV_104,210.0,DR650597,740,0.0,44761.35,2650.0,EV_104,DR650597_13,65.0,4.098,39.5,376.867,0.0,0.0,57.86,0,72.77,38.6,1,SimuProA-4,D,110.0,4.149
202.74,52.0,EV_104,210.0,DR650597,750,0.0,44761.49,3800.0,EV_104,DR650597_13,75.0,4.095,39.7,372.227,0.0,0.0,57.86,0,72.73,38.8,1,SimuProA-4,D,135.0,4.149
202.74,15.0,EV_104,210.0,DR650597,760,0.025,44761.54,900.0,EV_104,DR650597_13,0.0,4.108,39.6,385.393,0.0,75.0,57.86,0,72.72,38.7,1,SimuProA-4,D,-35.0,4.15
202.74,8.0,EV_104,210.0,DR650597,770,0.0,44761.56,500.0,EV_104,DR650597_13,15.0,4.11,39.7,393.684,0.0,5.0,57.86,0,72.72,38.8,1,SimuProA-4,D,22.0,4.147
202.74,12.0,EV_104,210.0,DR650597,780,0.0,44761.59,850.0,EV_104,DR650597_13,25.0,4.112,39.8,392.868,0.0,0.0,57.86,0,72.71,38.9,1,SimuProA-4,D,18.5,4.148
202.74,38.0,EV_104,210.0,DR650597,790,0.0,44761.7,2350.0,EV_104,DR650597_13,55.0,4.095,40.0,378.442,0.0,0.0,57.86,0,72.71,39.0,1,SimuProA-4,D,95.0,4.15
202.74,18.0,EV_104,210.0,DR650597,800,0.018,44761.75,1100.0,EV_104,DR650597_13,0.0,4.105,40.1,389.757,0.0,65.0,57.86,0,72.71,39.1,1,SimuProA-4,D,-25.0,4.145
202.74,25.0,EV_104,210.0,DR650597,810,0.0,44761.82,1550.0,EV_104,DR650597_13,35.0,4.102,40.2,382.933,0.0,0.0,57.86,0,72.69,39.2,1,SimuProA-4,D,45.0,4.142
202.74,10.0,EV_104,210.0,DR650597,820,0.0,44761.85,650.0,EV_104,DR650597_13,10.0,4.105,40.3,394.058,0.0,5.0,57.86,0,72.69,39.3,1,SimuProA-4,D,12.0,4.145
202.74,32.0,EV_104,210.0,DR650597,830,0.0,44761.94,2000.0,EV_104,DR650597_13,50.0,4.098,40.5,377.127,0.0,0.0,57.86,0,72.69,39.5,1,SimuProA-4,D,85.0,4.148
