actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
202.74,42.0,EV_104,210.0,DR583457,1160,0.0,44269.85,4500.0,EV_104,DR583457_5,60.0,4.002,65.0,357.773,0.0,0.0,57.86,0,45.92,58.02,1,SimuProA-4,D,75.0,4.016
202.74,48.0,EV_104,210.0,DR583457,1170,0.0,44269.98,4900.0,EV_104,DR583457_5,62.0,4.003,65.0,356.409,0.0,0.0,57.86,0,45.86,58.06,1,SimuProA-4,D,82.5,4.018
202.74,45.0,EV_104,210.0,DR583457,1180,0.0,44270.11,4600.0,EV_104,DR583457_5,50.0,4.002,65.0,356.461,0.0,0.0,57.86,0,45.82,58.08,1,SimuProA-4,D,68.0,4.015
202.74,25.0,EV_104,210.0,DR583457,1190,0.007,44270.18,2800.0,EV_104,DR583457_5,0.0,4.005,65.0,358.983,0.0,65.0,57.86,0,45.8,58.12,1,SimuProA-4,D,-25.0,4.019
202.74,15.0,EV_104,210.0,DR583457,1200,0.0,44270.22,1800.0,EV_104,DR583457_5,10.0,4.004,65.0,359.495,0.0,40.0,57.86,0,45.78,58.15,1,SimuProA-4,D,12.0,4.018
202.74,0.0,EV_104,210.0,DR583457,1210,0.0,44270.22,0.0,EV_104,DR583457_5,0.0,4.003,65.0,358.738,0.0,85.0,57.86,0,45.76,58.18,1,SimuProA-4,D,5.0,4.017
202.74,0.0,EV_104,210.0,DR583457,1220,0.0,44270.22,0.0,EV_104,DR583457_5,0.0,4.004,65.0,358.547,0.0,85.0,57.86,0,45.73,58.2,1,SimuProA-4,D,6.5,4.018
202.74,0.0,EV_104,210.0,DR583457,1230,0.0,44270.22,0.0,EV_104,DR583457_5,0.0,4.004,65.0,358.156,0.0,85.0,57.86,0,45.71,58.22,1,SimuProA-4,D,7.2,4.018
202.74,12.0,EV_104,210.0,DR583457,1240,0.0,44270.25,1400.0,EV_104,DR583457_5,35.0,4.006,65.0,363.052,0.0,0.0,57.86,0,45.7,58.24,1,SimuProA-4,D,45.0,4.019
202.74,22.0,EV_104,210.0,DR583457,1250,0.0,44270.31,2800.0,EV_104,DR583457_5,45.0,4.006,65.0,362.485,0.0,0.0,57.86,0,45.68,58.26,1,SimuProA-4,D,55.0,4.019
