volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
372.995,35.0,57.86,2000.0,0,4.108,1,88.19,4.142,32.0,65.0,210.0,EV_104,0.0,560,0.0,DR873821_3,55.45,47020.76,DR873821,202.74,0.0,57.25,D,SimuProA-4,EV_104
388.213,0.0,57.86,1100.0,0,4.122,1,88.19,4.148,18.0,-25.0,210.0,EV_104,0.022,570,40.0,DR873821_3,55.52,47020.81,DR873821,202.74,0.0,57.32,D,SimuProA-4,EV_104
376.317,30.0,57.86,1750.0,0,4.105,1,88.19,4.14,28.0,55.0,210.0,EV_104,0.0,580,0.0,DR873821_3,55.6,47020.89,DR873821,202.74,0.0,57.45,D,SimuProA-4,EV_104
394.75,5.0,57.86,300.0,0,4.125,1,88.17,4.15,5.0,15.0,210.0,EV_104,0.0,590,10.0,DR873821_3,55.7,47020.9,DR873821,202.74,0.0,57.5,D,SimuProA-4,EV_104
374.573,45.0,57.86,2200.0,0,4.105,1,88.16,4.145,35.0,75.0,210.0,EV_104,0.0,600,0.0,DR873821_3,55.8,47021.0,DR873821,202.74,0.0,57.6,D,SimuProA-4,EV_104
386.495,0.0,57.86,750.0,0,4.128,1,88.15,4.152,12.0,-30.0,210.0,EV_104,0.025,610,55.0,DR873821_3,55.85,47021.03,DR873821,202.74,0.0,57.65,D,SimuProA-4,EV_104
382.167,25.0,57.86,1400.0,0,4.115,1,88.12,4.145,22.0,45.0,210.0,EV_104,0.0,620,0.0,DR873821_3,55.88,47021.09,DR873821,202.74,0.0,57.72,D,SimuProA-4,EV_104
378.398,40.0,57.86,2400.0,0,4.11,1,88.12,4.148,38.0,65.0,210.0,EV_104,0.0,630,0.0,DR873821_3,55.92,47021.2,DR873821,202.74,0.0,57.8,D,SimuProA-4,EV_104
385.585,0.0,57.86,600.0,0,4.125,1,88.12,4.15,10.0,-20.0,210.0,EV_104,0.02,640,50.0,DR873821_3,55.95,47021.22,DR873821,202.74,0.0,57.85,D,SimuProA-4,EV_104
390.067,5.0,57.86,120.0,0,4.112,1,88.11,4.135,5.0,12.5,210.0,EV_104,0.0,650,15.0,DR873821_3,56.0,47021.23,DR873821,202.74,0.0,57.9,D,SimuProA-4,EV_104
393.936,20.0,57.86,1100.0,0,4.118,1,88.1,4.142,18.0,35.0,210.0,EV_104,0.0,660,0.0,DR873821_3,56.05,47021.28,DR873821,202.74,0.0,57.95,D,SimuProA-4,EV_104
387.972,0.0,57.86,500.0,0,4.122,1,88.1,4.148,8.0,-25.0,210.0,EV_104,0.022,670,45.0,DR873821_3,56.08,47021.31,DR873821,202.74,0.0,57.98,D,SimuProA-4,EV_104
395.365,25.0,57.86,1400.0,0,4.12,1,88.08,4.145,22.0,45.0,210.0,EV_104,0.0,680,0.0,DR873821_3,56.1,47021.37,DR873821,202.74,0.0,58.0,D,SimuProA-4,EV_104
388.219,45.0,57.86,2200.0,0,4.115,1,88.08,4.148,35.0,75.0,210.0,EV_104,0.0,690,0.0,DR873821_3,56.2,47021.47,DR873821,202.74,0.0,58.1,D,SimuProA-4,EV_104
382.985,60.0,57.86,3800.0,0,4.105,1,88.05,4.15,52.0,110.0,210.0,EV_104,0.0,700,0.0,DR873821_3,56.35,47021.61,DR873821,202.74,0.0,58.25,D,SimuProA-4,EV_104
380.98,70.0,57.86,4200.0,0,4.095,1,88.03,4.15,58.0,125.0,210.0,EV_104,0.0,710,0.0,DR873821_3,56.5,47021.77,DR873821,202.74,0.0,58.4,D,SimuProA-4,EV_104
398.366,0.0,57.86,800.0,0,4.11,1,88.03,4.145,12.0,-35.0,210.0,EV_104,0.028,720,65.0,DR873821_3,56.65,47021.8,DR873821,202.74,0.0,58.55,D,SimuProA-4,EV_104
392.253,22.0,57.86,1150.0,0,4.115,1,88.01,4.14,18.0,40.0,210.0,EV_104,0.0,730,0.0,DR873821_3,56.7,47021.85,DR873821,202.74,0.0,58.6,D,SimuProA-4,EV_104
395.071,25.0,57.86,1450.0,0,4.112,1,87.98,4.135,22.0,45.0,210.0,EV_104,0.0,740,0.0,DR873821_3,56.75,47021.91,DR873821,202.74,0.0,58.65,D,SimuProA-4,EV_104
