volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
371.019,55.0,57.86,2650.0,0,4.02,1,39.29,4.15,42.0,85.0,210.0,EV_104,0.0,1010,0.0,DR422821_30,59.65,46994.15,DR422821,202.74,0.0,63.35,D,SimuProA-4,EV_104
358.636,75.0,57.86,3400.0,0,3.99,1,39.25,4.15,52.0,110.0,210.0,EV_104,0.0,1020,0.0,DR422821_30,59.8,46994.29,DR422821,202.74,0.0,63.5,D,SimuProA-4,EV_104
365.321,0.0,57.86,900.0,0,4.05,1,39.24,4.14,15.0,-30.0,210.0,EV_104,0.028,1030,70.0,DR422821_30,59.85,46994.33,DR422821,202.74,0.0,63.55,D,SimuProA-4,EV_104
385.621,15.0,57.86,1100.0,0,4.07,1,39.23,4.12,18.0,15.0,210.0,EV_104,0.005,1040,10.0,DR422821_30,59.9,46994.38,DR422821,202.74,0.0,63.6,D,SimuProA-4,EV_104
378.793,35.0,57.86,1800.0,0,4.06,1,39.2,4.13,28.0,40.0,210.0,EV_104,0.0,1050,0.0,DR422821_30,59.95,46994.46,DR422821,202.74,0.0,63.65,D,SimuProA-4,EV_104
368.924,55.0,57.86,2500.0,0,4.01,1,39.18,4.15,40.0,85.0,210.0,EV_104,0.0,1060,0.0,DR422821_30,60.05,46994.57,DR422821,202.74,0.0,63.75,D,SimuProA-4,EV_104
375.668,40.0,57.86,2000.0,0,4.05,1,39.17,4.14,32.0,45.0,210.0,EV_104,0.0,1070,0.0,DR422821_30,60.1,46994.66,DR422821,202.74,0.0,63.85,D,SimuProA-4,EV_104
362.164,65.0,57.86,3100.0,0,4.0,1,39.14,4.15,48.0,110.0,210.0,EV_104,0.0,1080,0.0,DR422821_30,60.2,46994.79,DR422821,202.74,0.0,63.95,D,SimuProA-4,EV_104
388.101,0.0,57.86,750.0,0,4.08,1,39.12,4.15,12.0,-25.0,210.0,EV_104,0.025,1090,55.0,DR422821_30,60.25,46994.83,DR422821,202.74,0.0,64.0,D,SimuProA-4,EV_104
365.058,60.0,57.86,3300.0,0,3.98,1,39.1,4.15,52.0,95.0,210.0,EV_104,0.0,1100,0.0,DR422821_30,60.3,46994.97,DR422821,202.74,0.0,64.05,D,SimuProA-4,EV_104
